System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:50:16:831, 217028817253176,   50.101,    5.000, 2500,   8.896, 459.275, 127.576,   5.115, 301.814,  83.837, 48,  0,   0.509,  27.043,   7.512,   2.584,  98.179,  27.272,  35.000,  850,   1.883
14:50:16:939, 217029055747435,   50.209,    7.000, 2900,   8.173, 460.158, 127.822,   3.963, 302.242,  83.956, 52,  0,   0.410,  27.087,   7.524,   3.046,  98.508,  27.363,  35.000,  950,   1.975
14:50:17:049, 217029299969821,   50.319,    3.000, 2600,   8.242, 461.070, 128.075,   4.132, 302.699,  84.083, 48,  0,   0.458,  27.138,   7.538,   2.896,  98.829,  27.452,  35.000,  950,   1.710
14:50:17:161, 217029545822769,   50.431,    1.000, 2500,   7.476, 461.902, 128.306,   3.215, 303.057,  84.182, 48,  0,   0.401,  27.182,   7.551,   3.097,  99.174,  27.548,  35.000,  950,   1.373
14:50:17:270, 217029788638745,   50.541,    4.000, 2900,   8.511, 462.838, 128.566,   4.599, 303.562,  84.323, 48,  0,   0.481,  27.235,   7.565,   2.736,  99.474,  27.632,  35.000,  700,   1.893
14:50:17:378, 217030024867387,   50.648,    2.000, 2400,   7.918, 463.685, 128.801,   3.667, 303.955,  84.432, 49,  0,   0.414,  27.279,   7.578,   3.064,  99.802,  27.723,  35.000,  650,   1.094
14:50:17:487, 217030268009562,   50.758,   15.000, 2300,  11.890, 464.995, 129.165,   9.009, 304.947,  84.707, 50,  0,   0.820,  27.370,   7.603,   1.608,  99.979,  27.772,  35.000,  550,   1.763
14:50:17:595, 217030505941591,   50.865,    6.000, 2700,  10.083, 466.081, 129.467,   6.584, 305.656,  84.905, 48,  0,   0.491,  27.423,   7.617,   2.278, 100.225,  27.840,  35.000,  850,   0.660
14:50:17:708, 217030754419967,   50.978,    3.000, 2300,   8.559, 467.044, 129.734,   4.632, 306.178,  85.049, 48,  0,   0.433,  27.471,   7.631,   2.768, 100.536,  27.927,  35.000,  900,   0.382
14:50:17:814, 217030987817167,   51.084,    1.000, 2400,   7.456, 467.832, 129.953,   3.016, 306.496,  85.138, 48,  0,   0.354,  27.509,   7.641,   3.315, 100.887,  28.024,  35.000,  750,   0.000
14:50:17:940, 217031265960315,   51.210,    9.000, 2800,   8.349, 468.884, 130.246,   4.320, 307.041,  85.289, 52,  0,   0.414,  27.561,   7.656,   2.861, 101.247,  28.124,  35.000,  850,   0.687
14:50:18:032, 217031469997905,   51.302,    2.000, 2300,   8.164, 469.638, 130.455,   3.821, 307.394,  85.387, 48,  0,   0.418,  27.600,   7.667,   3.073, 101.531,  28.203,  35.000,  500,   1.081
14:50:18:147, 217031723811691,   51.417,    3.000, 2000,   8.341, 470.597, 130.721,   4.329, 307.891,  85.525, 48,  0,   0.457,  27.652,   7.681,   2.870, 101.861,  28.295,  35.000,  850,   1.575
14:50:18:254, 217031961745920,   51.525,    2.000, 2400,   7.897, 471.448, 130.958,   3.696, 308.290,  85.636, 49,  0,   0.440,  27.700,   7.694,   3.038, 102.188,  28.386,  35.000,  600,   1.359
14:50:18:367, 217032208479823,   51.636,    4.000, 2700,   9.293, 472.487, 131.246,   5.357, 308.888,  85.802, 49,  0,   0.546,  27.761,   7.711,   2.678, 102.488,  28.469,  35.000,  950,   1.550
14:50:18:470, 217032438053123,   51.740,    3.000, 2300,   8.051, 473.324, 131.479,   3.990, 309.303,  85.918, 48,  0,   0.428,  27.805,   7.724,   2.898, 102.789,  28.553,  35.000,  650,   1.508
14:50:18:584, 217032689247440,   51.854,    3.000, 2600,   8.517, 474.293, 131.748,   4.374, 309.801,  86.056, 48,  0,   0.496,  27.862,   7.739,   2.905, 103.120,  28.644,  35.000,  700,   4.241
14:50:18:689, 217032919539386,   51.959,   11.000, 2900,  10.023, 475.338, 132.038,   6.768, 310.507,  86.252, 49,  0,   0.676,  27.932,   7.759,   2.049, 103.333,  28.704,  35.000,  800,   9.137
14:50:18:800, 217033166251410,   52.070,    2.000, 3200,   8.354, 476.271, 132.298,   4.194, 310.975,  86.382, 48,  0,   0.455,  27.983,   7.773,   2.944, 103.662,  28.795,  35.000,  950,   1.891
14:50:18:909, 217033405630620,   52.179,    6.000, 2200,   9.330, 477.283, 132.579,   5.579, 311.580,  86.550, 51,  0,   0.540,  28.042,   7.789,   2.607, 103.945,  28.874,  35.000,  500,   1.525
14:50:19:018, 217033646615576,   52.288,    8.000, 2100,  10.510, 478.430, 132.897,   6.977, 312.341,  86.762, 50,  0,   0.578,  28.105,   7.807,   2.302, 104.196,  28.943,  35.000,  600,   2.794
14:50:19:127, 217033887738817,   52.397,   13.000, 2500,  11.052, 479.637, 133.233,   8.158, 313.232,  87.009, 50,  0,   0.717,  28.183,   7.829,   1.657, 104.377,  28.994,  35.000,  550,   1.792
14:50:19:236, 217034127638855,   52.506,    9.000, 2100,  11.587, 480.896, 133.582,   8.434, 314.149,  87.264, 50,  0,   0.613,  28.250,   7.847,   1.882, 104.581,  29.050,  35.000,  600,   1.921
14:50:19:347, 217034373760552,   52.617,    5.000, 2900,   9.282, 481.931, 133.870,   5.518, 314.764,  87.434, 48,  0,   0.503,  28.306,   7.863,   2.512, 104.861,  29.128,  35.000,  850,   1.379
14:50:19:455, 217034611933813,   52.725,    4.000, 2300,   8.765, 482.876, 134.132,   4.763, 315.278,  87.577, 49,  0,   0.467,  28.356,   7.877,   2.755, 105.159,  29.211,  35.000,  700,   5.910
14:50:19:568, 217034861957155,   52.838,    3.000, 2300,   8.645, 483.855, 134.404,   4.785, 315.819,  87.728, 48,  0,   0.466,  28.409,   7.891,   2.678, 105.462,  29.295,  35.000,  650,   3.096
14:50:19:675, 217035096741591,   52.945,    1.000, 2900,   7.366, 484.638, 134.622,   3.129, 316.152,  87.820, 48,  0,   0.338,  28.445,   7.901,   3.107, 105.792,  29.387,  35.000,  950,   0.166
14:50:19:784, 217035340107084,   53.055,    3.000, 2400,   8.128, 485.534, 134.871,   4.180, 316.613,  87.948, 48,  0,   0.369,  28.485,   7.913,   2.820, 106.103,  29.473,  35.000,  650,   0.141
14:50:19:892, 217035575650607,   53.161,    1.000, 2100,   7.155, 486.297, 135.083,   2.744, 316.906,  88.029, 49,  0,   0.372,  28.525,   7.924,   3.223, 106.447,  29.569,  35.000, 1050,   0.443
14:50:20:001, 217035818410723,   53.271,    8.000, 2100,   9.584, 487.351, 135.375,   5.872, 317.551,  88.209, 50,  0,   0.531,  28.583,   7.940,   2.517, 106.724,  29.645,  35.000,  600,   2.203
14:50:20:111, 217036060557192,   53.381,    9.000, 2400,  11.044, 488.562, 135.712,   7.986, 318.427,  88.452, 51,  0,   0.553,  28.644,   7.957,   1.805, 106.922,  29.700,  35.000,  700,   1.655
14:50:20:220, 217036302931325,   53.491,   10.000, 2600,  11.118, 489.783, 136.051,   8.253, 319.333,  88.704, 51,  0,   0.621,  28.712,   7.976,   1.723, 107.111,  29.753,  35.000,  800,   1.548
14:50:20:331, 217036545266941,   53.601,    2.000, 2900,   7.614, 490.618, 136.283,   3.332, 319.699,  88.805, 49,  0,   0.416,  28.758,   7.988,   3.046, 107.445,  29.846,  35.000,  950,   1.323
14:50:20:439, 217036785300705,   53.709,    8.000, 2600,  10.614, 491.772, 136.603,   7.157, 320.477,  89.021, 49,  0,   0.693,  28.833,   8.009,   2.203, 107.684,  29.912,  35.000,  950,   5.397
14:50:20:548, 217037025485665,   53.818,    1.000, 2600,   7.680, 492.608, 136.835,   3.282, 320.834,  89.121, 49,  0,   0.404,  28.877,   8.021,   3.202, 108.033,  30.009,  35.000,  950,   2.080
14:50:20:662, 217037277712329,   53.932,    4.000, 2600,   9.118, 493.649, 137.125,   5.315, 321.441,  89.289, 48,  0,   0.514,  28.936,   8.038,   2.613, 108.331,  30.092,  35.000,  800,   1.907
14:50:20:767, 217037509770493,   54.037,    4.000, 3100,   9.142, 494.610, 137.392,   5.610, 322.031,  89.453, 49,  0,   0.523,  28.991,   8.053,   2.339, 108.577,  30.160,  35.000,  700,   1.837
14:50:20:876, 217037749675697,   54.146,   12.000, 2800,  11.800, 495.892, 137.748,   8.710, 322.977,  89.716, 52,  0,   0.819,  29.080,   8.078,   1.759, 108.768,  30.213,  35.000,  650,   2.065
14:50:20:989, 217037999069523,   54.259,    7.000, 2600,  10.171, 497.041, 138.067,   6.922, 323.759,  89.933, 50,  0,   0.641,  29.152,   8.098,   1.997, 108.994,  30.276,  35.000,  700,   2.260
14:50:21:099, 217038241969777,   54.369,    5.000, 2600,   9.549, 498.091, 138.359,   6.043, 324.423,  90.118, 49,  0,   0.550,  29.213,   8.115,   2.288, 109.245,  30.346,  35.000,  950,   1.589
14:50:21:208, 217038482085820,   54.478,    4.000, 3300,   8.308, 498.995, 138.610,   4.269, 324.888,  90.247, 49,  0,   0.442,  29.261,   8.128,   2.910, 109.562,  30.434,  35.000,  950,   1.530
14:50:21:316, 217038721046076,   54.586,    3.000, 2900,   8.447, 499.909, 138.864,   4.384, 325.362,  90.378, 49,  0,   0.449,  29.309,   8.142,   2.876, 109.873,  30.520,  35.000,  850,   1.631
14:50:21:423, 217038958371532,   54.693,    4.000, 2500,   8.927, 500.869, 139.130,   4.874, 325.886,  90.524, 52,  0,   0.466,  29.360,   8.155,   2.844, 110.179,  30.605,  35.000,  650,   1.295
14:50:21:532, 217039197000248,   54.802,    2.000, 2700,   7.853, 501.717, 139.366,   3.664, 326.282,  90.634, 48,  0,   0.431,  29.406,   8.168,   3.002, 110.503,  30.695,  35.000,  850,   1.208
14:50:21:644, 217039444429633,   54.914,    3.000, 2800,   8.269, 502.644, 139.623,   3.989, 326.729,  90.758, 49,  0,   0.398,  29.451,   8.181,   3.112, 110.852,  30.792,  35.000,  950,   0.031
14:50:21:753, 217039686485922,   55.023,    7.000, 2100,  10.806, 503.828, 139.952,   7.658, 327.568,  90.991, 51,  0,   0.433,  29.498,   8.194,   1.936, 111.064,  30.851,  35.000,  500,   0.198
14:50:21:861, 217039923757784,   55.131,   15.000, 2500,  11.549, 505.069, 140.297,   8.852, 328.520,  91.255, 51,  0,   0.659,  29.569,   8.214,   1.531, 111.229,  30.897,  35.000,  700,   0.290
14:50:21:971, 217040167015875,   55.241,    8.000, 2700,  10.373, 506.212, 140.615,   7.218, 329.315,  91.476, 49,  0,   0.541,  29.629,   8.230,   1.962, 111.445,  30.957,  35.000,  850,   2.964
14:50:22:081, 217040411329851,   55.352,    7.000, 2800,   9.408, 507.253, 140.904,   5.679, 329.943,  91.651, 50,  0,   0.581,  29.693,   8.248,   2.454, 111.716,  31.032,  35.000,  800,   2.072
14:50:22:194, 217040659083451,   55.464,    9.000, 2600,   9.106, 508.275, 141.188,   5.684, 330.581,  91.828, 49,  0,   0.592,  29.759,   8.266,   2.184, 111.961,  31.100,  35.000,  950,   6.770
14:50:22:301, 217040896870457,   55.571,    4.000, 2500,   8.530, 509.194, 141.443,   4.659, 331.083,  91.967, 48,  0,   0.483,  29.811,   8.281,   2.667, 112.248,  31.180,  35.000,  700,   2.021
14:50:22:408, 217041131454993,   55.678,    2.000, 3200,   8.084, 510.052, 141.681,   4.097, 331.518,  92.088, 49,  0,   0.440,  29.858,   8.294,   2.805, 112.546,  31.263,  35.000,  950,   1.879
14:50:22:520, 217041379533285,   55.790,    4.000, 2500,   8.849, 511.047, 141.957,   4.937, 332.073,  92.242, 49,  0,   0.487,  29.913,   8.309,   2.674, 112.847,  31.346,  35.000,  700,   1.979
14:50:22:627, 217041616554773,   55.897,    2.000, 2500,   7.883, 511.893, 142.192,   3.845, 332.485,  92.357, 49,  0,   0.430,  29.959,   8.322,   2.881, 113.156,  31.432,  35.000,  950,   1.498
14:50:22:735, 217041855698192,   56.006,   13.000, 2100,  10.636, 513.045, 142.512,   7.627, 333.311,  92.587, 50,  0,   0.708,  30.036,   8.343,   1.792, 113.350,  31.486,  35.000,  500,   2.648
14:50:22:848, 217042103733154,   56.118,   11.000, 2200,  11.225, 514.306, 142.863,   8.205, 334.233,  92.843, 51,  0,   0.677,  30.112,   8.364,   1.714, 113.543,  31.540,  35.000,  700,   2.604
14:50:22:958, 217042347218497,   56.228,   10.000, 2900,  11.315, 515.554, 143.209,   8.484, 335.169,  93.102, 54,  0,   0.722,  30.191,   8.386,   1.598, 113.719,  31.589,  35.000,  950,   3.145
14:50:23:067, 217042588470626,   56.338,    3.000, 2200,   8.146, 516.444, 143.457,   4.102, 335.617,  93.227, 49,  0,   0.450,  30.240,   8.400,   2.873, 114.033,  31.676,  35.000,  550,   2.287
14:50:23:176, 217042827187551,   56.446,    4.000, 2500,   9.030, 517.420, 143.728,   5.291, 336.189,  93.386, 49,  0,   0.509,  30.295,   8.415,   2.516, 114.305,  31.751,  35.000,  850,   2.651
14:50:23:283, 217043064779315,   56.553,    5.000, 2800,   8.585, 518.344, 143.984,   4.598, 336.684,  93.523, 51,  0,   0.472,  30.346,   8.430,   2.786, 114.605,  31.835,  35.000,  800,   2.008
14:50:23:394, 217043308982380,   56.664,    8.000, 2500,  10.507, 519.506, 144.307,   6.930, 337.450,  93.736, 49,  0,   0.755,  30.430,   8.453,   2.325, 114.862,  31.906,  35.000,  850,   4.407
14:50:23:501, 217043546419749,   56.771,    4.000, 2300,   8.706, 520.442, 144.567,   4.758, 337.962,  93.878, 52,  0,   0.459,  30.479,   8.466,   2.744, 115.157,  31.988,  35.000,  550,   1.138
14:50:23:611, 217043787269963,   56.880,    1.000, 2000,   6.981, 521.204, 144.779,   2.524, 338.237,  93.955, 49,  0,   0.370,  30.520,   8.478,   3.290, 115.516,  32.088,  35.000, 1050,   0.571
14:50:23:725, 217044039039598,   56.994,    7.000, 2100,   9.917, 522.334, 145.093,   6.262, 338.951,  94.153, 50,  0,   0.447,  30.571,   8.492,   2.491, 115.800,  32.167,  35.000,  650,   0.025
14:50:23:829, 217044270807091,   57.099,    8.000, 2500,  11.783, 523.571, 145.436,   8.588, 339.853,  94.404, 51,  0,   0.482,  30.621,   8.506,   1.992, 116.009,  32.225,  35.000,  700,   0.379
14:50:23:958, 217044555909587,   57.229,   11.000, 3300,   9.173, 524.756, 145.765,   5.574, 340.573,  94.603, 53,  0,   0.448,  30.679,   8.522,   2.458, 116.326,  32.313,  35.000,  650,   1.553
14:50:24:047, 217044751520022,   57.317,    2.000, 2100,   7.446, 525.415, 145.949,   2.954, 340.834,  94.676, 50,  0,   0.404,  30.715,   8.532,   3.224, 116.612,  32.392,  35.000, 1050,   1.907
14:50:24:157, 217044993761014,   57.427,    4.000, 2900,   8.530, 526.351, 146.209,   4.590, 341.338,  94.816, 49,  0,   0.485,  30.768,   8.547,   2.787, 116.918,  32.477,  35.000,  850,   2.258
14:50:24:270, 217045242767795,   57.540,    2.000, 2100,   7.845, 527.236, 146.454,   3.642, 341.749,  94.930, 49,  0,   0.430,  30.817,   8.560,   3.020, 117.258,  32.572,  35.000,  600,   1.349
14:50:24:380, 217045486762757,   57.650,    5.000, 2500,   8.717, 528.199, 146.722,   4.786, 342.277,  95.077, 49,  0,   0.489,  30.871,   8.575,   2.675, 117.554,  32.654,  35.000,  950,   1.364
14:50:24:486, 217045722258838,   57.757,    3.000, 2900,   8.248, 529.079, 146.966,   4.194, 342.725,  95.201, 49,  0,   0.416,  30.915,   8.587,   2.911, 117.864,  32.740,  35.000,  800,   1.641
14:50:24:597, 217045966446952,   57.867,    4.000, 2800,   8.730, 530.044, 147.235,   4.693, 343.244,  95.345, 49,  0,   0.475,  30.967,   8.602,   2.783, 118.172,  32.826,  35.000,  850,   1.319
14:50:24:704, 217046201720799,   57.974,    2.000, 3100,   8.528, 530.953, 147.487,   4.364, 343.709,  95.475, 49,  0,   0.461,  31.017,   8.616,   2.949, 118.486,  32.913,  35.000,  900,   1.642
14:50:24:816, 217046449359934,   58.086,    7.000, 2900,  10.121, 532.088, 147.802,   6.339, 344.420,  95.672, 49,  0,   0.635,  31.088,   8.635,   2.546, 118.772,  32.992,  35.000,  950,   1.390
14:50:24:940, 217046722797855,   58.210,    8.000, 3700,   8.139, 533.096, 148.082,   3.961, 344.910,  95.808, 53,  0,   0.415,  31.139,   8.650,   2.999, 119.143,  33.095,  35.000,  950,   1.923
14:50:25:036, 217046935210614,   58.306,    3.000, 2500,   8.898, 533.952, 148.320,   4.915, 345.383,  95.940, 49,  0,   0.481,  31.185,   8.663,   2.793, 119.412,  33.170,  35.000,  900,   2.103
14:50:25:145, 217047175876976,   58.415,    1.000, 2900,   7.543, 534.774, 148.548,   3.202, 345.732,  96.037, 49,  0,   0.399,  31.229,   8.675,   3.180, 119.759,  33.266,  35.000,  950,   1.226
14:50:25:253, 217047414029558,   58.523,    4.000, 2900,   8.572, 535.699, 148.805,   4.818, 346.252,  96.181, 49,  0,   0.491,  31.282,   8.689,   2.638, 120.043,  33.345,  35.000,  950,   2.344
14:50:25:362, 217047653834460,   58.632,   13.000, 2000,  10.587, 536.849, 149.125,   7.310, 347.046,  96.402, 50,  0,   0.638,  31.351,   8.709,   1.989, 120.259,  33.405,  35.000,  550,   4.730
14:50:25:469, 217047891536918,   58.739,   16.000, 2500,  11.473, 538.084, 149.468,   8.666, 347.979,  96.661, 50,  0,   0.784,  31.436,   8.732,   1.491, 120.420,  33.450,  35.000,  600,   5.795
14:50:25:583, 217048143868865,   58.854,    7.000, 2000,  10.418, 539.274, 149.798,   7.223, 348.804,  96.890, 49,  0,   0.511,  31.494,   8.748,   2.029, 120.652,  33.514,  35.000,  600,   0.603
14:50:25:689, 217048376383986,   58.959,    4.000, 2400,   8.857, 540.207, 150.058,   5.436, 349.376,  97.049, 49,  0,   0.468,  31.543,   8.762,   2.220, 120.885,  33.579,  35.000,  800,   0.313
14:50:25:800, 217048623416322,   59.071,    3.000, 2600,   9.179, 541.234, 150.343,   5.541, 349.996,  97.221, 49,  0,   0.437,  31.592,   8.776,   2.451, 121.159,  33.655,  35.000,  950,   0.000
14:50:25:909, 217048862084058,   59.179,    5.000, 2200,   9.552, 542.267, 150.630,   6.002, 350.645,  97.401, 49,  0,   0.517,  31.648,   8.791,   2.365, 121.415,  33.726,  35.000,  950,   0.433
14:50:26:016, 217049099307255,   59.286,    9.000, 2200,  10.146, 543.357, 150.932,   6.760, 351.371,  97.603, 50,  0,   0.591,  31.711,   8.809,   2.108, 121.642,  33.789,  35.000,  500,   2.068
14:50:26:131, 217049353016244,   59.401,    5.000, 2900,   9.147, 544.408, 151.224,   5.460, 351.999,  97.777, 49,  0,   0.564,  31.776,   8.827,   2.442, 121.922,  33.867,  35.000,  950,   1.414
14:50:26:235, 217049582939524,   59.505,    6.000, 2400,   9.041, 545.349, 151.486,   5.245, 352.545,  97.929, 50,  0,   0.542,  31.833,   8.842,   2.591, 122.192,  33.942,  35.000,  650,   1.270
14:50:26:345, 217049826544673,   59.616,    8.000, 2500,   9.994, 546.452, 151.792,   6.647, 353.278,  98.133, 50,  0,   0.557,  31.894,   8.859,   2.177, 122.432,  34.009,  35.000,  700,   3.935
14:50:26:453, 217050065771985,   59.724,   12.000, 2400,  10.838, 547.626, 152.118,   7.920, 354.136,  98.371, 50,  0,   0.691,  31.969,   8.880,   1.593, 122.605,  34.057,  35.000,  700,   5.724
14:50:26:565, 217050310827457,   59.835,    5.000, 3300,   9.439, 548.673, 152.409,   5.892, 354.790,  98.553, 49,  0,   0.524,  32.027,   8.896,   2.338, 122.864,  34.129,  35.000,  850,   1.621
14:50:26:673, 217050550095913,   59.943,    4.000, 2800,   8.489, 549.593, 152.665,   4.643, 355.293,  98.693, 49,  0,   0.494,  32.081,   8.911,   2.668, 123.153,  34.209,  35.000,  900,   1.713
14:50:26:786, 217050799082812,   60.056,    1.000, 3300,   7.647, 550.456, 152.904,   3.350, 355.671,  98.798, 49,  0,   0.410,  32.127,   8.924,   3.102, 123.503,  34.306,  35.000,  850,   1.532
14:50:26:896, 217051042181737,   60.166,    4.000, 2800,   8.687, 551.412, 153.170,   4.718, 356.190,  98.942, 49,  0,   0.483,  32.180,   8.939,   2.790, 123.810,  34.392,  35.000,  900,   1.558
14:50:27:002, 217051277330143,   60.273,    9.000, 2400,   9.283, 552.401, 153.445,   6.008, 356.830,  99.120, 49,  0,   0.485,  32.232,   8.953,   2.129, 124.037,  34.455,  35.000,  550,   2.750
14:50:27:110, 217051514579287,   60.380,   11.000, 2700,  10.239, 553.501, 153.750,   7.394, 357.625,  99.340, 50,  0,   0.611,  32.297,   8.972,   1.543, 124.203,  34.501,  35.000,  850,   2.185
14:50:27:223, 217051763803048,   60.493,   22.000, 2000,  11.940, 554.849, 154.125,   9.337, 358.679,  99.633, 52,  0,   0.866,  32.395,   8.999,   1.286, 124.348,  34.541,  35.000,  450,   5.701
14:50:27:334, 217052009264679,   60.604,   39.000, 2100,  12.345, 556.221, 154.506,   9.670, 359.754,  99.932, 50,  0,   0.916,  32.497,   9.027,   1.335, 124.497,  34.582,  35.000,  500,   9.921
14:50:27:438, 217052238644749,   60.708,    3.000, 2400,   8.746, 557.130, 154.758,   4.787, 360.251, 100.070, 49,  0,   0.593,  32.559,   9.044,   2.726, 124.780,  34.661,  35.000,  850,  10.112
14:50:27:551, 217052488734865,   60.821,    7.000, 2400,   9.899, 558.251, 155.070,   6.223, 360.956, 100.265, 49,  0,   0.642,  32.631,   9.064,   2.471, 125.060,  34.739,  35.000,  900,   3.240
14:50:27:658, 217052723358503,   60.928,    1.000, 2900,   7.484, 559.046, 155.291,   3.080, 361.283, 100.356, 49,  0,   0.340,  32.668,   9.074,   3.281, 125.408,  34.836,  35.000,  950,   0.000
14:50:27:771, 217052974616115,   61.041,    3.000, 1900,   7.884, 559.943, 155.540,   3.644, 361.698, 100.472, 49,  0,   0.402,  32.713,   9.087,   3.019, 125.752,  34.931,  35.000, 1050,   0.459
14:50:27:881, 217053216152007,   61.151,    7.000, 2000,   7.997, 560.818, 155.783,   3.573, 362.089, 100.580, 50,  0,   0.432,  32.761,   9.100,   3.304, 126.113,  35.031,  35.000,  450,   0.158
14:50:28:002, 217053485135604,   61.273,   30.000, 2100,  11.916, 562.270, 156.186,   9.336, 363.226, 100.896, 51,  0,   0.865,  32.866,   9.129,   1.269, 126.268,  35.074,  35.000,  600,   7.974
14:50:28:099, 217053698550609,   61.369,   20.000, 2100,  11.908, 563.421, 156.506,   9.184, 364.114, 101.143, 52,  0,   0.790,  32.942,   9.151,   1.388, 126.402,  35.112,  35.000,  550,   2.341
