System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:31:17:367, 214512875309517,  142.750,   11.000, 2500,   9.947,1306.522, 362.923,   6.815, 854.432, 237.342, 50,  0,   0.543,  76.346,  21.207,   1.909, 283.568,  78.769,  35.000,  700,   1.678
14:31:17:474, 214513112628979,  142.857,   16.000, 2500,  10.220,1307.620, 363.228,   7.236, 855.209, 237.558, 47,  0,   0.549,  76.405,  21.224,   1.718, 283.752,  78.820,  35.000,  450,   1.525
14:31:17:580, 214513345059758,  142.962,   14.000, 2300,   9.926,1308.665, 363.518,   7.216, 855.969, 237.769, 51,  0,   0.444,  76.452,  21.237,   1.590, 283.920,  78.867,  35.000,  950,   0.535
14:31:17:689, 214513585948185,  143.071,    2.000, 1800,   7.060,1309.436, 363.732,   2.782, 856.272, 237.853, 45,  0,   0.366,  76.492,  21.248,   3.089, 284.257,  78.960,  35.000, 1050,   0.335
14:31:17:804, 214513840932082,  143.187,   24.000, 2000,  10.830,1310.686, 364.079,   7.993, 857.195, 238.110, 45,  0,   0.682,  76.570,  21.270,   1.562, 284.437,  79.010,  35.000,  500,   3.794
14:31:17:908, 214514069288930,  143.290,   24.000, 2000,  11.005,1311.824, 364.396,   8.524, 858.077, 238.355, 45,  0,   0.725,  76.645,  21.290,   1.261, 284.567,  79.046,  35.000,  600,   3.779
14:31:18:021, 214514320735668,  143.404,   19.000, 2400,  11.607,1313.146, 364.763,   8.877, 859.088, 238.636, 46,  0,   0.822,  76.739,  21.316,   1.417, 284.729,  79.091,  35.000,  550,  16.282
14:31:18:125, 214514549967646,  143.508,   17.000, 2000,   9.987,1314.183, 365.051,   7.301, 859.846, 238.846, 47,  0,   0.623,  76.804,  21.334,   1.441, 284.878,  79.133,  35.000,  600,   6.345
14:31:18:235, 214514791587953,  143.617,   16.000, 2000,   9.517,1315.224, 365.340,   6.889, 860.600, 239.055, 45,  0,   0.542,  76.863,  21.351,   1.461, 285.038,  79.177,  35.000,  550,   1.675
14:31:18:345, 214515034862287,  143.728,    2.000, 2900,   7.623,1316.064, 365.573,   3.590, 860.995, 239.165, 45,  0,   0.423,  76.909,  21.364,   2.852, 285.352,  79.265,  35.000,  950,   1.331
14:31:18:456, 214515281109633,  143.839,    4.000, 2500,   8.269,1316.987, 365.830,   4.359, 861.481, 239.300, 45,  0,   0.481,  76.963,  21.379,   2.693, 285.653,  79.348,  35.000,  950,   1.515
14:31:18:567, 214515525370925,  143.950,    2.000, 2800,   7.333,1317.798, 366.055,   3.272, 861.843, 239.401, 44,  0,   0.403,  77.008,  21.391,   2.959, 285.980,  79.439,  35.000,  550,   1.377
14:31:18:676, 214515766776876,  144.059,    7.000, 2500,  10.000,1318.891, 366.359,   6.326, 862.535, 239.593, 45,  0,   0.648,  77.079,  21.411,   2.375, 286.240,  79.511,  35.000,  600,   1.682
14:31:18:785, 214516006445891,  144.168,    1.000, 2500,   7.514,1319.707, 366.585,   3.409, 862.905, 239.696, 44,  0,   0.413,  77.123,  21.423,   2.995, 286.565,  79.601,  35.000,  650,   1.621
14:31:18:894, 214516246711009,  144.276,   11.000, 2500,  11.028,1320.907, 366.919,   8.065, 863.783, 239.940, 46,  0,   0.656,  77.195,  21.443,   1.700, 286.750,  79.653,  35.000,  700,   1.925
14:31:19:002, 214516486414105,  144.385,   11.000, 2500,  11.151,1322.117, 367.255,   8.128, 864.665, 240.185, 46,  0,   0.563,  77.256,  21.460,   1.769, 286.942,  79.706,  35.000,  700,   2.931
14:31:19:117, 214516738993118,  144.499,    5.000, 2200,   8.208,1323.056, 367.516,   4.544, 865.185, 240.329, 45,  0,   0.510,  77.314,  21.476,   2.491, 287.227,  79.785,  35.000,  500,   2.041
14:31:19:220, 214516966621425,  144.603,   14.000, 2100,   9.426,1324.028, 367.786,   6.269, 865.831, 240.509, 46,  0,   0.591,  77.375,  21.493,   1.961, 287.429,  79.841,  35.000,  500,   7.148
14:31:19:328, 214517206667541,  144.711,   23.000, 2300,  11.237,1325.249, 368.125,   8.608, 866.767, 240.769, 46,  0,   0.838,  77.466,  21.518,   1.270, 287.567,  79.880,  35.000,  550,  10.631
14:31:19:438, 214517448818857,  144.821,   13.000, 2100,  10.095,1326.357, 368.432,   7.075, 867.543, 240.984, 46,  0,   0.634,  77.536,  21.538,   1.741, 287.758,  79.933,  35.000,  500,  11.622
14:31:19:550, 214517695712913,  144.933,   11.000, 2200,  10.482,1327.529, 368.758,   7.663, 868.400, 241.222, 45,  0,   0.656,  77.609,  21.558,   1.559, 287.932,  79.981,  35.000,  700,   9.505
14:31:19:661, 214517940591917,  145.044,    9.000, 2300,   9.477,1328.580, 369.050,   6.461, 869.116, 241.421, 45,  0,   0.546,  77.670,  21.575,   1.808, 288.133,  80.037,  35.000,  550,   8.877
14:31:19:770, 214518180553224,  145.152,    9.000, 2300,  10.245,1329.693, 369.359,   7.331, 869.913, 241.643, 45,  0,   0.630,  77.738,  21.594,   1.626, 288.310,  80.086,  35.000,  700,   8.708
14:31:19:877, 214518416933319,  145.259,   10.000, 2600,   9.602,1330.721, 369.645,   6.552, 870.615, 241.837, 45,  0,   0.523,  77.794,  21.610,   1.860, 288.509,  80.141,  35.000,  950,   8.699
14:31:19:986, 214518660105737,  145.370,   10.000, 2500,   9.865,1331.808, 369.947,   7.072, 871.393, 242.054, 45,  0,   0.615,  77.862,  21.628,   1.584, 288.683,  80.190,  35.000,  550,  10.685
14:31:20:099, 214518909185395,  145.482,   12.000, 2100,   9.708,1332.903, 370.251,   6.717, 872.151, 242.264, 45,  0,   0.620,  77.932,  21.648,   1.714, 288.877,  80.243,  35.000,  550,   9.442
14:31:20:205, 214519142778477,  145.588,   10.000, 2400,  10.401,1334.003, 370.556,   7.499, 872.944, 242.485, 45,  0,   0.752,  78.012,  21.670,   1.608, 289.047,  80.291,  35.000,  700,  10.586
14:31:20:314, 214519382825445,  145.697,   10.000, 2100,   9.792,1335.068, 370.852,   6.793, 873.683, 242.690, 48,  0,   0.556,  78.072,  21.687,   1.761, 289.238,  80.344,  35.000,  500,   8.277
14:31:20:425, 214519628060695,  145.808,    8.000, 2200,   9.688,1336.144, 371.151,   6.628, 874.419, 242.894, 45,  0,   0.561,  78.134,  21.704,   1.840, 289.443,  80.401,  35.000,  850,   9.306
14:31:20:532, 214519866276438,  145.916,   16.000, 2000,  10.631,1337.291, 371.470,   7.925, 875.274, 243.132, 45,  0,   0.707,  78.211,  21.725,   1.446, 289.599,  80.444,  35.000,  550,   9.086
14:31:20:646, 214520116381071,  146.029,   14.000, 2400,  10.259,1338.453, 371.792,   7.537, 876.128, 243.369, 45,  0,   0.712,  78.291,  21.748,   1.467, 289.765,  80.490,  35.000,  700,   9.887
14:31:20:753, 214520353199652,  146.136,   14.000, 2100,  10.371,1339.565, 372.101,   7.752, 876.959, 243.600, 46,  0,   0.771,  78.374,  21.771,   1.357, 289.910,  80.531,  35.000,  550,   9.774
14:31:20:862, 214520592511841,  146.245,    9.000, 2100,   9.400,1340.584, 372.384,   6.502, 877.664, 243.796, 46,  0,   0.623,  78.441,  21.789,   1.675, 290.092,  80.581,  35.000,  600,   9.721
14:31:20:994, 214520886421543,  146.378,   13.000, 2800,   9.705,1341.876, 372.743,   6.916, 878.584, 244.051, 46,  0,   0.675,  78.531,  21.814,   1.473, 290.288,  80.636,  35.000,  550,   9.293
14:31:21:083, 214521080870211,  146.466,    9.000, 2100,   9.396,1342.703, 372.973,   6.540, 879.160, 244.211, 45,  0,   0.621,  78.586,  21.829,   1.599, 290.429,  80.675,  35.000,  500,   9.794
14:31:21:188, 214521312501383,  146.571,    9.000, 2400,   9.734,1343.724, 373.257,   6.814, 879.875, 244.410, 45,  0,   0.595,  78.648,  21.847,   1.692, 290.606,  80.724,  35.000,  850,  10.360
14:31:21:298, 214521555787055,  146.681,    7.000, 2700,   9.339,1344.753, 373.543,   6.299, 880.569, 244.603, 46,  0,   0.502,  78.704,  21.862,   1.841, 290.809,  80.780,  35.000,  800,   9.049
14:31:21:412, 214521807023703,  146.795,   10.000, 2400,   9.688,1345.856, 373.849,   6.837, 881.347, 244.819, 45,  0,   0.584,  78.770,  21.881,   1.678, 291.000,  80.833,  35.000,  700,  10.019
14:31:21:516, 214522036867013,  146.899,   12.000, 2000,  10.226,1346.920, 374.145,   7.366, 882.114, 245.032, 46,  0,   0.611,  78.834,  21.898,   1.552, 291.162,  80.878,  35.000,  600,   9.341
14:31:21:631, 214522290385372,  147.014,   20.000, 2000,  11.076,1348.192, 374.498,   8.480, 883.088, 245.302, 46,  0,   0.845,  78.931,  21.925,   1.352, 291.317,  80.921,  35.000,  600,   7.840
14:31:21:741, 214522532670476,  147.123,   10.000, 2200,  10.366,1349.329, 374.814,   7.520, 883.913, 245.531, 46,  0,   0.690,  79.007,  21.946,   1.557, 291.488,  80.969,  35.000,  700,   8.117
14:31:21:845, 214522762862065,  147.228,    9.000, 2500,   9.806,1350.352, 375.098,   6.862, 884.628, 245.730, 45,  0,   0.565,  79.065,  21.963,   1.732, 291.668,  81.019,  35.000,  700,   8.064
14:31:21:961, 214523021301107,  147.345,   12.000, 2700,   9.348,1351.446, 375.402,   6.425, 885.380, 245.939, 46,  0,   0.520,  79.126,  21.980,   1.733, 291.871,  81.075,  35.000,  700,  10.027
14:31:22:064, 214523245442761,  147.446,    9.000, 2300,   9.865,1352.447, 375.680,   6.976, 886.089, 246.136, 45,  0,   0.589,  79.186,  21.996,   1.621, 292.036,  81.121,  35.000,  700,   9.993
14:31:22:178, 214523498465517,  147.561,   10.000, 2400,   9.387,1353.523, 375.979,   6.293, 886.810, 246.336, 45,  0,   0.513,  79.245,  22.012,   1.846, 292.247,  81.180,  35.000,  800,   8.749
14:31:22:282, 214523728277267,  147.665,    8.000, 2200,  10.126,1354.577, 376.271,   7.253, 887.565, 246.546, 45,  0,   0.698,  79.318,  22.033,   1.615, 292.415,  81.226,  35.000,  600,   9.686
14:31:22:396, 214523979184693,  147.778,    8.000, 2300,   9.286,1355.632, 376.564,   6.273, 888.277, 246.744, 45,  0,   0.517,  79.376,  22.049,   1.858, 292.626,  81.285,  35.000,  700,   9.394
14:31:22:504, 214524218247800,  147.887,   14.000, 2300,  10.380,1356.756, 376.877,   7.697, 889.111, 246.975, 46,  0,   0.676,  79.450,  22.069,   1.472, 292.786,  81.329,  35.000,  600,  10.106
14:31:22:610, 214524453211415,  147.993,   14.000, 2000,  10.556,1357.879, 377.189,   7.741, 889.935, 247.204, 46,  0,   0.656,  79.519,  22.089,   1.506, 292.946,  81.374,  35.000,  450,   9.045
14:31:22:721, 214524696495727,  148.103,    8.000, 2100,  10.119,1358.994, 377.498,   7.207, 890.729, 247.425, 46,  0,   0.632,  79.589,  22.108,   1.691, 293.132,  81.426,  35.000,  500,   8.889
14:31:22:833, 214524944269059,  148.216,    9.000, 2000,   9.430,1360.052, 377.792,   6.351, 891.441, 247.623, 46,  0,   0.504,  79.646,  22.124,   1.886, 293.344,  81.484,  35.000,  500,   8.432
14:31:22:955, 214525214865549,  148.338,   11.000, 2500,  10.083,1361.288, 378.136,   7.130, 892.315, 247.865, 46,  0,   0.583,  79.717,  22.144,   1.705, 293.553,  81.542,  35.000,  550,  10.827
14:31:23:049, 214525420419435,  148.431,   13.000, 2000,   9.569,1362.179, 378.383,   6.579, 892.928, 248.035, 45,  0,   0.563,  79.769,  22.158,   1.773, 293.718,  81.588,  35.000,  500,  10.188
14:31:23:159, 214525664644608,  148.542,    8.000, 2400,  10.369,1363.326, 378.702,   7.350, 893.741, 248.261, 45,  0,   0.649,  79.841,  22.178,   1.744, 293.911,  81.642,  35.000,  700,  10.268
14:31:23:271, 214525911630921,  148.654,   11.000, 2300,   9.551,1364.394, 378.998,   6.640, 894.483, 248.468, 45,  0,   0.585,  79.907,  22.196,   1.779, 294.110,  81.697,  35.000,  700,   9.805
14:31:23:378, 214526148756609,  148.761,    5.000, 2500,   9.159,1365.378, 379.272,   5.611, 895.086, 248.635, 45,  0,   0.528,  79.963,  22.212,   2.265, 294.353,  81.765,  35.000,  800,   5.806
14:31:23:485, 214526384800534,  148.868,    3.000, 2500,   8.309,1366.266, 379.518,   4.341, 895.550, 248.764, 47,  0,   0.447,  80.011,  22.225,   2.787, 294.651,  81.848,  35.000,  700,   1.408
14:31:23:599, 214526635027073,  148.981,    1.000, 2000,   6.949,1367.054, 379.737,   2.663, 895.852, 248.848, 45,  0,   0.373,  80.053,  22.237,   3.141, 295.007,  81.946,  35.000, 1050,   0.492
14:31:23:706, 214526872786453,  149.089,    2.000, 2800,   7.682,1367.881, 379.967,   3.389, 896.217, 248.949, 45,  0,   0.359,  80.092,  22.248,   3.124, 295.343,  82.040,  35.000,  950,   0.092
14:31:23:817, 214527117678509,  149.200,    0.000, 1800,   6.541,1368.606, 380.168,   2.113, 896.451, 249.014, 45,  0,   0.329,  80.129,  22.258,   3.275, 295.707,  82.141,  35.000, 1050,   0.097
14:31:23:941, 214527392206431,  149.324,    8.000, 3300,   8.448,1369.657, 380.460,   4.391, 896.997, 249.166, 51,  0,   0.422,  80.181,  22.273,   2.940, 296.072,  82.242,  35.000,  850,   1.166
14:31:24:034, 214527596728240,  149.417,    1.000, 3300,   7.430,1370.345, 380.651,   3.114, 897.285, 249.246, 45,  0,   0.399,  80.218,  22.283,   3.083, 296.358,  82.322,  35.000,  850,   1.540
14:31:24:145, 214527841023297,  149.528,   10.000, 2500,  10.856,1371.546, 380.985,   7.830, 898.152, 249.487, 46,  0,   0.595,  80.284,  22.301,   1.859, 296.563,  82.379,  35.000,  700,   1.555
14:31:24:252, 214528077430909,  149.635,    8.000, 2500,  11.250,1372.751, 381.320,   8.185, 899.028, 249.730, 47,  0,   0.541,  80.342,  22.317,   1.877, 296.764,  82.435,  35.000,  700,   1.744
14:31:24:363, 214528323735217,  149.746,    9.000, 2400,  10.819,1373.958, 381.655,   7.552, 899.870, 249.964, 45,  0,   0.597,  80.408,  22.336,   1.973, 296.984,  82.496,  35.000,  850,   1.742
14:31:24:473, 214528565730086,  149.856,    1.000, 2800,   7.193,1374.746, 381.874,   3.041, 900.204, 250.057, 45,  0,   0.404,  80.453,  22.348,   3.019, 297.315,  82.588,  35.000, 1000,   1.629
14:31:24:580, 214528801878031,  149.963,    7.000, 2600,   9.586,1375.771, 382.159,   5.808, 900.825, 250.229, 45,  0,   0.557,  80.512,  22.365,   2.511, 297.584,  82.662,  35.000, 1000,   1.574
14:31:24:695, 214529055612967,  150.078,    3.000, 2800,   8.263,1376.721, 382.422,   4.191, 901.307, 250.363, 45,  0,   0.508,  80.571,  22.381,   2.904, 297.918,  82.755,  35.000,  700,   1.311
14:31:24:798, 214529283616242,  150.181,    3.000, 2900,   8.474,1377.596, 382.665,   4.470, 901.768, 250.491, 45,  0,   0.489,  80.621,  22.395,   2.732, 298.200,  82.833,  35.000,  850,   1.569
14:31:24:908, 214529526410039,  150.291,    3.000, 3200,   7.811,1378.455, 382.904,   3.728, 902.178, 250.605, 45,  0,   0.444,  80.670,  22.408,   2.904, 298.519,  82.922,  35.000,  950,   1.571
14:31:25:018, 214529769691032,  150.401,    4.000, 2900,   9.252,1379.474, 383.187,   5.592, 902.794, 250.776, 45,  0,   0.525,  80.728,  22.424,   2.481, 298.792,  82.998,  35.000,  600,   2.873
14:31:25:131, 214530017947907,  150.513,    9.000, 2000,  10.190,1380.620, 383.505,   6.780, 903.557, 250.988, 47,  0,   0.556,  80.790,  22.442,   2.238, 299.044,  83.068,  35.000,  650,   1.367
14:31:25:235, 214530247690252,  150.617,    9.000, 2000,  11.034,1381.768, 383.824,   8.106, 904.400, 251.222, 46,  0,   0.634,  80.856,  22.460,   1.709, 299.222,  83.117,  35.000,  700,   2.198
14:31:25:345, 214530491269938,  150.728,    7.000, 2600,   9.507,1382.817, 384.116,   6.236, 905.088, 251.413, 49,  0,   0.535,  80.915,  22.476,   2.116, 299.455,  83.182,  35.000,  800,   1.326
14:31:25:457, 214530739430273,  150.840,    1.000, 2900,   7.635,1383.675, 384.354,   3.458, 905.477, 251.521, 45,  0,   0.436,  80.964,  22.490,   2.897, 299.781,  83.272,  35.000,  800,   1.524
14:31:25:566, 214530979251423,  150.949,    3.000, 2500,   8.356,1384.582, 384.606,   4.479, 905.963, 251.656, 45,  0,   0.439,  81.012,  22.503,   2.736, 300.078,  83.355,  35.000,  600,   0.526
14:31:25:672, 214531213355509,  151.055,    2.000, 2500,   8.048,1385.436, 384.843,   4.173, 906.406, 251.779, 44,  0,   0.405,  81.055,  22.515,   2.642, 300.358,  83.433,  35.000,  850,   0.256
14:31:25:785, 214531464790942,  151.169,    6.000, 3200,   9.801,1386.552, 385.153,   6.519, 907.148, 251.986, 46,  0,   0.500,  81.112,  22.531,   2.181, 300.607,  83.502,  35.000, 1000,   0.533
14:31:25:895, 214531705694426,  151.278,    5.000, 2500,   9.703,1387.610, 385.447,   6.070, 907.810, 252.169, 45,  0,   0.551,  81.172,  22.548,   2.308, 300.858,  83.572,  35.000,  800,   1.213
14:31:26:003, 214531943205515,  151.385,   13.000, 2100,  10.996,1388.793, 385.776,   7.897, 908.660, 252.405, 45,  0,   0.736,  81.251,  22.570,   1.874, 301.060,  83.628,  35.000,  550,   2.304
14:31:26:114, 214532189536805,  151.497,    7.000, 2900,   9.610,1389.865, 386.074,   6.026, 909.332, 252.592, 45,  0,   0.635,  81.322,  22.589,   2.295, 301.316,  83.699,  35.000, 1000,   1.475
14:31:26:221, 214532425688720,  151.604,    4.000, 2700,   8.619,1390.787, 386.330,   4.873, 909.853, 252.737, 46,  0,   0.502,  81.376,  22.604,   2.544, 301.588,  83.774,  35.000,  850,   1.615
14:31:26:329, 214532663161825,  151.711,    3.000, 2800,   7.989,1391.646, 386.568,   3.963, 910.279, 252.855, 45,  0,   0.432,  81.422,  22.617,   2.877, 301.898,  83.860,  35.000, 1000,   2.113
14:31:26:439, 214532907141554,  151.822,    3.000, 2500,   8.349,1392.569, 386.825,   4.369, 910.762, 252.989, 47,  0,   0.465,  81.474,  22.632,   2.780, 302.205,  83.946,  35.000,  700,   1.592
14:31:26:548, 214533146834636,  151.931,    2.000, 3300,   7.532,1393.386, 387.052,   3.430, 911.134, 253.093, 45,  0,   0.428,  81.520,  22.644,   2.952, 302.525,  84.035,  35.000, 1000,   1.483
14:31:26:660, 214533394160857,  152.043,    4.000, 2900,   8.367,1394.324, 387.312,   4.509, 911.639, 253.233, 45,  0,   0.482,  81.574,  22.659,   2.671, 302.824,  84.118,  35.000,  950,   1.879
14:31:26:769, 214533634605849,  152.151,    7.000, 2400,   9.688,1395.379, 387.605,   6.326, 912.328, 253.425, 46,  0,   0.511,  81.630,  22.675,   2.176, 303.061,  84.184,  35.000,  700,   1.705
14:31:26:879, 214533879626723,  152.262,   13.000, 2100,  11.136,1396.614, 387.948,   8.226, 913.241, 253.678, 45,  0,   0.668,  81.704,  22.696,   1.646, 303.244,  84.234,  35.000,  500,   1.871
14:31:26:988, 214534119308961,  152.371,   22.000, 3700,  10.672,1397.773, 388.270,   8.057, 914.116, 253.921, 46,  0,   0.813,  81.792,  22.720,   1.283, 303.383,  84.273,  35.000, 1000,   7.052
14:31:27:094, 214534353655403,  152.477,    5.000, 2600,   8.836,1398.711, 388.531,   5.111, 914.658, 254.072, 45,  0,   0.555,  81.851,  22.736,   2.492, 303.648,  84.347,  35.000, 1000,   6.622
14:31:27:209, 214534605751658,  152.591,    2.000, 2000,   7.621,1399.581, 388.772,   3.459, 915.053, 254.181, 45,  0,   0.436,  81.901,  22.750,   2.995, 303.990,  84.442,  35.000, 1050,   1.530
14:31:27:313, 214534837266645,  152.696,    9.000, 2900,  10.154,1400.646, 389.068,   6.643, 915.750, 254.375, 45,  0,   0.707,  81.975,  22.771,   2.260, 304.227,  84.507,  35.000, 1000,   2.000
14:31:27:425, 214535082406851,  152.807,    2.000, 2600,   7.732,1401.504, 389.307,   3.703, 916.161, 254.489, 45,  0,   0.425,  82.022,  22.784,   2.863, 304.544,  84.596,  35.000,  950,   1.416
14:31:27:532, 214535320845289,  152.915,    5.000, 2100,   9.009,1402.477, 389.577,   5.212, 916.723, 254.645, 45,  0,   0.557,  82.082,  22.801,   2.583, 304.823,  84.673,  35.000, 1000,   1.490
14:31:27:645, 214535568598415,  153.027,    2.000, 1900,   6.703,1403.229, 389.786,   2.163, 916.966, 254.713, 45,  0,   0.370,  82.124,  22.812,   3.408, 305.206,  84.779,  35.000, 1050,   0.249
14:31:27:754, 214535809619161,  153.136,    9.000, 2400,  10.428,1404.367, 390.102,   7.181, 917.750, 254.931, 46,  0,   0.560,  82.185,  22.829,   2.063, 305.431,  84.842,  35.000,  700,   0.777
14:31:27:861, 214536045996453,  153.244,   10.000, 2100,  10.968,1405.542, 390.428,   7.998, 918.606, 255.168, 46,  0,   0.503,  82.239,  22.844,   1.788, 305.622,  84.895,  35.000,  700,   0.372
14:31:27:972, 214536292029717,  153.355,   11.000, 2200,  11.309,1406.802, 390.778,   8.369, 919.539, 255.427, 47,  0,   0.654,  82.312,  22.864,   1.638, 305.805,  84.946,  35.000,  700,   2.898
14:31:28:082, 214536535348483,  153.465,    3.000, 2400,   7.698,1407.650, 391.014,   3.747, 919.952, 255.542, 45,  0,   0.444,  82.360,  22.878,   2.780, 306.111,  85.031,  35.000,  500,   1.392
14:31:28:191, 214536775678947,  153.574,    2.000, 2900,   7.547,1408.471, 391.242,   3.496, 920.332, 255.648, 45,  0,   0.440,  82.408,  22.891,   2.859, 306.422,  85.117,  35.000,  850,   1.713
14:31:28:299, 214537013858763,  153.682,    4.000, 2500,   8.132,1409.349, 391.486,   3.771, 920.739, 255.761, 45,  0,   0.460,  82.458,  22.905,   3.162, 306.763,  85.212,  35.000,  700,   1.046
14:31:28:409, 214537256902201,  153.792,    1.000, 2800,   7.232,1410.145, 391.707,   2.970, 921.066, 255.852, 45,  0,   0.395,  82.502,  22.917,   3.102, 307.105,  85.307,  35.000,  900,   1.401
14:31:28:517, 214537496583090,  153.900,    4.000, 2500,   8.138,1411.028, 391.952,   4.232, 921.525, 255.979, 45,  0,   0.456,  82.551,  22.931,   2.809, 307.410,  85.392,  35.000,  600,   1.612
14:31:28:629, 214537741775682,  154.012,    1.000, 2900,   7.263,1411.835, 392.176,   2.996, 921.858, 256.072, 45,  0,   0.402,  82.596,  22.943,   3.066, 307.750,  85.486,  35.000,  850,   1.269
