System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:35:04:814, 215015079490590,   64.857,    3.000, 2200,   8.261, 598.249, 166.180,   4.004, 360.484, 100.135, 55,  0,   0.440,  33.694,   9.360,   3.101, 159.632,  44.342,  35.000,  700,   0.979
14:35:04:946, 215015370183721,   64.988,    9.000, 3200,   8.300, 599.342, 166.484,   4.184, 361.035, 100.288, 57,  0,   0.454,  33.754,   9.376,   2.928, 160.018,  44.449,  35.000,  600,   2.169
14:35:05:032, 215015562343113,   65.075,    4.000, 2800,   9.477, 600.166, 166.713,   5.608, 361.523, 100.423, 52,  0,   0.515,  33.799,   9.389,   2.635, 160.247,  44.513,  35.000,  800,   2.220
14:35:05:145, 215015810390498,   65.188,    1.000, 2900,   7.735, 601.035, 166.954,   3.524, 361.919, 100.533, 50,  0,   0.413,  33.845,   9.401,   3.046, 160.589,  44.608,  35.000,  850,   1.435
14:35:05:254, 215016052160209,   65.297,    9.000, 2600,  10.405, 602.175, 167.271,   6.818, 362.666, 100.741, 52,  0,   0.643,  33.916,   9.421,   2.323, 160.843,  44.679,  35.000,  700,   1.552
14:35:05:364, 215016294111363,   65.407,    9.000, 2000,  12.746, 603.571, 167.659,   9.286, 363.683, 101.023, 58,  0,   0.451,  33.965,   9.435,   2.334, 161.099,  44.750,  35.000,  700,   1.637
14:35:05:473, 215016534030535,   65.515,    5.000, 2900,   9.968, 604.654, 167.960,   6.219, 364.359, 101.211, 50,  0,   0.495,  34.019,   9.450,   2.505, 161.371,  44.825,  35.000,  950,   1.362
14:35:05:580, 215016771206237,   65.623,   10.000, 2300,  11.107, 605.848, 168.291,   7.890, 365.207, 101.446, 54,  0,   0.569,  34.080,   9.467,   2.056, 161.592,  44.887,  35.000,  550,   1.094
14:35:05:690, 215017013482922,   65.733,   21.000, 2100,  11.849, 607.148, 168.652,   9.173, 366.213, 101.726, 52,  0,   0.748,  34.162,   9.489,   1.362, 161.742,  44.928,  35.000,  550,   0.850
14:35:05:802, 215017260961021,   65.845,    9.000, 2500,  10.209, 608.292, 168.970,   7.321, 367.034, 101.954, 51,  0,   0.649,  34.235,   9.510,   1.629, 161.924,  44.979,  35.000,  600,   0.972
14:35:05:911, 215017501278109,   65.953,   10.000, 2400,  10.656, 609.452, 169.292,   7.497, 367.850, 102.180, 53,  0,   0.624,  34.303,   9.529,   1.924, 162.134,  45.037,  35.000,  800,   1.277
14:35:06:017, 215017738414335,   66.061,   27.000, 2400,  11.519, 610.689, 169.636,   8.828, 368.798, 102.444, 53,  0,   0.767,  34.385,   9.551,   1.441, 162.288,  45.080,  35.000,  650,   9.037
14:35:06:129, 215017983296177,   66.172,   23.000, 2100,  11.822, 612.000, 170.000,   9.184, 369.816, 102.727, 52,  0,   0.910,  34.486,   9.579,   1.286, 162.431,  45.120,  35.000,  550,  10.012
14:35:06:236, 215018220430245,   66.279,   12.000, 2100,  10.455, 613.123, 170.312,   7.437, 370.615, 102.949, 51,  0,   0.621,  34.553,   9.598,   1.712, 162.615,  45.171,  35.000,  500,  10.645
14:35:06:346, 215018462233340,   66.389,   12.000, 2500,  10.490, 614.271, 170.631,   7.625, 371.450, 103.181, 53,  0,   0.577,  34.616,   9.616,   1.671, 162.798,  45.222,  35.000,  500,   9.249
14:35:06:459, 215018713177929,   66.502,   13.000, 2300,  10.745, 615.493, 170.970,   7.849, 372.342, 103.428, 51,  0,   0.556,  34.679,   9.633,   1.638, 162.984,  45.273,  35.000,  700,   9.399
14:35:06:568, 215018953179365,   66.611,   13.000, 2300,  10.531, 616.637, 171.288,   7.700, 373.179, 103.661, 52,  0,   0.680,  34.753,   9.654,   1.532, 163.151,  45.320,  35.000,  700,  10.016
14:35:06:676, 215019190966750,   66.719,   19.000, 2000,  10.565, 617.775, 171.604,   7.886, 374.028, 103.897, 52,  0,   0.701,  34.828,   9.675,   1.489, 163.311,  45.364,  35.000,  450,   9.168
14:35:06:783, 215019429466652,   66.827,   17.000, 2100,  11.674, 619.036, 171.954,   8.878, 374.987, 104.163, 51,  0,   0.952,  34.931,   9.703,   1.449, 163.467,  45.408,  35.000,  800,   9.523
14:35:06:896, 215019678154648,   66.939,   15.000, 2100,  10.769, 620.249, 172.291,   7.858, 375.872, 104.409, 53,  0,   0.557,  34.994,   9.721,   1.638, 163.652,  45.459,  35.000,  450,   9.572
14:35:07:005, 215019917483975,   67.048,   10.000, 2400,  10.621, 621.400, 172.611,   7.749, 376.712, 104.642, 51,  0,   0.618,  35.061,   9.739,   1.661, 163.832,  45.509,  35.000,  700,  10.901
14:35:07:110, 215020149651410,   67.153,    9.000, 2300,   9.570, 622.406, 172.891,   6.516, 377.397, 104.833, 51,  0,   0.535,  35.117,   9.755,   1.828, 164.024,  45.562,  35.000,  550,   9.257
14:35:07:222, 215020396102546,   67.265,    7.000, 2100,   9.866, 623.508, 173.197,   6.813, 378.158, 105.044, 51,  0,   0.592,  35.183,   9.773,   1.788, 164.224,  45.618,  35.000,  500,   9.924
14:35:07:331, 215020638582700,   67.374,   14.000, 2000,  10.136, 624.621, 173.506,   7.241, 378.953, 105.265, 52,  0,   0.555,  35.244,   9.790,   1.664, 164.406,  45.668,  35.000,  500,   9.065
14:35:07:440, 215020878078209,   67.483,   11.000, 2000,  10.757, 625.787, 173.830,   7.932, 379.813, 105.504, 53,  0,   0.555,  35.304,   9.807,   1.634, 164.584,  45.718,  35.000,  600,   9.691
14:35:07:552, 215021125627543,   67.595,   12.000, 2600,  10.088, 626.918, 174.144,   7.037, 380.602, 105.723, 52,  0,   0.549,  35.366,   9.824,   1.835, 164.789,  45.775,  35.000,  700,   8.661
14:35:07:657, 215021356873116,   67.700,   11.000, 3100,  10.917, 628.062, 174.462,   7.996, 381.440, 105.956, 53,  0,   0.515,  35.420,   9.839,   1.687, 164.966,  45.824,  35.000,  700,   8.609
14:35:07:772, 215021611548129,   67.815,   10.000, 2200,  10.277, 629.247, 174.791,   7.235, 382.274, 106.187, 51,  0,   0.554,  35.484,   9.857,   1.751, 165.168,  45.880,  35.000,  850,   8.192
14:35:07:880, 215021850194785,   67.923,    9.000, 2100,   9.673, 630.293, 175.081,   6.620, 382.990, 106.386, 52,  0,   0.505,  35.538,   9.872,   1.846, 165.368,  45.935,  35.000,  450,   8.634
14:35:07:986, 215022083694421,   68.029,   19.000, 2300,  11.080, 631.464, 175.407,   8.465, 383.885, 106.635, 52,  0,   0.614,  35.603,   9.890,   1.471, 165.523,  45.979,  35.000,  550,   9.675
14:35:08:096, 215022326250291,   68.139,    8.000, 2700,  10.134, 632.578, 175.716,   6.983, 384.652, 106.848, 51,  0,   0.512,  35.659,   9.905,   1.895, 165.731,  46.036,  35.000,  700,   9.656
14:35:08:210, 215022578576453,   68.253,   17.000, 2300,  10.658, 633.796, 176.054,   7.710, 385.533, 107.093, 52,  0,   0.708,  35.740,   9.928,   1.631, 165.918,  46.088,  35.000,  550,   8.936
14:35:08:314, 215022808354043,   68.357,   18.000, 2000,  11.293, 634.971, 176.381,   8.555, 386.423, 107.340, 51,  0,   0.815,  35.825,   9.951,   1.432, 166.067,  46.130,  35.000,  500,   9.008
14:35:08:427, 215023057401356,   68.470,   24.000, 2000,  11.830, 636.305, 176.751,   9.294, 387.472, 107.631, 53,  0,   0.886,  35.925,   9.979,   1.310, 166.214,  46.171,  35.000,  450,   9.135
14:35:08:534, 215023295452267,   68.578,    9.000, 2200,   9.651, 637.346, 177.040,   6.831, 388.208, 107.836, 51,  0,   0.617,  35.992,   9.998,   1.535, 166.380,  46.217,  35.000,  600,   9.441
14:35:08:643, 215023533821579,   68.686,    9.000, 2800,   9.987, 638.424, 177.340,   6.949, 388.959, 108.044, 51,  0,   0.577,  36.054,  10.015,   1.797, 166.574,  46.271,  35.000,  700,  10.074
14:35:08:755, 215023782409047,   68.798,   12.000, 2300,  10.258, 639.579, 177.661,   7.261, 389.776, 108.271, 51,  0,   0.510,  36.111,  10.031,   1.739, 166.770,  46.325,  35.000,  650,   9.793
14:35:08:860, 215024013544939,   68.903,   13.000, 2200,  10.697, 640.699, 177.972,   7.941, 390.607, 108.502, 50,  0,   0.608,  36.175,  10.049,   1.591, 166.936,  46.371,  35.000,  700,   9.368
14:35:08:975, 215024268379381,   69.018,   10.000, 2700,   9.613, 641.808, 178.280,   6.618, 391.371, 108.714, 50,  0,   0.530,  36.236,  10.066,   1.739, 167.137,  46.427,  35.000,  600,  10.761
14:35:09:082, 215024502774844,   69.124,    9.000, 2200,   9.660, 642.834, 178.565,   6.742, 392.087, 108.913, 50,  0,   0.575,  36.297,  10.083,   1.692, 167.317,  46.477,  35.000,  850,  10.501
14:35:09:194, 215024750972577,   69.237,   13.000, 2300,   9.788, 643.934, 178.870,   6.758, 392.846, 109.124, 52,  0,   0.544,  36.358,  10.100,   1.851, 167.525,  46.535,  35.000,  550,   9.588
14:35:09:298, 215024979848087,   69.340,   21.000, 2000,  11.807, 645.158, 179.210,   9.121, 393.792, 109.387, 52,  0,   0.797,  36.441,  10.122,   1.358, 167.665,  46.574,  35.000,  600,   9.742
14:35:09:412, 215025231813971,   69.455,   15.000, 2200,  10.693, 646.378, 179.549,   7.961, 394.700, 109.639, 51,  0,   0.669,  36.517,  10.144,   1.476, 167.834,  46.620,  35.000,  600,   8.420
14:35:09:520, 215025470856839,   69.563,   12.000, 2200,  10.434, 647.508, 179.863,   7.596, 395.523, 109.867, 51,  0,   0.688,  36.592,  10.164,   1.507, 167.997,  46.666,  35.000,  700,   8.826
14:35:09:627, 215025707758465,   69.670,    9.000, 2100,   9.312, 648.507, 180.141,   6.143, 396.182, 110.051, 51,  0,   0.472,  36.642,  10.178,   1.911, 168.202,  46.723,  35.000,  600,   9.143
14:35:09:736, 215025947773550,   69.779,   15.000, 2100,  10.923, 649.694, 180.471,   8.218, 397.075, 110.299, 52,  0,   0.677,  36.716,  10.199,   1.520, 168.367,  46.769,  35.000,  700,   7.753
14:35:09:850, 215026198744757,   69.893,   13.000, 2300,  10.831, 650.925, 180.813,   7.880, 397.971, 110.547, 51,  0,   0.514,  36.774,  10.215,   1.713, 168.562,  46.823,  35.000,  600,   8.166
14:35:09:965, 215026454515386,   70.008,   11.000, 2200,  10.219, 652.109, 181.141,   7.296, 398.816, 110.782, 52,  0,   0.651,  36.850,  10.236,   1.653, 168.753,  46.876,  35.000,  600,   9.729
14:35:10:063, 215026670130312,   70.106,    8.000, 2200,   9.682, 653.054, 181.404,   6.392, 399.440, 110.956, 50,  0,   0.545,  36.903,  10.251,   2.023, 168.951,  46.931,  35.000,  600,  10.227
14:35:10:175, 215026917403708,   70.218,    1.000, 2900,   8.202, 653.973, 181.659,   4.119, 399.901, 111.084, 50,  0,   0.458,  36.954,  10.265,   2.897, 169.275,  47.021,  35.000,  850,   2.442
14:35:10:283, 215027156898144,   70.326,   11.000, 2300,  11.001, 655.166, 181.991,   8.124, 400.783, 111.329, 51,  0,   0.596,  37.019,  10.283,   1.698, 169.460,  47.072,  35.000,  600,   1.713
14:35:10:395, 215027401952667,   70.437,    5.000, 2700,   9.719, 656.245, 182.290,   6.008, 401.449, 111.514, 50,  0,   0.503,  37.075,  10.298,   2.479, 169.735,  47.149,  35.000,  850,   1.487
14:35:10:505, 215027646611632,   70.548,    3.000, 2400,   8.226, 657.156, 182.543,   4.205, 401.915, 111.643, 50,  0,   0.468,  37.126,  10.313,   2.824, 170.048,  47.235,  35.000,  850,   1.516
14:35:10:612, 215027881290825,   70.655,    2.000, 2900,   7.831, 657.988, 182.775,   3.547, 402.292, 111.748, 50,  0,   0.431,  37.172,  10.326,   3.129, 170.380,  47.328,  35.000,  850,   1.310
14:35:10:720, 215028119457734,   70.762,    5.000, 2200,  10.042, 659.072, 183.075,   6.516, 402.995, 111.943, 51,  0,   0.570,  37.234,  10.343,   2.287, 170.627,  47.396,  35.000,  750,   1.738
14:35:10:828, 215028359840572,   70.871,    3.000, 2800,   9.557, 660.112, 183.364,   5.824, 403.629, 112.119, 51,  0,   0.519,  37.290,  10.358,   2.511, 170.900,  47.472,  35.000,  950,   1.505
14:35:10:956, 215028642874606,   70.999,   11.000, 3700,  10.351, 661.439, 183.733,   7.049, 404.533, 112.370, 53,  0,   0.610,  37.368,  10.380,   2.072, 171.166,  47.546,  35.000,  950,   2.299
14:35:11:048, 215028846814200,   71.092,    4.000, 2900,   9.481, 662.315, 183.976,   5.902, 405.078, 112.522, 51,  0,   0.536,  37.418,  10.394,   2.410, 171.388,  47.608,  35.000,  950,   2.413
14:35:11:159, 215029090241336,   71.202,    7.000, 2300,  10.091, 663.427, 184.285,   6.459, 405.790, 112.719, 50,  0,   0.617,  37.486,  10.413,   2.307, 171.643,  47.679,  35.000,  950,   1.512
14:35:11:271, 215029336131279,   71.313,    1.000, 3100,   7.585, 664.272, 184.520,   3.313, 406.159, 112.822, 50,  0,   0.419,  37.533,  10.426,   3.127, 171.991,  47.775,  35.000,  950,   1.451
14:35:11:380, 215029577028045,   71.423,    5.000, 2500,   9.599, 665.319, 184.811,   5.722, 406.783, 112.995, 50,  0,   0.561,  37.594,  10.443,   2.670, 172.282,  47.856,  35.000,  700,   1.264
14:35:11:491, 215029823249887,   71.534,    1.000, 2600,   7.745, 666.183, 185.051,   3.381, 407.160, 113.100, 50,  0,   0.413,  37.640,  10.456,   3.150, 172.633,  47.954,  35.000,  950,   1.461
14:35:11:596, 215030054696510,   71.639,    3.000, 2100,   8.392, 667.062, 185.295,   4.348, 407.616, 113.227, 50,  0,   0.435,  37.685,  10.468,   2.932, 172.941,  48.039,  35.000, 1050,   0.710
14:35:11:706, 215030296386969,   71.748,    1.000, 2000,   7.111, 667.841, 185.511,   2.422, 407.881, 113.300, 50,  0,   0.312,  37.720,  10.478,   3.500, 173.324,  48.146,  35.000, 1050,   0.101
14:35:11:817, 215030543730675,   71.860,    9.000, 2500,  10.774, 669.048, 185.847,   7.474, 408.718, 113.533, 52,  0,   0.584,  37.785,  10.496,   2.089, 173.558,  48.211,  35.000,  600,   0.809
14:35:11:965, 215030868103396,   72.007,   19.000, 2000,  11.179, 670.690, 186.303,   8.241, 409.929, 113.869, 52,  0,   0.608,  37.874,  10.521,   1.706, 173.809,  48.280,  35.000,  450,   1.449
14:35:12:032, 215031018025847,   72.075,   11.000, 2100,  11.670, 671.482, 186.523,   8.600, 410.513, 114.031, 53,  0,   0.641,  37.918,  10.533,   1.801, 173.931,  48.314,  35.000,  550,   3.524
14:35:12:144, 215031265349586,   72.187,    3.000, 2900,   8.017, 672.380, 186.772,   3.886, 410.948, 114.152, 50,  0,   0.440,  37.967,  10.546,   2.934, 174.260,  48.405,  35.000,  850,   0.799
14:35:12:256, 215031510767576,   72.298,    3.000, 2400,   8.540, 673.330, 187.036,   4.622, 411.462, 114.295, 51,  0,   0.467,  38.019,  10.561,   2.735, 174.563,  48.490,  35.000,  600,   1.849
14:35:12:363, 215031748015761,   72.406,    3.000, 2600,   7.871, 674.175, 187.271,   3.689, 411.858, 114.405, 50,  0,   0.427,  38.065,  10.574,   3.030, 174.889,  48.580,  35.000,  650,   1.367
14:35:12:469, 215031982053345,   72.512,    1.000, 3100,   7.625, 674.983, 187.495,   3.351, 412.214, 114.504, 50,  0,   0.431,  38.111,  10.586,   3.094, 175.217,  48.671,  35.000,  950,   1.788
14:35:12:579, 215032224387835,   72.622,    5.000, 3100,   9.380, 676.013, 187.781,   5.339, 412.800, 114.667, 52,  0,   0.529,  38.169,  10.602,   2.827, 175.527,  48.758,  35.000,  550,   1.186
14:35:12:689, 215032469383843,   72.732,    3.000, 2100,   7.560, 676.852, 188.014,   3.102, 413.144, 114.762, 51,  0,   0.415,  38.215,  10.615,   3.298, 175.893,  48.859,  35.000, 1050,   1.516
14:35:12:799, 215032711300145,   72.842,    7.000, 2500,   9.338, 677.875, 188.299,   5.574, 413.754, 114.932, 52,  0,   0.602,  38.281,  10.634,   2.486, 176.166,  48.935,  35.000,  700,   1.762
14:35:12:910, 215032955385771,   72.953,    8.000, 2400,  11.020, 679.093, 188.637,   8.000, 414.639, 115.177, 52,  0,   0.520,  38.338,  10.649,   1.875, 176.373,  48.992,  35.000,  700,   1.503
14:35:13:016, 215033189561173,   73.059,    7.000, 2900,  10.045, 680.159, 188.933,   6.558, 415.334, 115.371, 51,  0,   0.551,  38.397,  10.666,   2.263, 176.613,  49.059,  35.000,  950,   2.456
14:35:13:128, 215033436514295,   73.170,    1.000, 2500,   7.241, 680.968, 189.158,   2.826, 415.650, 115.458, 50,  0,   0.387,  38.440,  10.678,   3.240, 176.975,  49.160,  35.000,  950,   1.267
14:35:13:236, 215033675137271,   73.279,    3.000, 2800,   8.584, 681.896, 189.416,   4.630, 416.151, 115.597, 50,  0,   0.478,  38.492,  10.692,   2.754, 177.273,  49.242,  35.000,  900,   1.886
14:35:13:349, 215033924561470,   73.392,    1.000, 2900,   7.470, 682.740, 189.650,   3.183, 416.510, 115.697, 50,  0,   0.397,  38.536,  10.705,   3.144, 177.628,  49.341,  35.000,  950,   1.786
14:35:13:456, 215034161352211,   73.499,    5.000, 2600,   9.679, 683.778, 189.938,   5.917, 417.145, 115.874, 50,  0,   0.586,  38.599,  10.722,   2.518, 177.898,  49.416,  35.000,  950,   1.812
14:35:13:564, 215034399690256,   73.607,    1.000, 2600,   7.608, 684.599, 190.166,   3.291, 417.500, 115.972, 51,  0,   0.396,  38.642,  10.734,   3.150, 178.238,  49.511,  35.000,  700,   0.784
14:35:13:676, 215034647287575,   73.719,    2.000, 2100,   8.187, 685.517, 190.421,   3.933, 417.941, 116.095, 51,  0,   0.386,  38.685,  10.746,   3.103, 178.586,  49.607,  35.000, 1050,   0.257
14:35:13:782, 215034881594703,   73.825,    1.000, 1900,   7.048, 686.265, 190.629,   2.333, 418.189, 116.164, 50,  0,   0.315,  38.719,  10.755,   3.501, 178.958,  49.710,  35.000, 1050,   0.000
14:35:13:894, 215035127523422,   73.936,    2.000, 3100,   7.606, 687.112, 190.864,   3.268, 418.553, 116.265, 50,  0,   0.370,  38.760,  10.767,   3.196, 179.314,  49.809,  35.000,  950,   0.217
14:35:14:006, 215035377086252,   74.049,    6.000, 2900,   8.516, 688.075, 191.132,   4.314, 419.040, 116.400, 50,  0,   0.437,  38.810,  10.780,   3.028, 179.656,  49.904,  35.000,  950,   1.458
14:35:14:111, 215035607540289,   74.154,    3.000, 2500,   8.893, 689.003, 191.390,   4.831, 419.544, 116.540, 50,  0,   0.527,  38.865,  10.796,   2.868, 179.955,  49.988,  35.000,  850,   1.294
14:35:14:223, 215035855829532,   74.266,    4.000, 2600,   8.770, 689.989, 191.664,   4.605, 420.062, 116.684, 50,  0,   0.515,  38.922,  10.812,   2.935, 180.285,  50.079,  35.000,  850,   1.245
14:35:14:331, 215036093888897,   74.374,    1.000, 3100,   7.919, 690.843, 191.901,   3.608, 420.451, 116.792, 50,  0,   0.438,  38.970,  10.825,   3.112, 180.621,  50.172,  35.000,  950,   1.621
14:35:14:444, 215036344033528,   74.487,    9.000, 2300,  10.419, 692.023, 192.229,   6.989, 421.243, 117.012, 53,  0,   0.553,  39.032,  10.842,   2.248, 180.876,  50.243,  35.000,  650,   1.425
14:35:14:549, 215036575765377,   74.592,   13.000, 2600,  11.524, 693.233, 192.565,   8.468, 422.132, 117.259, 52,  0,   0.661,  39.102,  10.862,   1.756, 181.060,  50.294,  35.000,  700,   1.979
14:35:14:658, 215036815773611,   74.701,   11.000, 2200,  11.496, 694.482, 192.912,   8.427, 423.048, 117.513, 51,  0,   0.641,  39.171,  10.881,   1.788, 181.254,  50.348,  35.000,  700,   1.741
14:35:14:772, 215037067145037,   74.815,    1.000, 2500,   7.402, 695.325, 193.146,   3.159, 423.407, 117.613, 51,  0,   0.406,  39.218,  10.894,   3.118, 181.609,  50.447,  35.000,  950,   1.465
14:35:14:876, 215037296590471,   74.919,    4.000, 2300,   9.032, 696.263, 193.407,   5.158, 423.943, 117.762, 50,  0,   0.482,  39.268,  10.908,   2.680, 181.888,  50.524,  35.000,  950,   1.675
14:35:14:992, 215037552288651,   75.034,    3.000, 2900,   8.185, 697.211, 193.670,   3.926, 424.398, 117.888, 50,  0,   0.410,  39.315,  10.921,   3.073, 182.244,  50.623,  35.000,  950,   1.879
14:35:15:095, 215037779806345,   75.138,    4.000, 2800,   8.500, 698.087, 193.913,   4.517, 424.864, 118.018, 50,  0,   0.465,  39.363,  10.934,   2.808, 182.533,  50.704,  35.000,  900,   1.524
14:35:15:209, 215038031588663,   75.252,    1.000, 3200,   7.439, 698.935, 194.149,   3.144, 425.222, 118.117, 50,  0,   0.409,  39.410,  10.947,   3.104, 182.887,  50.802,  35.000,  950,   1.568
14:35:15:315, 215038265819345,   75.358,    5.000, 2900,   9.356, 699.928, 194.424,   5.550, 425.811, 118.281, 50,  0,   0.542,  39.467,  10.963,   2.640, 183.167,  50.880,  35.000,  950,   6.151
14:35:15:428, 215038515350030,   75.471,    6.000, 2300,   9.496, 701.001, 194.723,   5.776, 426.464, 118.462, 51,  0,   0.489,  39.523,  10.978,   2.528, 183.452,  50.959,  35.000,  600,   1.120
14:35:15:533, 215038747560052,   75.576,   14.000, 2100,  11.597, 702.221, 195.061,   8.727, 427.381, 118.717, 51,  0,   0.766,  39.603,  11.001,   1.605, 183.621,  51.006,  35.000,  500,   1.755
14:35:15:641, 215038987464619,   75.684,   10.000, 2300,  10.912, 703.406, 195.391,   7.871, 428.237, 118.955, 51,  0,   0.575,  39.666,  11.018,   1.786, 183.815,  51.060,  35.000,  700,   0.381
14:35:15:754, 215039235830125,   75.797,    6.000, 2600,   9.912, 704.521, 195.700,   6.501, 428.968, 119.158, 50,  0,   0.588,  39.732,  11.037,   2.123, 184.054,  51.126,  35.000,  700,   0.249
14:35:15:862, 215039473323291,   75.905,    3.000, 2600,   9.121, 705.502, 195.973,   5.475, 429.557, 119.321, 50,  0,   0.438,  39.779,  11.050,   2.518, 184.325,  51.201,  35.000,  600,   0.000
14:35:15:971, 215039713985410,   76.014,    6.000, 2700,   9.705, 706.560, 196.267,   6.506, 430.266, 119.518, 51,  0,   0.600,  39.844,  11.068,   1.921, 184.534,  51.260,  35.000,  850,   1.603
14:35:16:082, 215039960341898,   76.125,    4.000, 2100,   9.213, 707.588, 196.552,   5.610, 430.892, 119.692, 50,  0,   0.528,  39.903,  11.084,   2.365, 184.798,  51.333,  35.000,  600,   1.097
