System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:15:46:707, 212457973742444,   13.678,    2.000, 2600,   7.498, 127.014,  35.282,   3.390,  79.764,  22.157, 45,  0,   0.416,   7.462,   2.073,   2.973,  30.656,   8.516,  35.000,  800,   1.136
14:15:46:813, 212458208289363,   13.784,    2.000, 2500,   7.707, 127.833,  35.509,   3.662,  80.153,  22.265, 45,  0,   0.455,   7.510,   2.086,   2.888,  30.963,   8.601,  35.000,  700,   1.511
14:15:46:946, 212458502926967,   13.918,   10.000, 2300,   8.232, 128.931,  35.814,   4.263,  80.722,  22.423, 52,  0,   0.443,   7.569,   2.103,   2.774,  31.333,   8.704,  35.000,  650,   1.447
14:15:47:032, 212458690869859,   14.003,    2.000, 2600,   7.973, 129.610,  36.003,   3.877,  81.052,  22.515, 45,  0,   0.442,   7.607,   2.113,   2.940,  31.583,   8.773,  35.000, 1000,   3.166
14:15:47:143, 212458936909294,   14.114,    7.000, 2500,   9.931, 130.717,  36.310,   6.604,  81.788,  22.719, 46,  0,   0.637,   7.678,   2.133,   2.072,  31.814,   8.837,  35.000,  650,   1.571
14:15:47:254, 212459181206837,   14.225,    3.000, 2800,   9.394, 131.756,  36.599,   5.735,  82.423,  22.895, 46,  0,   0.530,   7.736,   2.149,   2.424,  32.083,   8.912,  35.000,  800,   1.902
14:15:47:363, 212459422793051,   14.334,    5.000, 2600,   9.681, 132.815,  36.893,   6.229,  83.104,  23.085, 45,  0,   0.563,   7.798,   2.166,   2.187,  32.322,   8.978,  35.000,  700,   1.387
14:15:47:474, 212459666042695,   14.445,    3.000, 2800,   9.105, 133.818,  37.172,   5.459,  83.706,  23.252, 45,  0,   0.495,   7.853,   2.181,   2.448,  32.592,   9.053,  35.000,  800,   1.338
14:15:47:580, 212459901228449,   14.551,    3.000, 2400,   8.837, 134.760,  37.433,   5.055,  84.244,  23.401, 45,  0,   0.463,   7.902,   2.195,   2.644,  32.873,   9.131,  35.000,  700,   0.755
14:15:47:689, 212460140922873,   14.660,    1.000, 1600,   6.777, 135.495,  37.638,   2.283,  84.492,  23.470, 45,  0,   0.332,   7.938,   2.205,   3.318,  33.234,   9.232,  35.000, 1050,   0.139
14:15:47:801, 212460388051602,   14.772,    3.000, 2600,   7.946, 136.385,  37.885,   3.903,  84.929,  23.591, 44,  0,   0.400,   7.983,   2.217,   2.881,  33.556,   9.321,  35.000,  950,   0.200
14:15:47:910, 212460629755629,   14.881,    6.000, 2400,   9.341, 137.407,  38.169,   5.765,  85.560,  23.767, 47,  0,   0.424,   8.029,   2.230,   2.470,  33.826,   9.396,  35.000,  650,   0.479
14:15:48:020, 212460871681447,   14.991,   17.000, 2400,  11.822, 138.703,  38.529,   8.962,  86.542,  24.039, 45,  0,   0.811,   8.118,   2.255,   1.526,  33.994,   9.443,  35.000,  700,   2.245
14:15:48:128, 212461111109037,   15.099,    8.000, 2800,  10.913, 139.886,  38.857,   7.890,  87.398,  24.277, 47,  0,   0.508,   8.173,   2.270,   1.839,  34.193,   9.498,  35.000,  850,   1.029
14:15:48:242, 212461362874181,   15.213,    3.000, 2900,   8.057, 140.805,  39.112,   4.112,  87.866,  24.407, 45,  0,   0.476,   8.227,   2.285,   2.761,  34.508,   9.586,  35.000,  950,   1.688
14:15:48:349, 212461597707383,   15.319,    1.000, 2500,   7.255, 141.576,  39.327,   2.992,  88.185,  24.496, 45,  0,   0.393,   8.269,   2.297,   3.063,  34.834,   9.676,  35.000,  950,   1.503
14:15:48:457, 212461837422763,   15.428,    4.000, 2900,   8.207, 142.467,  39.574,   4.229,  88.644,  24.623, 45,  0,   0.467,   8.320,   2.311,   2.822,  35.140,   9.761,  35.000,  950,   1.493
14:15:48:565, 212462075710686,   15.536,    2.000, 2100,   7.087, 143.232,  39.787,   2.664,  88.931,  24.703, 45,  0,   0.389,   8.362,   2.323,   3.275,  35.493,   9.859,  35.000, 1050,   1.021
14:15:48:673, 212462314817644,   15.644,    3.000, 2700,   8.065, 144.106,  40.029,   4.109,  89.376,  24.827, 45,  0,   0.462,   8.412,   2.337,   2.782,  35.795,   9.943,  35.000,  850,   1.519
14:15:48:787, 212462566908932,   15.758,    1.000, 2300,   7.274, 144.936,  40.260,   2.981,  89.717,  24.921, 45,  0,   0.407,   8.458,   2.350,   3.082,  36.147,  10.041,  35.000,  950,   1.350
14:15:48:895, 212462804934774,   15.866,    8.000, 2400,  10.198, 146.035,  40.565,   6.947,  90.466,  25.129, 47,  0,   0.532,   8.516,   2.365,   2.132,  36.376,  10.105,  35.000,  700,   1.685
14:15:49:003, 212463044253118,   15.975,   12.000, 2400,  11.210, 147.250,  40.903,   8.103,  91.344,  25.373, 47,  0,   0.578,   8.578,   2.383,   1.753,  36.566,  10.157,  35.000,  650,   2.378
14:15:49:115, 212463290362254,   16.086,   10.000, 2200,  10.955, 148.471,  41.242,   8.076,  92.244,  25.623, 47,  0,   0.585,   8.643,   2.401,   1.709,  36.757,  10.210,  35.000,  600,   1.904
14:15:49:219, 212463520380137,   16.190,    2.000, 2100,   7.454, 149.248,  41.458,   3.404,  92.599,  25.722, 45,  0,   0.427,   8.688,   2.413,   2.891,  37.058,  10.294,  35.000,  450,   1.323
14:15:49:332, 212463768729563,   16.303,    3.000, 2700,   7.846, 150.130,  41.703,   3.797,  93.026,  25.840, 45,  0,   0.450,   8.739,   2.427,   2.822,  37.375,  10.382,  35.000,  850,   1.705
14:15:49:441, 212464009137482,   16.412,    4.000, 2100,   7.366, 150.932,  41.926,   3.051,  93.358,  25.933, 45,  0,   0.413,   8.784,   2.440,   3.141,  37.717,  10.477,  35.000, 1050,   0.985
14:15:49:548, 212464245052125,   16.518,    3.000, 2500,   9.135, 151.908,  42.197,   5.122,  93.905,  26.085, 46,  0,   0.529,   8.840,   2.456,   2.800,  38.017,  10.560,  35.000, 1000,   1.268
14:15:49:658, 212464488731278,   16.629,    2.000, 3200,   7.380, 152.723,  42.423,   2.957,  94.232,  26.175, 46,  0,   0.400,   8.884,   2.468,   3.295,  38.380,  10.661,  35.000,  800,   0.000
14:15:49:772, 212464740709599,   16.743,    2.000, 2600,   7.560, 153.586,  42.663,   3.351,  94.614,  26.282, 45,  0,   0.384,   8.928,   2.480,   3.050,  38.728,  10.758,  35.000,  950,   0.117
14:15:49:876, 212464969713169,   16.847,    5.000, 2400,   8.016, 154.417,  42.894,   3.911,  95.020,  26.394, 46,  0,   0.401,   8.970,   2.492,   2.932,  39.033,  10.842,  35.000,  650,   0.217
14:15:49:992, 212465225661207,   16.962,    5.000, 2800,   9.708, 155.542,  43.206,   6.241,  95.743,  26.595, 45,  0,   0.519,   9.030,   2.508,   2.258,  39.294,  10.915,  35.000,  850,   2.163
14:15:50:096, 212465457798842,   17.068,    3.000, 2300,   7.981, 156.382,  43.439,   3.764,  96.139,  26.705, 48,  0,   0.441,   9.076,   2.521,   3.061,  39.616,  11.004,  35.000,  500,   0.654
14:15:50:209, 212465704441255,   17.179,    1.000, 2900,   7.178, 157.183,  43.662,   2.799,  96.451,  26.792, 45,  0,   0.416,   9.123,   2.534,   3.198,  39.973,  11.104,  35.000,  950,   1.444
14:15:50:313, 212465936622702,   17.284,    3.000, 2300,   8.170, 158.042,  43.901,   4.178,  96.891,  26.914, 45,  0,   0.454,   9.170,   2.547,   2.812,  40.269,  11.186,  35.000,  600,   1.442
14:15:50:426, 212466184817758,   17.397,    1.000, 2900,   7.152, 158.846,  44.124,   2.913,  97.218,  27.005, 45,  0,   0.392,   9.214,   2.560,   3.103,  40.618,  11.283,  35.000,  850,   1.378
14:15:50:532, 212466419192690,   17.503,    3.000, 2900,   8.272, 159.724,  44.368,   4.381,  97.683,  27.134, 47,  0,   0.460,   9.263,   2.573,   2.757,  40.910,  11.364,  35.000,  950,   1.643
14:15:50:643, 212466664214347,   17.614,    1.000, 2600,   7.207, 160.524,  44.590,   2.874,  98.002,  27.223, 45,  0,   0.395,   9.307,   2.585,   3.131,  41.258,  11.461,  35.000,  950,   1.340
14:15:50:752, 212466905637877,   17.723,    6.000, 2700,   9.065, 161.515,  44.865,   5.270,  98.578,  27.383, 45,  0,   0.522,   9.364,   2.601,   2.560,  41.538,  11.538,  35.000,  950,   1.759
14:15:50:862, 212467148261417,   17.833,    1.000, 2500,   7.465, 162.336,  45.093,   3.408,  98.953,  27.487, 45,  0,   0.424,   9.411,   2.614,   2.936,  41.860,  11.628,  35.000,  700,   1.605
14:15:50:975, 212467396819741,   17.946,   14.000, 2600,  10.194, 163.483,  45.412,   6.539,  99.689,  27.691, 45,  0,   0.678,   9.487,   2.635,   2.387,  42.129,  11.702,  35.000,  700,   2.777
14:15:51:082, 212467632201108,   18.052,    1.000, 2300,   7.588, 164.292,  45.637,   3.435, 100.055,  27.793, 45,  0,   0.444,   9.534,   2.648,   2.949,  42.443,  11.790,  35.000,  850,   2.268
14:15:51:195, 212467881994587,   18.166,    4.000, 2500,   8.351, 165.237,  45.899,   4.483, 100.562,  27.934, 45,  0,   0.496,   9.591,   2.664,   2.675,  42.746,  11.874,  35.000,  900,   1.530
14:15:51:297, 212468108817903,   18.268,    1.000, 2500,   7.195, 165.976,  46.104,   3.034, 100.874,  28.021, 46,  0,   0.390,   9.631,   2.675,   3.085,  43.063,  11.962,  35.000,  800,   1.466
14:15:51:413, 212468363631167,   18.384,    7.000, 2000,  10.364, 167.172,  46.437,   6.965, 101.678,  28.244, 46,  0,   0.530,   9.692,   2.692,   2.151,  43.311,  12.031,  35.000,  600,   1.460
14:15:51:522, 212468605378920,   18.493,    9.000, 2200,  10.865, 168.362,  46.767,   7.905, 102.543,  28.484, 47,  0,   0.531,   9.750,   2.708,   1.797,  43.508,  12.086,  35.000,  550,   1.488
14:15:51:631, 212468845772137,   18.602,    9.000, 2400,  11.092, 169.569,  47.103,   8.154, 103.431,  28.731, 47,  0,   0.545,   9.809,   2.725,   1.721,  43.695,  12.138,  35.000,  700,   0.414
14:15:51:736, 212469078503703,   18.707,    1.000, 1700,   7.022, 170.309,  47.308,   2.586, 103.703,  28.807, 45,  0,   0.341,   9.845,   2.735,   3.227,  44.036,  12.232,  35.000, 1050,   0.000
14:15:51:848, 212469324568334,   18.819,    6.000, 2600,   8.263, 171.230,  47.564,   4.579, 104.214,  28.948, 47,  0,   0.386,   9.888,   2.747,   2.570,  44.322,  12.312,  35.000,  700,   0.115
14:15:51:954, 212469560175260,   18.926,   22.000, 2000,  10.029, 172.300,  47.861,   7.344, 104.997,  29.166, 46,  0,   0.419,   9.933,   2.759,   1.492,  44.481,  12.356,  35.000,  450,   1.817
14:15:52:063, 212469799886365,   19.034,    7.000, 2200,   8.842, 173.260,  48.128,   5.272, 105.570,  29.325, 45,  0,   0.485,   9.986,   2.774,   2.403,  44.742,  12.428,  35.000,  800,   1.497
14:15:52:172, 212470041387375,   19.143,   21.000, 2000,   9.964, 174.350,  48.431,   7.293, 106.367,  29.546, 46,  0,   0.677,  10.060,   2.794,   1.355,  44.890,  12.470,  35.000,  450,   1.473
14:15:52:282, 212470283725157,   19.253,   13.000, 2500,   9.627, 175.407,  48.724,   6.811, 107.115,  29.754, 45,  0,   0.700,  10.136,   2.816,   1.625,  45.069,  12.519,  35.000,  700,   1.818
14:15:52:395, 212470535221949,   19.367,   11.000, 2200,   9.476, 176.486,  49.024,   6.287, 107.831,  29.953, 45,  0,   0.630,  10.208,   2.836,   1.947,  45.290,  12.581,  35.000,  450,   1.512
14:15:52:506, 212470777942847,   19.477,   23.000, 2200,  11.095, 177.706,  49.363,   8.543, 108.770,  30.214, 46,  0,   0.818,  10.298,   2.861,   1.249,  45.428,  12.619,  35.000,  600,   2.133
14:15:52:611, 212471008646003,   19.582,   13.000, 2500,   9.850, 178.735,  49.649,   6.826, 109.483,  30.412, 45,  0,   0.569,  10.358,   2.877,   1.750,  45.611,  12.670,  35.000,  700,   1.389
14:15:52:719, 212471248591347,   19.690,    2.000, 2600,   7.727, 179.575,  49.882,   3.677, 109.883,  30.523, 45,  0,   0.448,  10.406,   2.891,   2.906,  45.926,  12.757,  35.000, 1000,   1.813
14:15:52:830, 212471493007893,   19.801,   18.000, 2000,  10.343, 180.719,  50.200,   7.560, 110.720,  30.755, 46,  0,   0.521,  10.464,   2.907,   1.585,  46.102,  12.806,  35.000,  450,   1.453
14:15:52:944, 212471746732043,   19.916,    8.000, 3300,   9.340, 181.793,  50.498,   6.038, 111.414,  30.948, 51,  0,   0.446,  10.515,   2.921,   2.127,  46.346,  12.874,  35.000,  850,   1.750
14:15:53:048, 212471975696412,   20.020,    3.000, 2900,   8.338, 182.657,  50.738,   4.316, 111.861,  31.073, 45,  0,   0.476,  10.565,   2.935,   2.800,  46.636,  12.955,  35.000,  700,   2.142
14:15:53:158, 212472216583565,   20.129,    5.000, 2200,   7.804, 183.509,  50.975,   3.789, 112.275,  31.187, 47,  0,   0.403,  10.609,   2.947,   2.861,  46.949,  13.041,  35.000,  500,   1.474
14:15:53:268, 212472461259959,   20.239,   18.000, 2000,  10.320, 184.652,  51.292,   7.572, 113.114,  31.420, 49,  0,   0.500,  10.664,   2.962,   1.528,  47.118,  13.088,  35.000,  700,   1.636
14:15:53:376, 212472698778381,   20.347,    3.000, 2500,   7.722, 185.483,  51.523,   3.859, 113.529,  31.536, 45,  0,   0.409,  10.708,   2.974,   2.735,  47.412,  13.170,  35.000, 1000,   1.270
14:15:53:492, 212472954572836,   20.463,    3.000, 2800,   8.116, 186.423,  51.784,   4.131, 114.007,  31.669, 45,  0,   0.456,  10.761,   2.989,   2.802,  47.737,  13.260,  35.000,  850,   1.210
14:15:53:596, 212473184200691,   20.567,    1.000, 2000,   6.930, 187.144,  51.984,   2.512, 114.268,  31.741, 45,  0,   0.360,  10.798,   3.000,   3.258,  48.076,  13.354,  35.000, 1050,   0.637
14:15:53:708, 212473432370905,   20.679,   17.000, 2000,   9.725, 188.237,  52.288,   6.664, 115.018,  31.949, 46,  0,   0.497,  10.854,   3.015,   1.919,  48.291,  13.414,  35.000,  700,   0.219
14:15:53:820, 212473678313915,   20.791,   11.000, 2900,   9.126, 189.254,  52.570,   6.009, 115.687,  32.135, 45,  0,   0.337,  10.892,   3.025,   1.913,  48.504,  13.473,  35.000,  700,   0.117
14:15:53:942, 212473950971201,   20.914,   12.000, 3100,   9.013, 190.367,  52.880,   5.039, 116.309,  32.308, 50,  0,   0.490,  10.952,   3.042,   2.832,  48.854,  13.571,  35.000,  800,   0.983
14:15:54:032, 212474146822661,   21.003,    5.000, 2400,   9.295, 191.191,  53.109,   5.555, 116.802,  32.445, 46,  0,   0.478,  10.995,   3.054,   2.448,  49.071,  13.631,  35.000,  700,   1.739
14:15:54:143, 212474393018923,   21.114,   14.000, 2200,  11.260, 192.447,  53.457,   8.335, 117.731,  32.703, 46,  0,   0.617,  11.063,   3.073,   1.654,  49.255,  13.682,  35.000,  550,   1.757
14:15:54:256, 212474642144353,   21.227,   21.000, 2800,  10.524, 193.634,  53.787,   8.036, 118.638,  32.955, 46,  0,   0.595,  11.130,   3.092,   1.340,  49.407,  13.724,  35.000,  700,   1.701
14:15:54:360, 212474871741927,   21.331,    8.000, 2800,   9.035, 194.574,  54.048,   5.617, 119.222,  33.117, 45,  0,   0.527,  11.185,   3.107,   2.180,  49.633,  13.787,  35.000,  850,   1.760
14:15:54:473, 212475120748525,   21.444,    1.000, 3100,   7.134, 195.378,  54.272,   2.874, 119.546,  33.207, 45,  0,   0.390,  11.229,   3.119,   3.077,  49.980,  13.883,  35.000, 1000,   1.420
14:15:54:579, 212475356101599,   21.551,    3.000, 2500,   8.124, 196.244,  54.512,   4.156, 119.989,  33.330, 45,  0,   0.466,  11.279,   3.133,   2.761,  50.275,  13.965,  35.000,  700,   1.577
14:15:54:694, 212475608177955,   21.665,    2.000, 2100,   7.075, 197.052,  54.737,   2.745, 120.302,  33.417, 46,  0,   0.391,  11.324,   3.145,   3.185,  50.638,  14.066,  35.000, 1050,   1.112
14:15:54:799, 212475840207090,   21.770,   17.000, 2000,  10.104, 198.114,  55.032,   7.138, 121.053,  33.626, 46,  0,   0.524,  11.379,   3.161,   1.788,  50.826,  14.118,  35.000,  700,   1.920
14:15:54:910, 212476086609337,   21.881,   10.000, 2600,   8.937, 199.111,  55.309,   5.701, 121.689,  33.802, 45,  0,   0.410,  11.424,   3.173,   2.031,  51.053,  14.181,  35.000, 1000,   1.265
14:15:55:019, 212476324909344,   21.989,    7.000, 2400,   9.798, 200.168,  55.602,   6.389, 122.378,  33.994, 46,  0,   0.529,  11.482,   3.189,   2.286,  51.300,  14.250,  35.000,  700,   2.501
14:15:55:126, 212476562128533,   22.097,   10.000, 2100,  11.111, 201.362,  55.934,   8.028, 123.241,  34.234, 46,  0,   0.565,  11.542,   3.206,   1.826,  51.496,  14.304,  35.000,  500,   1.563
14:15:55:235, 212476803464811,   22.206,   14.000, 2400,  11.568, 202.626,  56.285,   8.740, 124.196,  34.499, 46,  0,   0.828,  11.633,   3.231,   1.566,  51.667,  14.352,  35.000,  700,   2.012
14:15:55:346, 212477048399399,   22.317,    6.000, 2400,   9.082, 203.634,  56.565,   5.516, 124.808,  34.669, 45,  0,   0.505,  11.689,   3.247,   2.344,  51.927,  14.424,  35.000,  700,   1.338
14:15:55:456, 212477291876322,   22.427,   16.000, 2500,  10.444, 204.786,  56.885,   7.634, 125.650,  34.903, 48,  0,   0.510,  11.745,   3.262,   1.655,  52.110,  14.475,  35.000,  700,   1.642
14:15:55:567, 212477536583442,   22.538,   11.000, 2900,   9.570, 205.846,  57.179,   6.534, 126.374,  35.104, 45,  0,   0.449,  11.795,   3.276,   1.816,  52.311,  14.531,  35.000, 1000,   0.808
14:15:55:674, 212477771671208,   22.645,    1.000, 2000,   7.299, 206.623,  57.395,   3.055, 126.699,  35.194, 45,  0,   0.363,  11.833,   3.287,   3.058,  52.636,  14.621,  35.000, 1050,   0.246
14:15:55:783, 212478013587961,   22.754,    3.000, 2500,   8.156, 207.517,  57.644,   4.271, 127.167,  35.324, 45,  0,   0.425,  11.880,   3.300,   2.745,  52.937,  14.705,  35.000,  950,   0.731
14:15:55:893, 212478256519954,   22.864,    1.000, 2100,   6.907, 208.277,  57.855,   2.587, 127.452,  35.403, 45,  0,   0.357,  11.919,   3.311,   3.174,  53.286,  14.802,  35.000, 1050,   0.327
14:15:56:002, 212478496676582,   22.973,    7.000, 2100,   8.952, 209.250,  58.125,   5.170, 128.014,  35.560, 45,  0,   0.508,  11.975,   3.326,   2.603,  53.570,  14.880,  35.000,  650,   2.314
14:15:56:110, 212478736148037,   23.081,   20.000, 2000,  10.652, 210.406,  58.446,   8.045, 128.887,  35.802, 47,  0,   0.603,  12.040,   3.344,   1.405,  53.722,  14.923,  35.000,  500,   1.249
14:15:56:223, 212478985678353,   23.194,   13.000, 2400,   9.415, 211.470,  58.742,   6.296, 129.598,  36.000, 45,  0,   0.543,  12.101,   3.361,   1.886,  53.935,  14.982,  35.000,  850,   1.666
14:15:56:331, 212479223205671,   23.302,    2.000, 2100,   7.337, 212.259,  58.961,   3.139, 129.936,  36.093, 45,  0,   0.413,  12.146,   3.374,   3.030,  54.261,  15.073,  35.000, 1050,   1.384
14:15:56:438, 212479461442309,   23.410,   10.000, 2200,   8.954, 213.225,  59.229,   5.642, 130.545,  36.262, 45,  0,   0.538,  12.204,   3.390,   2.098,  54.487,  15.135,  35.000,  700,   3.000
14:15:56:547, 212479702321605,   23.519,    5.000, 2400,   8.361, 214.137,  59.483,   4.764, 131.064,  36.407, 45,  0,   0.583,  12.267,   3.408,   2.412,  54.751,  15.208,  35.000,  850,   8.428
14:15:56:660, 212479950455089,   23.631,    9.000, 2900,  10.991, 215.372,  59.826,   7.552, 131.913,  36.642, 46,  0,   0.600,  12.335,   3.426,   2.220,  55.000,  15.278,  35.000,  850,   1.850
14:15:56:766, 212480185208874,   23.738,    6.000, 2100,   8.178, 216.242,  60.067,   4.297, 132.370,  36.769, 45,  0,   0.504,  12.388,   3.441,   2.640,  55.281,  15.356,  35.000,  550,   1.709
14:15:56:879, 212480433598154,   23.850,   16.000, 2100,  11.084, 217.489,  60.414,   8.136, 133.285,  37.024, 46,  0,   0.679,  12.465,   3.462,   1.721,  55.474,  15.410,  35.000,  700,   2.732
14:15:56:985, 212480668778493,   23.957,    5.000, 2100,   8.562, 218.401,  60.667,   4.679, 133.784,  37.162, 46,  0,   0.465,  12.514,   3.476,   2.669,  55.759,  15.489,  35.000,  500,   2.625
14:15:57:095, 212480909614582,   24.066,    6.000, 2000,   9.236, 219.408,  60.947,   5.892, 134.426,  37.341, 45,  0,   0.556,  12.575,   3.493,   2.125,  55.990,  15.553,  35.000,  600,   2.561
14:15:57:209, 212481162360150,   24.180,    8.000, 2100,   9.479, 220.493,  61.248,   6.361, 135.154,  37.543, 45,  0,   0.651,  12.650,   3.514,   1.899,  56.208,  15.613,  35.000,  600,   1.988
14:15:57:313, 212481391216301,   24.284,    4.000, 2300,   9.521, 221.480,  61.522,   6.072, 135.784,  37.718, 45,  0,   0.567,  12.708,   3.530,   2.216,  56.438,  15.677,  35.000,  550,   2.271
14:15:57:428, 212481647087078,   24.400,    5.000, 2800,   9.449, 222.575,  61.826,   5.932, 136.471,  37.909, 45,  0,   0.542,  12.771,   3.548,   2.291,  56.703,  15.751,  35.000,  550,   1.384
14:15:57:536, 212481883599461,   24.507,    4.000, 3200,   9.476, 223.590,  62.108,   5.907, 137.104,  38.084, 45,  0,   0.548,  12.830,   3.564,   2.352,  56.955,  15.821,  35.000, 1000,   1.739
14:15:57:641, 212482116186128,   24.612,    9.000, 2300,  11.433, 224.795,  62.443,   8.389, 137.987,  38.330, 46,  0,   0.467,  12.879,   3.578,   1.947,  57.160,  15.878,  35.000,  600,   0.000
14:15:57:755, 212482368332531,   24.726,    8.000, 2200,  11.405, 226.097,  62.805,   8.225, 138.927,  38.591, 48,  0,   0.481,  12.934,   3.593,   1.999,  57.388,  15.941,  35.000,  700,   0.206
14:15:57:860, 212482599263244,   24.831,    7.000, 2700,  10.609, 227.207,  63.113,   7.399, 139.701,  38.806, 48,  0,   0.456,  12.982,   3.606,   1.979,  57.595,  15.999,  35.000,  850,   0.000
