System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:45:42:830, 216423821463019,   86.535,   10.000, 2600,  10.103, 806.073, 223.909,   6.724, 502.017, 139.449, 47,  0,   0.591,  46.771,  12.992,   2.181, 200.315,  55.643,  35.000,  700,   1.729
14:45:42:950, 216424088681867,   86.656,   14.000, 2900,  11.069, 807.413, 224.281,   8.210, 503.011, 139.725, 48,  0,   0.553,  46.838,  13.011,   1.687, 200.519,  55.700,  35.000,  700,   2.163
14:45:43:049, 216424306833566,   86.754,   11.000, 2900,  11.448, 808.544, 224.595,   8.365, 503.837, 139.955, 48,  0,   0.656,  46.903,  13.029,   1.805, 200.697,  55.749,  35.000, 1000,   2.164
14:45:43:160, 216424551990485,   86.865,    1.000, 2900,   7.515, 809.378, 224.827,   3.379, 504.212, 140.059, 46,  0,   0.423,  46.950,  13.042,   2.980, 201.028,  55.841,  35.000, 1000,   1.562
14:45:43:270, 216424793968241,   86.975,    7.000, 2300,   9.913, 810.464, 225.129,   6.299, 504.903, 140.251, 46,  0,   0.643,  47.021,  13.061,   2.422, 201.294,  55.915,  35.000,  700,   1.562
14:45:43:377, 216425030523761,   87.082,    1.000, 2900,   7.402, 811.257, 225.349,   3.234, 505.249, 140.347, 46,  0,   0.398,  47.063,  13.073,   3.037, 201.619,  56.005,  35.000,  950,   1.282
14:45:43:492, 216425283510647,   87.197,    3.000, 2300,   8.520, 812.234, 225.620,   4.506, 505.765, 140.490, 46,  0,   0.469,  47.117,  13.088,   2.781, 201.938,  56.094,  35.000,  700,   1.336
14:45:43:598, 216425518060981,   87.303,    3.000, 2900,   8.773, 813.166, 225.879,   4.803, 506.276, 140.632, 46,  0,   0.392,  47.159,  13.100,   2.834, 202.239,  56.177,  35.000,  850,   0.595
14:45:43:708, 216425761282503,   87.413,    3.000, 2100,   8.575, 814.110, 226.142,   4.695, 506.793, 140.776, 47,  0,   0.399,  47.202,  13.112,   2.730, 202.539,  56.261,  35.000,  650,   0.268
14:45:43:820, 216426008688988,   87.525,    5.000, 2500,   9.810, 815.209, 226.447,   6.217, 507.489, 140.969, 48,  0,   0.385,  47.246,  13.124,   2.490, 202.818,  56.338,  35.000,  600,   0.000
14:45:43:949, 216426293752643,   87.654,   14.000, 2900,  11.287, 816.667, 226.852,   8.335, 508.565, 141.268, 49,  0,   0.615,  47.325,  13.146,   1.654, 203.032,  56.398,  35.000,  700,   0.897
14:45:44:036, 216426485762517,   87.741,    8.000, 2500,  11.398, 817.658, 227.127,   8.338, 509.290, 141.470, 49,  0,   0.529,  47.371,  13.159,   1.979, 203.204,  56.446,  35.000,  700,   1.408
14:45:44:144, 216426722858432,   87.849,    5.000, 2300,   8.608, 818.582, 227.384,   4.829, 509.809, 141.614, 47,  0,   0.522,  47.427,  13.174,   2.537, 203.477,  56.521,  35.000,  850,   1.552
14:45:44:254, 216426966959360,   87.959,    1.000, 2400,   7.388, 819.399, 227.611,   3.197, 510.162, 141.712, 46,  0,   0.394,  47.470,  13.186,   3.042, 203.813,  56.615,  35.000,  950,   1.027
14:45:44:360, 216427200916876,   88.065,    4.000, 2700,   8.606, 820.311, 227.864,   4.901, 510.682, 141.856, 46,  0,   0.493,  47.523,  13.201,   2.548, 204.083,  56.690,  35.000,  650,   3.299
14:45:44:470, 216427443529881,   88.175,    4.000, 2900,   8.454, 821.240, 228.122,   4.474, 511.173, 141.993, 46,  0,   0.447,  47.572,  13.214,   2.720, 204.382,  56.773,  35.000,  700,   3.227
14:45:44:581, 216427687931511,   88.286,    7.000, 2600,   9.989, 822.345, 228.429,   6.369, 511.878, 142.188, 47,  0,   0.648,  47.643,  13.234,   2.363, 204.643,  56.845,  35.000, 1000,   2.006
14:45:44:690, 216427930000970,   88.395,    2.000, 2900,   7.885, 823.210, 228.669,   3.722, 512.286, 142.302, 46,  0,   0.450,  47.693,  13.248,   2.970, 204.969,  56.936,  35.000,  950,   1.217
14:45:44:797, 216428166513205,   88.502,    7.000, 2500,  10.210, 824.303, 228.973,   6.700, 513.004, 142.501, 48,  0,   0.553,  47.752,  13.264,   2.301, 205.215,  57.004,  35.000,  600,   1.984
14:45:44:911, 216428418849080,   88.617,    9.000, 2000,  11.347, 825.600, 229.333,   8.282, 513.951, 142.764, 47,  0,   0.582,  47.819,  13.283,   1.900, 205.432,  57.065,  35.000,  600,   2.925
14:45:45:019, 216428656652582,   88.724,    8.000, 2400,   9.367, 826.609, 229.614,   6.016, 514.598, 142.944, 47,  0,   0.540,  47.877,  13.299,   2.098, 205.658,  57.127,  35.000,  800,   3.570
14:45:45:129, 216428899166005,   88.834,   11.000, 2400,   9.967, 827.704, 229.918,   7.271, 515.397, 143.166, 47,  0,   0.590,  47.942,  13.317,   1.550, 205.829,  57.175,  35.000,  850,   1.841
14:45:45:235, 216429132919245,   88.940,   21.000, 2200,  11.601, 828.932, 230.259,   9.068, 516.357, 143.432, 48,  0,   0.834,  48.030,  13.342,   1.263, 205.962,  57.212,  35.000,  550,   3.384
14:45:45:345, 216429376433391,   89.050,   28.000, 2500,  12.249, 830.283, 230.634,   9.484, 517.403, 143.723, 48,  0,   0.860,  48.125,  13.368,   1.370, 206.113,  57.254,  35.000,  700,  11.722
14:45:45:454, 216429616235707,   89.159,    6.000, 2900,   9.170, 831.279, 230.911,   5.569, 518.008, 143.891, 46,  0,   0.638,  48.194,  13.387,   2.411, 206.375,  57.326,  35.000, 1000,   9.897
14:45:45:563, 216429857071896,   89.268,    3.000, 2900,   7.884, 832.139, 231.150,   3.915, 518.435, 144.010, 46,  0,   0.469,  48.245,  13.401,   2.789, 206.680,  57.411,  35.000,  950,   3.863
14:45:45:675, 216430104674476,   89.380,    3.000, 2600,   8.905, 833.137, 231.427,   5.389, 519.039, 144.178, 46,  0,   0.464,  48.297,  13.416,   2.347, 206.943,  57.484,  35.000,  700,   0.702
14:45:45:788, 216430353447529,   89.493,    4.000, 2200,   9.249, 834.179, 231.717,   5.805, 519.693, 144.359, 48,  0,   0.479,  48.351,  13.431,   2.241, 207.195,  57.554,  35.000,  500,   0.000
14:45:45:893, 216430586435667,   89.598,    8.000, 2300,  10.329, 835.269, 232.019,   6.928, 520.424, 144.562, 46,  0,   0.679,  48.423,  13.451,   2.106, 207.417,  57.616,  35.000,  700,   0.486
14:45:46:002, 216430827595661,   89.708,    6.000, 2500,   9.578, 836.315, 232.310,   6.177, 521.099, 144.750, 46,  0,   0.536,  48.482,  13.467,   2.214, 207.659,  57.683,  35.000,  600,   1.779
14:45:46:110, 216431065073132,   89.815,    8.000, 2000,   9.757, 837.365, 232.601,   6.666, 521.816, 144.949, 47,  0,   0.613,  48.547,  13.485,   1.914, 207.865,  57.740,  35.000,  500,   1.696
14:45:46:220, 216431308039869,   89.925,   14.000, 2600,  10.760, 838.549, 232.930,   7.853, 522.680, 145.189, 51,  0,   0.670,  48.621,  13.506,   1.587, 208.040,  57.789,  35.000,  700,   7.305
14:45:46:329, 216431547785587,   90.034,    8.000, 2900,  10.797, 839.721, 233.256,   7.549, 523.500, 145.417, 47,  0,   0.617,  48.688,  13.524,   2.057, 208.263,  57.851,  35.000, 1000,  15.029
14:45:46:440, 216431794242482,   90.145,   12.000, 2600,  11.683, 841.025, 233.618,   8.499, 524.448, 145.680, 48,  0,   0.688,  48.765,  13.546,   1.907, 208.476,  57.910,  35.000,  800,   4.866
14:45:46:553, 216432044144639,   90.259,   10.000, 2000,  10.789, 842.246, 233.957,   7.877, 525.340, 145.928, 48,  0,   0.619,  48.835,  13.565,   1.718, 208.670,  57.964,  35.000,  600,   2.339
14:45:46:658, 216432274849811,   90.363,    9.000, 2000,  10.199, 843.312, 234.253,   7.036, 526.075, 146.132, 46,  0,   0.625,  48.900,  13.583,   1.949, 208.874,  58.021,  35.000,  700,   1.953
14:45:46:768, 216432517299637,   90.473,    2.000, 2100,   7.755, 844.163, 234.490,   3.727, 526.484, 146.246, 46,  0,   0.421,  48.946,  13.596,   2.854, 209.188,  58.108,  35.000,  700,   1.762
14:45:46:877, 216432757921542,   90.582,    4.000, 2900,   8.710, 845.113, 234.754,   5.040, 527.034, 146.398, 46,  0,   0.495,  49.000,  13.611,   2.518, 209.462,  58.184,  35.000,  850,   1.965
14:45:46:990, 216433006966667,   90.695,    5.000, 2800,   9.127, 846.142, 235.039,   5.044, 527.603, 146.556, 48,  0,   0.463,  49.053,  13.626,   2.886, 209.787,  58.274,  35.000,  800,   1.595
14:45:47:095, 216433240179617,   90.800,    5.000, 3200,   9.642, 847.161, 235.322,   5.951, 528.231, 146.731, 47,  0,   0.573,  49.113,  13.643,   2.493, 210.051,  58.347,  35.000, 1000,   1.780
14:45:47:205, 216433482943427,   90.910,    2.000, 2600,   8.311, 848.074, 235.576,   4.130, 528.685, 146.857, 46,  0,   0.450,  49.163,  13.656,   2.941, 210.374,  58.437,  35.000,  950,   1.400
14:45:47:314, 216433722770843,   91.019,    7.000, 2900,  10.042, 849.165, 235.879,   6.416, 529.382, 147.051, 46,  0,   0.657,  49.234,  13.676,   2.426, 210.638,  58.510,  35.000, 1000,   1.945
14:45:47:424, 216433967460385,   91.130,    8.000, 2300,  11.300, 850.417, 236.227,   7.945, 530.263, 147.295, 48,  0,   0.536,  49.293,  13.693,   2.157, 210.877,  58.577,  35.000,  600,   1.271
14:45:47:532, 216434204315814,   91.237,   13.000, 2300,  11.425, 851.643, 236.567,   8.603, 531.185, 147.552, 48,  0,   0.726,  49.371,  13.714,   1.603, 211.049,  58.625,  35.000,  700,   2.134
14:45:47:644, 216434450781119,   91.349,    6.000, 2000,   9.752, 852.731, 236.870,   6.298, 531.888, 147.747, 46,  0,   0.446,  49.421,  13.728,   2.242, 211.299,  58.694,  35.000, 1050,   0.485
14:45:47:756, 216434698528036,   91.461,    4.000, 2800,   8.710, 853.709, 237.141,   4.806, 532.428, 147.897, 46,  0,   0.461,  49.473,  13.742,   2.745, 211.607,  58.780,  35.000,  850,   0.734
14:45:47:860, 216434930057614,   91.566,    2.000, 2100,   7.172, 854.461, 237.350,   2.903, 532.732, 147.981, 46,  0,   0.363,  49.511,  13.753,   3.121, 211.934,  58.871,  35.000,  700,   0.392
14:45:47:984, 216435204767211,   91.690,   18.000, 2100,  10.350, 855.749, 237.708,   7.730, 533.694, 148.248, 47,  0,   0.748,  49.604,  13.779,   1.381, 212.106,  58.918,  35.000,  500,  13.927
14:45:48:083, 216435422373096,   91.789,   10.000, 2500,   9.778, 856.712, 237.976,   6.824, 534.366, 148.435, 47,  0,   0.650,  49.668,  13.797,   1.673, 212.271,  58.964,  35.000,  850,   9.306
14:45:48:191, 216435658987457,   91.896,    7.000, 2200,   9.557, 857.736, 238.260,   6.476, 535.060, 148.628, 47,  0,   0.564,  49.728,  13.813,   1.873, 212.472,  59.020,  35.000,  700,   9.197
14:45:48:300, 216435900371038,   92.005,   10.000, 2400,   9.591, 858.785, 238.551,   6.589, 535.781, 148.828, 47,  0,   0.551,  49.788,  13.830,   1.804, 212.669,  59.075,  35.000,  700,   9.940
14:45:48:411, 216436144512769,   92.116,    7.000, 2300,   9.662, 859.853, 238.848,   6.666, 536.518, 149.033, 47,  0,   0.565,  49.851,  13.847,   1.765, 212.864,  59.129,  35.000,  600,   9.880
14:45:48:520, 216436385895600,   92.225,   12.000, 2900,   9.880, 860.933, 239.148,   6.940, 537.276, 149.243, 47,  0,   0.591,  49.915,  13.865,   1.749, 213.055,  59.182,  35.000,  700,   9.620
14:45:48:628, 216436624503899,   92.333,   10.000, 2500,  10.404, 862.058, 239.460,   7.448, 538.081, 149.467, 47,  0,   0.721,  49.993,  13.887,   1.690, 213.238,  59.233,  35.000,  850,  10.097
14:45:48:738, 216436869132605,   92.444,    9.000, 2100,   9.778, 863.141, 239.761,   6.790, 538.834, 149.676, 48,  0,   0.570,  50.057,  13.905,   1.756, 213.432,  59.287,  35.000,  600,   9.741
14:45:48:844, 216437102357001,   92.549,    7.000, 2500,   9.552, 864.150, 240.042,   6.449, 539.515, 149.865, 47,  0,   0.538,  50.113,  13.920,   1.859, 213.629,  59.341,  35.000,  600,  10.307
14:45:48:967, 216437373263119,   92.672,   14.000, 2700,   9.901, 865.365, 240.379,   7.058, 540.381, 150.106, 48,  0,   0.587,  50.185,  13.940,   1.669, 213.833,  59.398,  35.000,  700,   9.858
14:45:49:070, 216437601054916,   92.775,   12.000, 2000,   9.986, 866.395, 240.665,   7.015, 541.104, 150.307, 47,  0,   0.615,  50.249,  13.958,   1.665, 214.005,  59.446,  35.000,  700,  10.153
14:45:49:174, 216437831916778,   92.880,   16.000, 2000,  10.620, 867.505, 240.974,   8.021, 541.943, 150.540, 47,  0,   0.717,  50.324,  13.979,   1.404, 214.152,  59.487,  35.000,  500,   9.037
14:45:49:288, 216438081217751,   92.993,   13.000, 2200,  10.339, 868.673, 241.298,   7.578, 542.799, 150.777, 47,  0,   0.682,  50.401,  14.000,   1.492, 214.320,  59.533,  35.000,  500,  10.102
14:45:49:393, 216438312903494,   93.098,   10.000, 2000,  10.039, 869.726, 241.591,   7.146, 543.549, 150.986, 47,  0,   0.611,  50.465,  14.018,   1.669, 214.496,  59.582,  35.000,  550,   9.789
14:45:49:501, 216438551347469,   93.206,    7.000, 2700,   9.663, 870.770, 241.880,   6.562, 544.257, 151.183, 47,  0,   0.533,  50.523,  14.034,   1.821, 214.692,  59.637,  35.000,  700,   9.246
14:45:49:617, 216438807508025,   93.322,    9.000, 2200,   9.720, 871.897, 242.194,   6.738, 545.039, 151.400, 47,  0,   0.542,  50.585,  14.051,   1.785, 214.899,  59.694,  35.000,  850,   8.470
14:45:49:724, 216439044527083,   93.429,    6.000, 3100,   9.543, 872.922, 242.478,   6.452, 545.732, 151.592, 47,  0,   0.499,  50.639,  14.066,   1.924, 215.106,  59.752,  35.000,  700,   8.710
14:45:49:830, 216439277885843,   93.535,   12.000, 2100,  10.505, 874.032, 242.787,   7.576, 546.532, 151.814, 47,  0,   0.658,  50.708,  14.086,   1.653, 215.281,  59.800,  35.000,  700,   8.267
14:45:49:960, 216439566217936,   93.665,   14.000, 2000,   9.453, 875.266, 243.130,   6.445, 547.374, 152.048, 48,  0,   0.519,  50.776,  14.105,   1.784, 215.513,  59.865,  35.000,  600,   9.603
14:45:50:048, 216439760241127,   93.753,   15.000, 2000,  10.760, 876.212, 243.392,   7.952, 548.073, 152.242, 48,  0,   0.763,  50.843,  14.123,   1.532, 215.648,  59.902,  35.000,  800,   9.974
14:45:50:159, 216440004164863,   93.864,   16.000, 2100,  10.414, 877.362, 243.712,   7.769, 548.931, 152.481, 47,  0,   0.677,  50.918,  14.144,   1.435, 215.807,  59.946,  35.000,  500,   8.509
