System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:42:54:070, 216051198777031,  223.475,    6.000, 2500,   9.897,2046.053, 568.348,   6.240,1249.256, 347.016, 49,  0,   0.530, 115.648,  32.124,   2.383, 529.664, 147.129,  35.000,  700,   1.382
14:42:54:174, 216051430826112,  223.580,    1.000, 2700,   7.505,2046.842, 568.567,   3.329,1249.606, 347.113, 50,  0,   0.408, 115.691,  32.136,   3.024, 529.981, 147.217,  35.000,  850,   1.157
14:42:54:285, 216051674767997,  223.690,    8.000, 2400,   9.849,2047.930, 568.869,   6.127,1250.283, 347.301, 50,  0,   0.640, 115.762,  32.156,   2.515, 530.259, 147.294,  35.000,  950,   1.562
14:42:54:391, 216051909501650,  223.797,    1.000, 2900,   7.366,2048.713, 569.087,   3.121,1250.615, 347.393, 49,  0,   0.401, 115.804,  32.168,   3.148, 530.594, 147.387,  35.000,  950,   1.638
14:42:54:500, 216052150138763,  223.906,    5.000, 2900,   9.106,2049.705, 569.363,   5.100,1251.170, 347.547, 50,  0,   0.474, 115.856,  32.182,   2.739, 530.892, 147.470,  35.000,  950,   1.480
14:42:54:610, 216052392744473,  224.015,    1.000, 2500,   7.425,2050.521, 569.589,   3.112,1251.512, 347.642, 50,  0,   0.407, 115.901,  32.195,   3.152, 531.239, 147.566,  35.000,  950,   1.462
14:42:54:721, 216052636150955,  224.126,    4.000, 3100,   8.462,2051.454, 569.848,   4.489,1252.007, 347.780, 49,  0,   0.515, 115.957,  32.210,   2.736, 531.540, 147.650,  35.000,  950,   1.571
14:42:54:832, 216052882104523,  224.237,    1.000, 2900,   7.467,2052.286, 570.079,   3.181,1252.362, 347.878, 49,  0,   0.403, 116.002,  32.223,   3.158, 531.892, 147.748,  35.000,  950,   1.285
14:42:54:939, 216053117355849,  224.344,    8.000, 3200,   9.330,2053.280, 570.355,   5.542,1252.952, 348.042, 56,  0,   0.476, 116.053,  32.237,   2.723, 532.182, 147.828,  35.000,  800,   1.507
14:42:55:047, 216053356899267,  224.452,    1.000, 2100,   7.472,2054.090, 570.581,   2.901,1253.267, 348.130, 50,  0,   0.408, 116.097,  32.249,   3.300, 532.540, 147.928,  35.000, 1050,   1.775
14:42:55:158, 216053602545036,  224.563,    4.000, 2500,   8.543,2055.041, 570.845,   4.691,1253.789, 348.275, 49,  0,   0.501, 116.153,  32.265,   2.716, 532.842, 148.012,  35.000,  950,   3.461
14:42:55:268, 216053845962603,  224.674,    3.000, 2100,   8.233,2055.948, 571.097,   4.280,1254.260, 348.406, 49,  0,   0.457, 116.203,  32.279,   2.789, 533.150, 148.097,  35.000,  850,   4.035
14:42:55:379, 216054088748406,  224.784,    2.000, 3300,   8.342,2056.866, 571.352,   4.236,1254.726, 348.535, 49,  0,   0.456, 116.254,  32.293,   2.908, 533.470, 148.186,  35.000,  850,   2.307
14:42:55:486, 216054327325432,  224.892,    8.000, 2300,   9.977,2057.944, 571.651,   6.643,1255.444, 348.734, 50,  0,   0.524, 116.310,  32.308,   2.183, 533.706, 148.252,  35.000,  700,   1.293
14:42:55:596, 216054568843187,  225.001,    9.000, 2300,  11.500,2059.202, 572.000,   8.420,1256.365, 348.990, 52,  0,   0.579, 116.374,  32.326,   1.812, 533.904, 148.307,  35.000,  700,   0.722
14:42:55:708, 216054816184055,  225.113,    8.000, 2000,  10.079,2060.331, 572.314,   7.255,1257.178, 349.216, 50,  0,   0.525, 116.432,  32.342,   1.619, 534.085, 148.357,  35.000,  650,   0.000
14:42:55:815, 216055051982306,  225.220,    9.000, 2600,  10.104,2061.410, 572.614,   6.885,1257.913, 349.420, 52,  0,   0.614, 116.498,  32.361,   1.961, 534.295, 148.415,  35.000,  550,   0.182
14:42:55:953, 216055356547097,  225.358,   14.000, 2600,  10.177,2062.813, 573.004,   6.687,1258.835, 349.676, 52,  0,   0.584, 116.578,  32.383,   2.265, 534.607, 148.502,  35.000,  700,   1.234
14:42:56:032, 216055531569978,  225.437,    6.000, 2900,   9.987,2063.605, 573.224,   6.762,1259.371, 349.825, 50,  0,   0.685, 116.633,  32.398,   1.998, 534.765, 148.546,  35.000,  950,   2.783
14:42:56:143, 216055777231214,  225.548,    4.000, 3700,   8.681,2064.571, 573.492,   4.863,1259.912, 349.976, 50,  0,   0.505, 116.689,  32.414,   2.677, 535.063, 148.629,  35.000,  950,   2.681
14:42:56:252, 216056018985899,  225.658,    6.000, 2600,   8.473,2065.499, 573.750,   4.836,1260.442, 350.123, 50,  0,   0.483, 116.742,  32.428,   2.386, 535.324, 148.701,  35.000,  600,   2.468
14:42:56:361, 216056257544034,  225.766,   13.000, 2300,  10.254,2066.607, 574.057,   7.474,1261.249, 350.347, 50,  0,   0.629, 116.810,  32.447,   1.550, 535.492, 148.748,  35.000,  450,   1.927
14:42:56:469, 216056497567498,  225.874,   25.000, 2100,  11.961,2067.907, 574.419,   9.455,1262.277, 350.633, 51,  0,   0.919, 116.910,  32.475,   1.275, 535.630, 148.786,  35.000,  450,   2.414
14:42:56:579, 216056740045652,  225.984,   51.000, 2000,  13.851,2069.428, 574.841,  11.201,1263.507, 350.974, 52,  0,   1.202, 117.042,  32.512,   1.237, 535.766, 148.824,  35.000,  450,  11.872
14:42:56:689, 216056981783995,  226.094,   18.000, 2300,  11.450,2070.681, 575.189,   8.623,1264.451, 351.236, 50,  0,   0.905, 117.141,  32.539,   1.420, 535.922, 148.867,  35.000,  600,  12.309
14:42:56:799, 216057224951645,  226.204,    6.000, 2900,   9.306,2071.706, 575.474,   5.595,1265.068, 351.408, 50,  0,   0.617, 117.209,  32.558,   2.508, 536.198, 148.944,  35.000,  950,   6.469
14:42:56:908, 216057465831624,  226.313,    2.000, 2600,   7.890,2072.567, 575.713,   3.814,1265.484, 351.523, 50,  0,   0.440, 117.257,  32.571,   2.930, 536.518, 149.033,  35.000,  950,   2.161
14:42:57:019, 216057710023043,  226.424,    5.000, 2700,   9.492,2073.617, 576.005,   5.569,1266.099, 351.694, 49,  0,   0.491, 117.311,  32.586,   2.742, 536.821, 149.117,  35.000,  950,   1.990
14:42:57:131, 216057956962293,  226.535,    1.000, 3200,   7.659,2074.473, 576.243,   3.325,1266.471, 351.798, 50,  0,   0.399, 117.356,  32.599,   3.165, 537.175, 149.215,  35.000,  950,   1.501
14:42:57:235, 216058187609352,  226.640,    6.000, 2900,   9.989,2075.517, 576.532,   6.203,1267.119, 351.978, 49,  0,   0.569, 117.415,  32.615,   2.550, 537.441, 149.289,  35.000,  850,   1.799
14:42:57:345, 216058431286801,  226.750,    1.000, 3200,   7.808,2076.378, 576.772,   3.652,1267.522, 352.090, 50,  0,   0.416, 117.461,  32.628,   3.012, 537.774, 149.382,  35.000,  950,   1.593
14:42:57:456, 216058675199394,  226.861,   11.000, 2100,  10.457,2077.534, 577.093,   6.985,1268.294, 352.304, 50,  0,   0.645, 117.532,  32.648,   2.212, 538.018, 149.449,  35.000,  450,   1.607
14:42:57:572, 216058933140842,  226.978,   22.000, 2000,  11.105,2078.831, 577.453,   8.570,1269.295, 352.582, 52,  0,   0.829, 117.629,  32.675,   1.327, 538.173, 149.493,  35.000,  450,   7.637
14:42:57:676, 216059161009534,  227.081,   11.000, 2300,  12.048,2080.074, 577.798,   8.903,1270.214, 352.837, 54,  0,   0.670, 117.698,  32.694,   1.806, 538.359, 149.544,  35.000,  500,   9.802
14:42:57:783, 216059397104458,  227.188,    2.000, 2100,   8.074,2080.938, 578.038,   3.856,1270.626, 352.952, 50,  0,   0.464, 117.748,  32.708,   3.033, 538.684, 149.634,  35.000, 1050,   7.562
14:42:57:892, 216059638403503,  227.297,    4.000, 3100,   8.503,2081.867, 578.296,   4.467,1271.114, 353.087, 50,  0,   0.438, 117.796,  32.721,   2.877, 538.998, 149.722,  35.000,  950,   2.095
14:42:58:002, 216059881171572,  227.407,    5.000, 2500,   8.591,2082.811, 578.559,   4.599,1271.620, 353.228, 49,  0,   0.455, 117.846,  32.735,   2.817, 539.308, 149.808,  35.000,  700,   1.666
14:42:58:113, 216060126278033,  227.518,    3.000, 2900,   8.289,2083.732, 578.814,   4.277,1272.095, 353.360, 50,  0,   0.480, 117.899,  32.750,   2.833, 539.622, 149.895,  35.000,  950,   1.649
14:42:58:220, 216060362925519,  227.625,    3.000, 3200,   8.447,2084.637, 579.066,   4.490,1272.576, 353.493, 54,  0,   0.452, 117.947,  32.763,   2.813, 539.924, 149.979,  35.000,  950,   1.204
14:42:58:333, 216060612349370,  227.738,    2.000, 2800,   7.612,2085.497, 579.305,   3.432,1272.964, 353.601, 49,  0,   0.428, 117.996,  32.777,   2.998, 540.263, 150.073,  35.000,  850,   1.946
14:42:58:439, 216060845847266,  227.844,    4.000, 2900,   8.385,2086.383, 579.551,   4.395,1273.428, 353.730, 53,  0,   0.455, 118.044,  32.790,   2.794, 540.558, 150.155,  35.000,  550,   1.512
14:42:58:550, 216061091272781,  227.955,    2.000, 2900,   7.635,2087.232, 579.787,   3.621,1273.831, 353.842, 49,  0,   0.440, 118.093,  32.804,   2.862, 540.876, 150.243,  35.000,  950,   2.306
14:42:58:659, 216061332466960,  228.064,    5.000, 2900,   9.124,2088.229, 580.064,   5.317,1274.412, 354.003, 50,  0,   0.548, 118.153,  32.820,   2.638, 541.164, 150.323,  35.000,  950,   1.828
14:42:58:770, 216061577734406,  228.175,    2.000, 2500,   7.991,2089.117, 580.310,   3.805,1274.834, 354.121, 49,  0,   0.477, 118.206,  32.835,   2.990, 541.497, 150.416,  35.000,  850,   1.683
14:42:58:876, 216061811217869,  228.281,    3.000, 2800,   8.498,2090.015, 580.560,   4.496,1275.310, 354.253, 51,  0,   0.475, 118.256,  32.849,   2.809, 541.794, 150.498,  35.000,  950,   1.698
14:42:58:989, 216062059768360,  228.394,    3.000, 2200,   8.289,2090.948, 580.819,   4.039,1275.764, 354.379, 50,  0,   0.421, 118.303,  32.862,   3.114, 542.144, 150.596,  35.000,  600,   1.841
14:42:59:099, 216062303851473,  228.504,   10.000, 2500,  10.822,2092.145, 581.151,   7.658,1276.611, 354.614, 51,  0,   0.586, 118.368,  32.880,   1.950, 542.360, 150.655,  35.000,  700,   1.748
14:42:59:208, 216062545962816,  228.614,    9.000, 2500,  10.729,2093.321, 581.478,   7.713,1277.457, 354.849, 50,  0,   0.558, 118.429,  32.897,   1.756, 542.552, 150.709,  35.000,  700,   1.883
14:42:59:314, 216062778143151,  228.719,    9.000, 2500,  10.741,2094.451, 581.792,   7.553,1278.251, 355.070, 50,  0,   0.596, 118.492,  32.914,   1.980, 542.760, 150.767,  35.000,  950,   1.920
14:42:59:423, 216063019226200,  228.828,   13.000, 2200,   9.951,2095.537, 582.094,   6.893,1279.004, 355.279, 50,  0,   0.624, 118.560,  32.933,   1.842, 542.961, 150.823,  35.000,  700,   7.689
14:42:59:537, 216063269898518,  228.942,   14.000, 2300,  10.107,2096.684, 582.412,   7.161,1279.817, 355.505, 50,  0,   0.718, 118.641,  32.956,   1.589, 543.142, 150.873,  35.000,  550,   9.971
14:42:59:646, 216063510887269,  229.051,    7.000, 2400,   9.671,2097.740, 582.706,   6.509,1280.527, 355.702, 50,  0,   0.574, 118.704,  32.973,   1.933, 543.353, 150.931,  35.000,  700,   9.810
14:42:59:752, 216063745304695,  229.157,    9.000, 2400,  10.035,2098.805, 583.001,   7.015,1281.272, 355.909, 50,  0,   0.559, 118.763,  32.990,   1.830, 543.547, 150.985,  35.000,  700,   8.377
14:42:59:864, 216063993367204,  229.269,    7.000, 2500,   9.517,2099.875, 583.298,   6.397,1281.990, 356.108, 50,  0,   0.516, 118.821,  33.006,   1.938, 543.765, 151.046,  35.000,  600,   8.598
14:42:59:975, 216064238463133,  229.380,   12.000, 2400,  10.262,2101.014, 583.615,   7.441,1282.816, 356.338, 50,  0,   0.608, 118.889,  33.025,   1.604, 543.943, 151.095,  35.000,  500,   9.920
14:43:00:085, 216064480841241,  229.490,   16.000, 2400,  10.867,2102.207, 583.946,   8.018,1283.696, 356.582, 51,  0,   0.775, 118.974,  33.048,   1.537, 544.112, 151.142,  35.000,  700,   7.865
14:43:00:189, 216064710769579,  229.594,   19.000, 2000,  11.337,2103.387, 584.274,   8.666,1284.599, 356.833, 50,  0,   0.865, 119.064,  33.073,   1.379, 544.255, 151.182,  35.000,  600,   9.627
14:43:00:302, 216064959887988,  229.707,    8.000, 2100,   9.962,2104.511, 584.586,   6.893,1285.376, 357.049, 50,  0,   0.575, 119.129,  33.091,   1.839, 544.463, 151.240,  35.000,  850,   9.576
14:43:00:410, 216065197008187,  229.814,   10.000, 2800,  10.218,2105.609, 584.891,   7.280,1286.158, 357.266, 51,  0,   0.677, 119.202,  33.112,   1.707, 544.646, 151.291,  35.000,  700,  10.232
14:43:00:518, 216065437846009,  229.923,    8.000, 2500,   9.791,2106.677, 585.188,   6.611,1286.879, 357.467, 50,  0,   0.505, 119.257,  33.127,   1.993, 544.863, 151.351,  35.000,  600,   9.548
14:43:00:626, 216065676082915,  230.031,   10.000, 2500,  10.075,2107.764, 585.490,   7.119,1287.648, 357.680, 51,  0,   0.610, 119.323,  33.145,   1.719, 545.049, 151.402,  35.000,  600,  10.011
14:43:00:737, 216065920676291,  230.142,   10.000, 2300,   9.441,2108.809, 585.780,   6.469,1288.364, 357.879, 50,  0,   0.583, 119.387,  33.163,   1.710, 545.238, 151.455,  35.000,  600,   9.568
14:43:00:845, 216066159851461,  230.250,   11.000, 2200,  10.035,2109.896, 586.082,   7.231,1289.147, 358.096, 50,  0,   0.699, 119.463,  33.184,   1.558, 545.407, 151.502,  35.000,  600,  10.182
14:43:00:970, 216066437165777,  230.376,   18.000, 2400,   9.451,2111.083, 586.412,   6.625,1289.979, 358.328, 50,  0,   0.615, 119.540,  33.206,   1.565, 545.604, 151.557,  35.000,  500,   9.944
14:43:01:070, 216066655536412,  230.475,   11.000, 2200,  10.657,2112.137, 586.705,   7.840,1290.755, 358.543, 51,  0,   0.839, 119.623,  33.229,   1.485, 545.751, 151.597,  35.000,  600,  11.455
14:43:01:176, 216066890035803,  230.581,    9.000, 2500,   9.664,2113.164, 586.990,   6.517,1291.447, 358.735, 51,  0,   0.520, 119.678,  33.244,   1.948, 545.957, 151.655,  35.000,  600,   9.727
14:43:01:282, 216067124375009,  230.687,    7.000, 2300,   9.932,2114.218, 587.283,   6.904,1292.180, 358.939, 50,  0,   0.592, 119.741,  33.261,   1.814, 546.150, 151.708,  35.000,  700,  10.066
14:43:01:393, 216067369243763,  230.798,   11.000, 2000,   9.334,2115.253, 587.570,   6.326,1292.881, 359.134, 51,  0,   0.517, 119.799,  33.277,   1.818, 546.352, 151.764,  35.000,  450,   9.576
14:43:01:506, 216067618835723,  230.911,   13.000, 2100,  11.403,2116.542, 587.928,   8.626,1293.856, 359.405, 53,  0,   0.661, 119.873,  33.298,   1.527, 546.524, 151.812,  35.000,  600,   9.677
14:43:01:618, 216067864987127,  231.023,   13.000, 2300,   8.832,2117.526, 588.202,   6.027,1294.528, 359.591, 50,  0,   0.543, 119.934,  33.315,   1.532, 546.695, 151.860,  35.000,  550,   8.857
14:43:01:720, 216068089898403,  231.125,   14.000, 2200,  11.155,2118.663, 588.517,   8.409,1295.385, 359.829, 50,  0,   0.772, 120.013,  33.337,   1.461, 546.844, 151.901,  35.000,  700,   8.599
14:43:01:829, 216068333186817,  231.235,   15.000, 2100,  10.545,2119.825, 588.840,   7.836,1296.248, 360.069, 50,  0,   0.715, 120.091,  33.359,   1.469, 547.006, 151.946,  35.000,  550,   8.444
14:43:01:960, 216068622243744,  231.366,   11.000, 2200,  10.616,2121.214, 589.226,   7.843,1297.275, 360.354, 51,  0,   0.741, 120.188,  33.386,   1.478, 547.199, 152.000,  35.000,  600,   9.883
14:43:02:052, 216068824442003,  231.457,   10.000, 2000,   9.899,2122.121, 589.478,   6.968,1297.913, 360.531, 51,  0,   0.580, 120.241,  33.400,   1.763, 547.361, 152.045,  35.000,  600,   9.874
14:43:02:160, 216069062236085,  231.565,    7.000, 2200,   9.817,2123.178, 589.772,   6.655,1298.630, 360.730, 50,  0,   0.530, 120.298,  33.416,   1.909, 547.566, 152.102,  35.000,  700,   9.318
14:43:02:269, 216069303049747,  231.674,   10.000, 2300,   9.622,2124.228, 590.063,   6.688,1299.359, 360.933, 51,  0,   0.552, 120.359,  33.433,   1.726, 547.755, 152.154,  35.000,  700,   9.440
14:43:02:376, 216069539006009,  231.781,    6.000, 2100,   9.796,2125.275, 590.354,   6.656,1300.070, 361.131, 50,  0,   0.532, 120.416,  33.449,   1.921, 547.960, 152.211,  35.000,  600,  10.415
14:43:02:486, 216069782338716,  231.891,   11.000, 2300,   9.985,2126.375, 590.660,   7.038,1300.846, 361.346, 51,  0,   0.577, 120.479,  33.466,   1.745, 548.152, 152.264,  35.000,  850,   9.255
14:43:02:597, 216070027142609,  232.002,    9.000, 2400,  10.174,2127.503, 590.973,   7.146,1301.638, 361.566, 50,  0,   0.607, 120.546,  33.485,   1.784, 548.350, 152.319,  35.000,  600,  10.318
14:43:02:705, 216070267226643,  232.111,   17.000, 2000,  10.798,2128.677, 591.299,   8.001,1302.508, 361.808, 51,  0,   0.708, 120.623,  33.507,   1.514, 548.515, 152.365,  35.000,  500,   9.300
14:43:02:814, 216070505759136,  232.219,   14.000, 2300,  10.705,2129.833, 591.620,   7.965,1303.369, 362.047, 51,  0,   0.724, 120.702,  33.528,   1.475, 548.674, 152.409,  35.000,  500,  10.116
14:43:02:957, 216070823249039,  232.363,   10.000, 2300,  10.412,2131.331, 592.036,   7.646,1304.468, 362.352, 51,  0,   0.635, 120.793,  33.554,   1.582, 548.901, 152.473,  35.000,  550,   8.620
14:43:03:034, 216070993020386,  232.439,    7.000, 2400,   9.662,2132.074, 592.243,   6.560,1304.972, 362.492, 50,  0,   0.505, 120.832,  33.564,   1.886, 549.046, 152.513,  35.000,  850,   9.652
14:43:03:143, 216071232775285,  232.548,   13.000, 2300,  10.352,2133.198, 592.555,   7.457,1305.782, 362.717, 52,  0,   0.707, 120.909,  33.586,   1.630, 549.223, 152.562,  35.000,  600,   9.998
14:43:03:255, 216071478956914,  232.660,    7.000, 2200,   9.616,2134.270, 592.853,   6.503,1306.507, 362.919, 50,  0,   0.569, 120.972,  33.603,   1.902, 549.435, 152.621,  35.000,  700,   9.515
14:43:03:364, 216071720777051,  232.769,    9.000, 2400,   9.903,2135.354, 593.154,   6.948,1307.268, 363.130, 50,  0,   0.576, 121.035,  33.621,   1.696, 549.621, 152.673,  35.000,  800,   9.904
14:43:03:471, 216071957374309,  232.876,    7.000, 2800,   9.327,2136.354, 593.432,   6.246,1307.937, 363.316, 50,  0,   0.488, 121.087,  33.635,   1.898, 549.825, 152.729,  35.000,  700,   9.448
14:43:03:583, 216072203867359,  232.988,    4.000, 2900,   9.025,2137.361, 593.711,   5.417,1308.542, 363.484, 50,  0,   0.491, 121.142,  33.651,   2.392, 550.092, 152.803,  35.000,  950,   4.117
14:43:03:689, 216072437190528,  233.093,    0.000, 1600,   7.073,2138.109, 593.919,   2.558,1308.812, 363.559, 50,  0,   0.303, 121.174,  33.659,   3.422, 550.453, 152.904,  35.000, 1050,   0.000
14:43:03:801, 216072685086297,  233.206,    3.000, 2900,   7.585,2138.960, 594.156,   3.279,1309.180, 363.661, 50,  0,   0.375, 121.216,  33.671,   3.110, 550.802, 153.001,  35.000,  950,   0.119
14:43:03:907, 216072920122472,  233.312,    1.000, 2000,   6.741,2139.678, 594.355,   2.162,1309.411, 363.725, 50,  0,   0.337, 121.252,  33.681,   3.490, 551.174, 153.104,  35.000, 1050,   0.229
14:43:04:018, 216073164451073,  233.423,    5.000, 2500,   8.774,2140.649, 594.625,   4.736,1309.935, 363.871, 50,  0,   0.484, 121.306,  33.696,   2.817, 551.486, 153.190,  35.000,  850,   2.221
14:43:04:131, 216073413218701,  233.536,    2.000, 2000,   7.094,2141.448, 594.847,   2.550,1310.222, 363.951, 50,  0,   0.390, 121.350,  33.708,   3.449, 551.874, 153.298,  35.000, 1050,   0.541
14:43:04:237, 216073649753995,  233.643,    3.000, 2900,   8.204,2142.327, 595.091,   3.853,1310.635, 364.065, 50,  0,   0.463, 121.399,  33.722,   3.109, 552.207, 153.391,  35.000,  950,   1.249
14:43:04:349, 216073896934876,  233.755,    7.000, 2500,   9.391,2143.378, 595.383,   5.760,1311.279, 364.244, 51,  0,   0.491, 121.454,  33.737,   2.451, 552.482, 153.467,  35.000,  650,   1.513
14:43:04:455, 216074130555446,  233.860,   11.000, 2200,  11.163,2144.559, 595.711,   8.243,1312.152, 364.487, 51,  0,   0.598, 121.517,  33.755,   1.735, 552.665, 153.518,  35.000,  600,   1.743
14:43:04:571, 216074385084184,  233.976,   12.000, 2300,  11.403,2145.874, 596.076,   8.338,1313.113, 364.754, 52,  0,   0.648, 121.592,  33.776,   1.765, 552.869, 153.575,  35.000,  600,   1.523
14:43:04:674, 216074613382817,  234.079,    5.000, 3200,   9.146,2146.819, 596.339,   5.275,1313.658, 364.905, 50,  0,   0.608, 121.655,  33.793,   2.711, 553.149, 153.653,  35.000,  950,   1.960
14:43:04:785, 216074858836724,  234.190,    3.000, 3200,   8.009,2147.710, 596.586,   3.762,1314.076, 365.021, 50,  0,   0.429, 121.703,  33.806,   3.070, 553.490, 153.747,  35.000,  950,   1.167
14:43:04:897, 216075105633346,  234.302,    2.000, 2400,   8.376,2148.646, 596.846,   4.135,1314.539, 365.150, 49,  0,   0.458, 121.754,  33.820,   3.045, 553.831, 153.842,  35.000,  850,   1.717
14:43:05:002, 216075336846645,  234.407,    6.000, 2600,   8.917,2149.580, 597.105,   4.819,1315.043, 365.290, 53,  0,   0.465, 121.802,  33.834,   2.903, 554.135, 153.926,  35.000,  700,   1.890
14:43:05:115, 216075587196075,  234.520,    1.000, 2100,   7.276,2150.405, 597.335,   2.792,1315.360, 365.378, 50,  0,   0.410, 121.849,  33.847,   3.349, 554.514, 154.032,  35.000, 1050,   1.475
14:43:05:222, 216075823694537,  234.627,    3.000, 2500,   8.402,2151.305, 597.585,   4.278,1315.818, 365.505, 52,  0,   0.442, 121.896,  33.860,   2.971, 554.833, 154.120,  35.000,  700,   1.345
14:43:05:328, 216076058209084,  234.733,    7.000, 2300,   8.981,2152.259, 597.850,   5.305,1316.381, 365.662, 52,  0,   0.494, 121.949,  33.875,   2.524, 555.101, 154.195,  35.000,  600,   1.828
14:43:05:439, 216076301679871,  234.844,   12.000, 2100,  11.883,2153.569, 598.214,   8.871,1317.360, 365.933, 51,  0,   0.631, 122.018,  33.894,   1.672, 555.285, 154.246,  35.000,  500,   1.450
14:43:05:551, 216076549426091,  234.956,    8.000, 2900,  11.614,2154.872, 598.576,   8.432,1318.306, 366.196, 51,  0,   0.509, 122.075,  33.910,   2.016, 555.511, 154.309,  35.000,  550,   1.265
14:43:05:657, 216076784653617,  235.062,    5.000, 2500,   9.422,2155.876, 598.854,   6.000,1318.945, 366.374, 51,  0,   0.434, 122.122,  33.923,   2.308, 555.757, 154.377,  35.000,  700,   0.083
14:43:05:768, 216077028785286,  235.173,    2.000, 2400,   9.008,2156.872, 599.131,   5.191,1319.519, 366.533, 49,  0,   0.430, 122.169,  33.936,   2.589, 556.044, 154.457,  35.000,  800,   0.110
14:43:05:876, 216077267291752,  235.281,    7.000, 2800,  10.641,2158.021, 599.450,   7.147,1320.291, 366.747, 50,  0,   0.591, 122.233,  33.954,   2.270, 556.289, 154.525,  35.000,  650,   0.512
14:43:05:989, 216077516690975,  235.394,    5.000, 2200,  10.031,2159.154, 599.765,   6.549,1321.031, 366.953, 50,  0,   0.606, 122.301,  33.973,   2.254, 556.543, 154.595,  35.000,  700,   1.998
14:43:06:101, 216077763914747,  235.506,    8.000, 2800,  10.115,2160.287, 600.080,   6.629,1321.773, 367.159, 50,  0,   0.673, 122.377,  33.994,   2.218, 556.792, 154.664,  35.000,  900,   1.230
14:43:06:207, 216077998360310,  235.612,    1.000, 2100,   7.273,2161.059, 600.294,   2.913,1322.082, 367.245, 50,  0,   0.398, 122.419,  34.005,   3.236, 557.135, 154.760,  35.000, 1050,   1.038
14:43:06:318, 216078242808948,  235.723,    6.000, 2400,   9.094,2162.066, 600.574,   5.302,1322.669, 367.408, 51,  0,   0.519, 122.477,  34.021,   2.569, 557.420, 154.839,  35.000,  650,   1.553
14:43:06:425, 216078479041512,  235.830,    8.000, 2200,  10.966,2163.239, 600.900,   7.964,1323.521, 367.645, 51,  0,   0.541, 122.534,  34.037,   1.808, 557.613, 154.893,  35.000,  700,   1.810
14:43:06:537, 216078726512189,  235.942,   11.000, 2400,  11.277,2164.503, 601.251,   8.296,1324.451, 367.903, 51,  0,   0.616, 122.603,  34.057,   1.764, 557.811, 154.947,  35.000,  700,   1.773
14:43:06:647, 216078968702079,  236.052,    2.000, 2900,   7.672,2165.345, 601.485,   3.560,1324.841, 368.012, 50,  0,   0.440, 122.652,  34.070,   2.916, 558.131, 155.036,  35.000,  950,   1.476
14:43:06:753, 216079203000227,  236.158,    4.000, 2500,   8.399,2166.236, 601.732,   4.439,1325.313, 368.142, 50,  0,   0.482, 122.703,  34.084,   2.780, 558.426, 155.118,  35.000,  700,   1.780
14:43:06:861, 216079442807061,  236.266,    2.000, 2300,   7.805,2167.084, 601.968,   3.724,1325.717, 368.255, 49,  0,   0.474, 122.754,  34.098,   2.973, 558.749, 155.208,  35.000,  950,   1.493
14:43:06:971, 216079685700303,  236.376,    4.000, 2600,   9.315,2168.108, 602.252,   5.250,1326.294, 368.415, 50,  0,   0.484, 122.808,  34.113,   2.859, 559.063, 155.295,  35.000,  700,   2.185
14:43:07:079, 216079924099277,  236.484,    2.000, 2300,   8.119,2168.985, 602.496,   3.967,1326.723, 368.534, 51,  0,   0.437, 122.855,  34.126,   2.996, 559.386, 155.385,  35.000,  950,   1.613
14:43:07:188, 216080165129167,  236.593,    6.000, 2200,   9.940,2170.070, 602.797,   6.023,1327.380, 368.717, 50,  0,   0.622, 122.923,  34.145,   2.669, 559.678, 155.466,  35.000,  700,   1.574
14:43:07:302, 216080415531399,  236.707,    2.000, 3200,   7.894,2170.965, 603.046,   3.619,1327.791, 368.831, 50,  0,   0.439, 122.972,  34.159,   3.065, 560.025, 155.563,  35.000,  800,   1.448
14:43:07:410, 216080655479081,  236.816,    2.000, 3100,   8.398,2171.878, 603.299,   4.298,1328.258, 368.960, 50,  0,   0.459, 123.022,  34.173,   2.985, 560.350, 155.653,  35.000,  950,   1.570
14:43:07:522, 216080901907567,  236.927,    3.000, 2400,   8.145,2172.787, 603.552,   3.889,1328.692, 369.081, 50,  0,   0.442, 123.072,  34.187,   3.061, 560.691, 155.748,  35.000,  700,   1.060
14:43:07:629, 216081138428392,  237.034,    1.000, 3200,   7.917,2173.635, 603.787,   3.624,1329.080, 369.189, 50,  0,   0.395, 123.114,  34.198,   3.134, 561.027, 155.841,  35.000,  950,   0.254
14:43:07:737, 216081376000677,  237.142,    2.000, 2800,   8.047,2174.501, 604.028,   3.685,1329.477, 369.299, 50,  0,   0.355, 123.152,  34.209,   3.190, 561.370, 155.936,  35.000,  750,   0.027
