System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:10:41:204, 211783421611223,   13.684,    4.000, 2400,   8.625, 129.139,  35.872,   4.825,  81.534,  22.648, 48,  0,   0.521,   7.543,   2.095,   2.565,  30.916,   8.588,  35.000,  850,   1.389
14:10:41:315, 211783665586871,   13.794,    4.000, 2900,   8.572, 130.087,  36.135,   4.631,  82.045,  22.790, 48,  0,   0.491,   7.597,   2.110,   2.716,  31.216,   8.671,  35.000, 1000,   1.720
14:10:41:425, 211783908903758,   13.905,    1.000, 2900,   7.354, 130.897,  36.360,   3.030,  82.379,  22.883, 48,  0,   0.393,   7.640,   2.122,   3.180,  31.566,   8.768,  35.000,  850,   1.218
14:10:41:535, 211784152109023,   14.015,    3.000, 3700,   8.632, 131.848,  36.624,   4.632,  82.889,  23.025, 48,  0,   0.473,   7.692,   2.137,   2.792,  31.874,   8.854,  35.000,  950,   1.285
14:10:41:642, 211784388547937,   14.122,    1.000, 2100,   7.474, 132.648,  36.847,   3.186,  83.231,  23.120, 47,  0,   0.340,   7.729,   2.147,   3.152,  32.211,   8.948,  35.000,  600,   0.140
14:10:41:751, 211784629341967,   14.231,    3.000, 2500,   8.163, 133.538,  37.094,   4.139,  83.682,  23.245, 48,  0,   0.411,   7.773,   2.159,   2.831,  32.520,   9.033,  35.000,  900,   0.489
14:10:41:860, 211784869538435,   14.340,    1.000, 2000,   7.050, 134.305,  37.307,   2.478,  83.952,  23.320, 48,  0,   0.334,   7.810,   2.169,   3.434,  32.894,   9.137,  35.000, 1050,   0.078
14:10:41:974, 211785120924761,   14.453,    5.000, 2900,   9.014, 135.331,  37.592,   5.022,  84.523,  23.479, 48,  0,   0.497,   7.866,   2.185,   2.767,  33.209,   9.225,  35.000,  700,   2.095
14:10:42:083, 211785362419112,   14.563,    4.000, 2900,   8.355, 136.245,  37.846,   4.457,  85.011,  23.614, 48,  0,   0.465,   7.917,   2.199,   2.720,  33.506,   9.307,  35.000,  700,   0.990
14:10:42:192, 211785601898772,   14.671,   10.000, 2700,   9.703, 137.298,  38.138,   6.576,  85.724,  23.812, 49,  0,   0.588,   7.981,   2.217,   1.836,  33.705,   9.363,  35.000,  600,   1.900
14:10:42:298, 211785836187678,   14.777,   12.000, 2600,  10.046, 138.364,  38.434,   7.034,  86.470,  24.020, 49,  0,   0.793,   8.065,   2.240,   1.741,  33.890,   9.414,  35.000,  800,  10.014
14:10:42:409, 211786082131503,   14.889,    7.000, 3200,  10.367, 139.518,  38.755,   7.128,  87.264,  24.240, 48,  0,   0.717,   8.145,   2.263,   1.989,  34.111,   9.475,  35.000, 1000,   2.793
14:10:42:520, 211786325600685,   14.999,    6.000, 2900,   9.423, 140.557,  39.044,   5.871,  87.912,  24.420, 48,  0,   0.554,   8.206,   2.279,   2.257,  34.360,   9.545,  35.000,  700,   1.445
14:10:42:627, 211786563717167,   15.107,    9.000, 2500,  10.577, 141.698,  39.361,   7.554,  88.726,  24.646, 49,  0,   0.620,   8.273,   2.298,   1.860,  34.561,   9.600,  35.000,  700,   2.164
14:10:42:737, 211786805316465,   15.216,   11.000, 2100,  10.928, 142.894,  39.693,   7.894,  89.590,  24.886, 50,  0,   0.606,   8.339,   2.316,   1.757,  34.753,   9.654,  35.000,  700,   1.727
14:10:42:847, 211787049031323,   15.327,    9.000, 2700,  10.988, 144.107,  40.030,   8.005,  90.474,  25.132, 50,  0,   0.626,   8.408,   2.336,   1.763,  34.948,   9.708,  35.000,  850,   2.082
14:10:42:956, 211787290672888,   15.436,   10.000, 2300,   8.911, 145.082,  40.300,   5.080,  91.030,  25.286, 48,  0,   0.475,   8.460,   2.350,   2.594,  35.232,   9.787,  35.000,  700,   2.011
14:10:43:069, 211787540560991,   15.549,    2.000, 3200,   8.324, 146.024,  40.562,   4.380,  91.525,  25.424, 48,  0,   0.476,   8.514,   2.365,   2.768,  35.545,   9.874,  35.000,  950,   2.435
14:10:43:173, 211787768052863,   15.652,    4.000, 2300,   8.651, 146.915,  40.810,   4.649,  92.004,  25.557, 55,  0,   0.463,   8.562,   2.378,   2.812,  35.835,   9.954,  35.000,  550,   1.547
14:10:43:287, 211788020592501,   15.767,    2.000, 2600,   7.558, 147.780,  41.050,   3.338,  92.386,  25.663, 48,  0,   0.427,   8.611,   2.392,   3.060,  36.185,  10.051,  35.000,  950,   1.890
14:10:43:392, 211788253207381,   15.872,    3.000, 2600,   8.250, 148.649,  41.291,   4.155,  92.824,  25.784, 50,  0,   0.450,   8.658,   2.405,   2.876,  36.488,  10.135,  35.000,  950,   1.430
14:10:43:503, 211788498241781,   15.983,    2.000, 2100,   7.453, 149.476,  41.521,   3.022,  93.159,  25.878, 48,  0,   0.408,   8.703,   2.418,   3.253,  36.849,  10.236,  35.000, 1050,   1.138
14:10:43:611, 211788735285741,   16.090,   11.000, 2100,   9.430, 150.488,  41.802,   5.641,  93.765,  26.046, 50,  0,   0.626,   8.771,   2.436,   2.596,  37.127,  10.313,  35.000,  500,   0.288
14:10:43:720, 211788976489465,   16.200,    7.000, 2400,  11.447, 151.739,  42.150,   8.372,  94.679,  26.300, 51,  0,   0.484,   8.824,   2.451,   1.904,  37.335,  10.371,  35.000,  700,   0.111
14:10:43:829, 211789217565701,   16.309,    6.000, 2100,   9.285, 152.752,  42.431,   5.557,  95.286,  26.468, 50,  0,   0.425,   8.870,   2.464,   2.566,  37.615,  10.449,  35.000, 1050,   0.230
14:10:43:939, 211789459044793,   16.418,    8.000, 2900,   8.215, 153.651,  42.681,   3.719,  95.693,  26.581, 53,  0,   0.410,   8.915,   2.476,   3.270,  37.973,  10.548,  35.000,  950,   0.642
14:10:44:049, 211789703895185,   16.529,    5.000, 3200,   9.101, 154.660,  42.961,   5.226,  96.272,  26.742, 49,  0,   0.490,   8.969,   2.491,   2.612,  38.263,  10.629,  35.000,  950,   1.629
14:10:44:158, 211789943641561,   16.638,    1.000, 2900,   7.615, 155.487,  43.191,   3.391,  96.640,  26.845, 49,  0,   0.398,   9.012,   2.503,   3.128,  38.602,  10.723,  35.000,  850,   1.215
14:10:44:272, 211790194251160,   16.751,    3.000, 2900,   8.724, 156.477,  43.466,   4.641,  97.167,  26.991, 48,  0,   0.480,   9.067,   2.519,   2.816,  38.922,  10.812,  35.000,  550,   1.353
14:10:44:380, 211790434374197,   16.860,    1.000, 2600,   7.548, 157.298,  43.694,   3.259,  97.521,  27.089, 48,  0,   0.408,   9.111,   2.531,   3.168,  39.267,  10.907,  35.000,  950,   1.604
14:10:44:491, 211790678103985,   16.970,    3.000, 2500,   8.698, 158.258,  43.961,   4.639,  98.034,  27.232, 48,  0,   0.477,   9.164,   2.546,   2.832,  39.579,  10.994,  35.000,  950,   1.752
14:10:44:595, 211790907491831,   17.074,    1.000, 2100,   7.305, 159.017,  44.171,   2.657,  98.310,  27.308, 48,  0,   0.395,   9.205,   2.557,   3.465,  39.939,  11.094,  35.000, 1050,   0.721
14:10:44:708, 211791157591830,   17.187,    3.000, 2100,   8.143, 159.939,  44.428,   4.020,  98.765,  27.435, 48,  0,   0.465,   9.258,   2.572,   2.958,  40.274,  11.187,  35.000, 1050,   1.628
14:10:44:813, 211791389773476,   17.293,    1.000, 2900,   7.268, 160.704,  44.640,   2.845,  99.064,  27.518, 48,  0,   0.392,   9.299,   2.583,   3.250,  40.616,  11.282,  35.000,  850,   1.261
14:10:44:937, 211791663083833,   17.416,    9.000, 3300,  10.992, 162.064,  45.018,   7.419,  99.982,  27.773, 56,  0,   0.639,   9.378,   2.605,   2.349,  40.907,  11.363,  35.000,  850,   3.762
14:10:45:038, 211791885683933,   17.517,    2.000, 2100,   7.395, 162.810,  45.225,   2.723, 100.257,  27.849, 48,  0,   0.413,   9.420,   2.617,   3.456,  41.255,  11.460,  35.000, 1050,   2.309
14:10:45:142, 211792116957069,   17.622,    5.000, 3200,   9.580, 163.813,  45.504,   5.727, 100.857,  28.016, 49,  0,   0.552,   9.477,   2.633,   2.710,  41.539,  11.539,  35.000,  850,   2.464
14:10:45:252, 211792358635565,   17.731,    8.000, 2300,  10.259, 164.936,  45.816,   6.635, 101.583,  28.217, 50,  0,   0.531,   9.536,   2.649,   2.367,  41.798,  11.611,  35.000,  500,   1.632
14:10:45:360, 211792597821212,   17.840,   12.000, 2500,  11.236, 166.153,  46.154,   8.344, 102.487,  28.469, 50,  0,   0.704,   9.612,   2.670,   1.628,  41.974,  11.659,  35.000,  700,   2.468
14:10:45:470, 211792841132872,   17.950,   10.000, 2100,  11.329, 167.402,  46.500,   8.305, 103.402,  28.723, 51,  0,   0.662,   9.685,   2.690,   1.793,  42.172,  11.714,  35.000,  700,   1.921
14:10:45:583, 211793089145501,   18.062,    2.000, 2100,   7.745, 168.272,  46.742,   3.400, 103.784,  28.829, 49,  0,   0.437,   9.734,   2.704,   3.085,  42.518,  11.811,  35.000, 1050,   1.755
14:10:45:689, 211793324638496,   18.169,    1.000, 1600,   6.959, 169.014,  46.948,   2.394, 104.039,  28.900, 49,  0,   0.335,   9.770,   2.714,   3.484,  42.890,  11.914,  35.000, 1050,   0.072
14:10:45:801, 211793570966737,   18.280,    2.000, 2000,   7.582, 169.860,  47.183,   3.248, 104.402,  29.000, 48,  0,   0.364,   9.810,   2.725,   3.122,  43.238,  12.011,  35.000, 1050,   0.304
14:10:45:908, 211793808909754,   18.388,    3.000, 2100,   7.565, 170.675,  47.410,   2.923, 104.716,  29.088, 50,  0,   0.379,   9.851,   2.736,   3.480,  43.613,  12.115,  35.000,  600,   0.299
14:10:46:019, 211794052966425,   18.499,    2.000, 2600,   7.883, 171.546,  47.652,   3.658, 105.121,  29.200, 48,  0,   0.408,   9.896,   2.749,   3.075,  43.953,  12.209,  35.000,  800,   1.481
14:10:46:126, 211794288831881,   18.606,    6.000, 2600,   8.881, 172.495,  47.915,   4.552, 105.607,  29.335, 52,  0,   0.539,   9.954,   2.765,   3.137,  44.288,  12.302,  35.000,  950,   1.058
14:10:46:240, 211794541863517,   18.720,    6.000, 2000,   9.530, 173.587,  48.219,   5.759, 106.267,  29.519, 50,  0,   0.491,  10.010,   2.781,   2.528,  44.578,  12.383,  35.000,  700,   1.788
14:10:46:348, 211794780131209,   18.828,   12.000, 2400,  11.306, 174.807,  48.557,   8.389, 107.172,  29.770, 50,  0,   0.720,  10.088,   2.802,   1.641,  44.755,  12.432,  35.000,  650,   1.631
14:10:46:455, 211795015790510,   18.935,    9.000, 2400,  11.235, 176.006,  48.891,   8.175, 108.045,  30.012, 51,  0,   0.528,  10.144,   2.818,   1.926,  44.961,  12.489,  35.000,  700,   1.715
14:10:46:565, 211795258157249,   19.045,    4.000, 2900,   8.377, 176.926,  49.146,   4.423, 108.530,  30.147, 48,  0,   0.489,  10.198,   2.833,   2.715,  45.259,  12.572,  35.000,  950,   1.561
14:10:46:675, 211795500103996,   19.154,    2.000, 2100,   7.448, 177.742,  49.373,   2.932, 108.852,  30.237, 49,  0,   0.410,  10.243,   2.845,   3.318,  45.622,  12.673,  35.000, 1050,   1.250
14:10:46:782, 211795737363014,   19.262,    3.000, 2900,   8.462, 178.651,  49.625,   4.406, 109.325,  30.368, 49,  0,   0.477,  10.294,   2.859,   2.888,  45.932,  12.759,  35.000,  950,   1.505
14:10:46:891, 211795978116603,   19.371,    1.000, 2900,   7.611, 179.481,  49.856,   3.282, 109.683,  30.467, 48,  0,   0.401,  10.338,   2.872,   3.187,  46.280,  12.856,  35.000,  700,   1.475
14:10:47:002, 211796222667549,   19.481,    7.000, 2900,   9.244, 180.505,  50.140,   5.388, 110.280,  30.633, 48,  0,   0.532,  10.397,   2.888,   2.596,  46.568,  12.935,  35.000,  850,   2.546
14:10:47:110, 211796461254471,   19.589,    3.000, 2300,   8.892, 181.466,  50.407,   5.052, 110.825,  30.785, 49,  0,   0.476,  10.448,   2.902,   2.635,  46.852,  13.015,  35.000,  950,   1.678
14:10:47:219, 211796703234353,   19.699,   10.000, 2300,  10.244, 182.588,  50.719,   7.056, 111.599,  31.000, 50,  0,   0.635,  10.518,   2.922,   1.909,  47.061,  13.073,  35.000,  600,   2.088
14:10:47:334, 211796956483135,   19.814,   14.000, 2700,  10.802, 183.827,  51.063,   8.107, 112.529,  31.258, 50,  0,   0.718,  10.600,   2.944,   1.443,  47.227,  13.119,  35.000,  700,   1.701
14:10:47:438, 211797187091421,   19.918,   12.000, 2200,  10.477, 184.921,  51.367,   7.651, 113.328,  31.480, 50,  0,   0.742,  10.677,   2.966,   1.475,  47.381,  13.161,  35.000,  500,   1.950
14:10:47:549, 211797430183260,   20.028,    3.000, 2400,   8.580, 185.866,  51.629,   4.867, 113.863,  31.629, 49,  0,   0.485,  10.731,   2.981,   2.531,  47.660,  13.239,  35.000,  700,   1.128
14:10:47:659, 211797673654233,   20.139,    5.000, 2000,   9.206, 186.881,  51.911,   5.187, 114.435,  31.788, 49,  0,   0.535,  10.790,   2.997,   2.824,  47.971,  13.325,  35.000, 1050,   0.217
14:10:47:771, 211797921997682,   20.251,    1.000, 2600,   6.756, 187.641,  52.122,   2.107, 114.672,  31.853, 48,  0,   0.310,  10.825,   3.007,   3.478,  48.362,  13.434,  35.000,  850,   0.000
14:10:47:881, 211798164924405,   20.361,    2.000, 3200,   7.619, 188.479,  52.355,   3.301, 115.036,  31.954, 48,  0,   0.375,  10.866,   3.018,   3.149,  48.709,  13.530,  35.000,  950,   0.209
14:10:47:987, 211798397068764,   20.466,    5.000, 2900,   8.741, 189.398,  52.611,   4.649, 115.524,  32.090, 49,  0,   0.444,  10.913,   3.031,   2.919,  49.015,  13.615,  35.000,  850,   1.346
14:10:48:097, 211798641345499,   20.577,    1.000, 3200,   7.566, 190.235,  52.843,   3.326, 115.892,  32.192, 48,  0,   0.425,  10.960,   3.044,   3.089,  49.357,  13.710,  35.000,  950,   1.337
14:10:48:206, 211798881682759,   20.686,    3.000, 2500,   8.253, 191.134,  53.093,   4.144, 116.343,  32.318, 49,  0,   0.444,  11.008,   3.058,   2.929,  49.676,  13.799,  35.000,  700,   1.231
14:10:48:313, 211799117627483,   20.793,    1.000, 3200,   7.594, 191.945,  53.318,   3.273, 116.693,  32.415, 49,  0,   0.420,  11.053,   3.070,   3.117,  50.009,  13.891,  35.000,  950,   1.716
14:10:48:422, 211799360084726,   20.902,    3.000, 2500,   8.371, 192.864,  53.573,   4.270, 117.162,  32.545, 49,  0,   0.457,  11.103,   3.084,   2.910,  50.329,  13.980,  35.000,  700,   1.448
14:10:48:536, 211799609713753,   21.015,    1.000, 2900,   7.300, 193.690,  53.803,   2.923, 117.493,  32.637, 49,  0,   0.396,  11.148,   3.097,   3.201,  50.690,  14.081,  35.000,  950,   1.627
14:10:48:642, 211799842929277,   21.121,    4.000, 2900,   8.547, 194.592,  54.053,   4.533, 117.971,  32.770, 48,  0,   0.481,  11.199,   3.111,   2.799,  50.986,  14.163,  35.000,  950,   1.951
14:10:48:753, 211800089504873,   21.233,    1.000, 2100,   7.190, 195.395,  54.276,   2.738, 118.277,  32.855, 49,  0,   0.385,  11.242,   3.123,   3.316,  51.356,  14.266,  35.000, 1050,   1.128
14:10:48:865, 211800335725091,   21.344,    5.000, 2000,   8.381, 196.330,  54.536,   4.395, 118.767,  32.991, 49,  0,   0.490,  11.296,   3.138,   2.756,  51.664,  14.351,  35.000,  650,   1.799
14:10:48:974, 211800577418439,   21.454,   15.000, 2300,  11.031, 197.537,  54.872,   8.067, 119.650,  33.236, 50,  0,   0.545,  11.356,   3.154,   1.761,  51.857,  14.405,  35.000,  700,   2.397
14:10:49:085, 211800822596662,   21.565,   13.000, 2500,  11.743, 198.841,  55.234,   8.819, 120.629,  33.508, 51,  0,   0.722,  11.436,   3.177,   1.678,  52.043,  14.456,  35.000,  700,   1.889
14:10:49:188, 211801051867904,   21.669,    8.000, 2300,   9.829, 199.862,  55.517,   6.368, 121.291,  33.692, 49,  0,   0.595,  11.498,   3.194,   2.203,  52.272,  14.520,  35.000,  600,   1.615
14:10:49:301, 211801299800949,   21.781,    2.000, 2500,   7.813, 200.739,  55.761,   3.645, 121.700,  33.806, 49,  0,   0.452,  11.549,   3.208,   2.968,  52.605,  14.613,  35.000,  850,   1.912
14:10:49:408, 211801536394211,   21.888,    3.000, 2600,   7.666, 201.561,  55.989,   3.419, 122.066,  33.907, 49,  0,   0.421,  11.594,   3.220,   3.125,  52.940,  14.706,  35.000,  800,   1.249
14:10:49:521, 211801785354253,   22.001,    1.000, 3100,   7.725, 202.432,  56.231,   3.477, 122.458,  34.016, 49,  0,   0.428,  11.642,   3.234,   3.004,  53.279,  14.800,  35.000,  950,   1.267
14:10:49:628, 211802022094278,   22.108,    3.000, 2400,   7.864, 203.275,  56.465,   3.581, 122.842,  34.123, 50,  0,   0.375,  11.682,   3.245,   3.080,  53.609,  14.891,  35.000,  850,   0.125
14:10:49:741, 211802269793805,   22.220,    2.000, 2100,   7.658, 204.134,  56.704,   3.511, 123.236,  34.232, 49,  0,   0.378,  11.725,   3.257,   2.993,  53.945,  14.985,  35.000, 1050,   0.383
14:10:49:848, 211802506646216,   22.327,    3.000, 2600,   7.656, 204.955,  56.932,   3.123, 123.571,  34.325, 49,  0,   0.361,  11.763,   3.268,   3.397,  54.309,  15.086,  35.000,  850,   0.128
14:10:49:956, 211802746772584,   22.436,   12.000, 2500,  11.296, 206.184,  57.273,   8.171, 124.460,  34.572, 51,  0,   0.529,  11.821,   3.284,   1.910,  54.517,  15.144,  35.000,  700,   2.063
14:10:50:070, 211802997331581,   22.550,    9.000, 2700,  10.633, 207.390,  57.608,   7.392, 125.299,  34.805, 48,  0,   0.580,  11.887,   3.302,   2.035,  54.748,  15.208,  35.000,  850,   1.208
14:10:50:173, 211803226888532,   22.654,    1.000, 2700,   7.283, 208.147,  57.819,   2.989, 125.610,  34.892, 48,  0,   0.396,  11.928,   3.313,   3.155,  55.076,  15.299,  35.000,  850,   1.253
14:10:50:285, 211803472623541,   22.765,    3.000, 3100,   8.201, 209.060,  58.072,   4.198, 126.077,  35.021, 48,  0,   0.465,  11.979,   3.328,   2.803,  55.388,  15.386,  35.000,  900,   1.607
14:10:50:397, 211803719722980,   22.877,    2.000, 2700,   7.473, 209.896,  58.305,   3.200, 126.435,  35.121, 49,  0,   0.407,  12.025,   3.340,   3.092,  55.734,  15.482,  35.000,  850,   1.533
14:10:50:502, 211803950611301,   22.981,    8.000, 2600,  10.823, 211.028,  58.619,   7.124, 127.180,  35.328, 49,  0,   0.734,  12.102,   3.362,   2.409,  55.986,  15.552,  35.000,  950,   1.686
14:10:50:611, 211804192111675,   23.091,    1.000, 2900,   7.521, 211.851,  58.847,   3.165, 127.526,  35.424, 48,  0,   0.409,  12.146,   3.374,   3.212,  56.337,  15.649,  35.000,  950,   1.345
14:10:50:724, 211804441094707,   23.204,    3.000, 3100,   8.586, 212.819,  59.116,   4.526, 128.036,  35.566, 49,  0,   0.476,  12.200,   3.389,   2.860,  56.659,  15.739,  35.000,  800,   1.806
14:10:50:832, 211804680292113,   23.312,    1.000, 3200,   7.742, 213.658,  59.349,   3.387, 128.403,  35.668, 49,  0,   0.406,  12.244,   3.401,   3.174,  57.003,  15.834,  35.000,  950,   1.291
14:10:50:942, 211804921647501,   23.421,    6.000, 2900,   9.553, 214.702,  59.639,   5.517, 129.006,  35.835, 51,  0,   0.476,  12.296,   3.416,   2.794,  57.309,  15.919,  35.000,  800,   1.967
14:10:51:053, 211805168113311,   23.533,    1.000, 3200,   7.500, 215.539,  59.872,   3.156, 129.359,  35.933, 49,  0,   0.396,  12.340,   3.428,   3.211,  57.667,  16.019,  35.000,  950,   1.226
14:10:51:158, 211805398601256,   23.637,    6.000, 2300,   9.964, 216.579,  60.161,   6.370, 130.023,  36.118, 48,  0,   0.597,  12.403,   3.445,   2.340,  57.911,  16.086,  35.000,  650,   2.716
14:10:51:267, 211805640799872,   23.747,    2.000, 2100,   7.525, 217.405,  60.390,   3.265, 130.382,  36.217, 48,  0,   0.411,  12.448,   3.458,   3.149,  58.257,  16.182,  35.000,  800,   1.466
14:10:51:380, 211805889138378,   23.859,    4.000, 2900,   8.641, 218.377,  60.660,   4.623, 130.902,  36.362, 48,  0,   0.504,  12.504,   3.473,   2.762,  58.568,  16.269,  35.000,  850,   2.250
14:10:51:487, 211806126730537,   23.967,    5.000, 2500,   8.295, 219.269,  60.908,   4.280, 131.362,  36.489, 50,  0,   0.448,  12.553,   3.487,   2.888,  58.878,  16.355,  35.000,  700,   1.075
14:10:51:596, 211806366816924,   24.076,    9.000, 2400,  11.165, 220.483,  61.245,   8.191, 132.253,  36.737, 51,  0,   0.539,  12.611,   3.503,   1.737,  59.067,  16.408,  35.000,  700,   0.868
14:10:51:705, 211806608762216,   24.185,    8.000, 2300,  11.007, 221.689,  61.580,   7.954, 133.124,  36.979, 50,  0,   0.417,  12.657,   3.516,   1.843,  59.269,  16.464,  35.000,  600,   0.000
14:10:51:815, 211806850343306,   24.295,    4.000, 2100,   8.468, 222.616,  61.838,   4.673, 133.635,  37.121, 49,  0,   0.424,  12.703,   3.529,   2.641,  59.558,  16.544,  35.000, 1050,   0.133
14:10:51:937, 211807121681399,   24.418,   14.000, 3100,   8.520, 223.663,  62.129,   4.123, 134.142,  37.262, 54,  0,   0.470,  12.761,   3.545,   3.238,  59.956,  16.654,  35.000,  750,   0.456
14:10:52:035, 211807336390167,   24.515,    2.000, 2100,   7.913, 224.432,  62.342,   3.615, 134.494,  37.359, 49,  0,   0.462,  12.806,   3.557,   3.069,  60.254,  16.737,  35.000, 1050,   2.081
14:10:52:142, 211807573168715,   24.622,    7.000, 2300,   9.548, 225.456,  62.627,   5.981, 135.135,  37.538, 49,  0,   0.598,  12.870,   3.575,   2.274,  60.498,  16.805,  35.000,  550,   1.421
14:10:52:252, 211807815468904,   24.732,    4.000, 2500,   9.399, 226.488,  62.913,   5.952, 135.788,  37.719, 48,  0,   0.565,  12.932,   3.592,   2.268,  60.747,  16.874,  35.000,  600,   1.753
14:10:52:363, 211808060216760,   24.843,    6.000, 2500,   9.793, 227.573,  63.215,   6.334, 136.490,  37.914, 49,  0,   0.566,  12.995,   3.610,   2.218,  60.993,  16.943,  35.000,  700,   1.740
