System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
11:13:17:205,1.95906E+14,224.983,0,1200,1.51,1588.994,441.387,0.9,1362.032,378.342,45,0,0.36,107.087,29.747,0.012,12.609,3.502,35,0,41.397,,0.097
11:13:17:319,1.95906E+14,225.097,3,2100,3.278,1589.367,441.491,2.547,1362.322,378.423,46,0,0.391,107.132,29.759,0.052,12.615,3.504,35,0,0.125,,0.29
11:13:17:425,1.95906E+14,225.204,7,2200,12.795,1590.731,441.87,11.756,1363.575,378.771,54,0,0.437,107.179,29.772,0.009,12.616,3.504,35,0,0,,1.253
11:13:17:535,1.95906E+14,225.314,17,2800,14.704,1592.355,442.321,13.292,1365.044,379.179,50,0,0.793,107.266,29.796,0.049,12.621,3.506,35,0,0.305,,1.469
11:13:17:642,1.95907E+14,225.42,7,3000,11.933,1593.621,442.673,10.75,1366.184,379.496,47,0,0.511,107.32,29.811,0.035,12.625,3.507,35,0,0.223,,1.14
11:13:17:756,1.95907E+14,225.534,5,2700,8.369,1594.576,442.938,7.293,1367.016,379.727,62,0,0.484,107.376,29.827,0.07,12.633,3.509,35,0,0.316,,0.832
11:13:17:861,1.95907E+14,225.639,3,2800,7.523,1595.367,443.158,6.419,1367.691,379.914,47,0,0.468,107.425,29.84,0.085,12.642,3.512,35,0,0.219,,0.675
11:13:17:972,1.95907E+14,225.75,3,3600,6.217,1596.056,443.349,4.942,1368.239,380.066,46,0,0.457,107.475,29.854,0.112,12.654,3.515,35,0,0.75,,0.548
11:13:18:080,1.95908E+14,225.859,1,3100,2.187,1596.294,443.415,1.383,1368.389,380.108,45,0,0.381,107.517,29.866,0.055,12.66,3.517,35,0,0.16,,0.15
11:13:18:189,1.95908E+14,225.967,1,2000,4.184,1596.746,443.541,3.27,1368.742,380.206,45,0,0.434,107.564,29.879,0.041,12.664,3.518,35,0,0.305,,0.353
11:13:18:300,1.95908E+14,226.079,2,4000,2.618,1597.038,443.622,2.026,1368.968,380.269,46,0,0.367,107.605,29.89,0.016,12.666,3.518,35,0,0.016,,0.226
11:13:18:410,1.95908E+14,226.188,4,2900,9.666,1598.098,443.916,8.746,1369.927,380.535,50,0,0.387,107.647,29.902,0.035,12.67,3.519,35,0,0.677,,0.959
11:13:18:520,1.95909E+14,226.298,8,2900,13.759,1599.615,444.337,12.591,1371.315,380.921,50,0,0.477,107.7,29.917,0.033,12.674,3.52,35,0,0.111,,1.388
11:13:18:630,1.95909E+14,226.409,6,3700,13.593,1601.115,444.754,12.349,1372.678,381.299,50,0,0.407,107.744,29.929,0.014,12.675,3.521,35,0,0.446,,1.363
11:13:18:741,1.95909E+14,226.519,2,2900,3.222,1601.47,444.853,2.472,1372.951,381.375,46,0,0.401,107.789,29.941,0.059,12.682,3.523,35,0,0.15,,0.273
11:13:18:844,1.95909E+14,226.623,0,1400,1.504,1601.626,444.896,0.901,1373.044,381.401,46,0,0.349,107.825,29.951,0.021,12.684,3.523,35,0,0.316,,0.093
11:13:18:958,1.95909E+14,226.737,3,2400,5.823,1602.292,445.081,4.942,1373.61,381.558,46,0,0.489,107.881,29.967,0.07,12.692,3.526,35,0,0.419,,0.566
11:13:19:064,1.9591E+14,226.842,1,3500,2.313,1602.536,445.149,1.641,1373.783,381.606,46,0,0.364,107.919,29.978,0.017,12.694,3.526,35,0,0.035,,0.173
11:13:19:176,1.9591E+14,226.955,4,3100,9.794,1603.636,445.454,8.424,1374.729,381.869,46,0,0.586,107.985,29.996,0.057,12.7,3.528,35,0,0.587,,0.946
11:13:19:285,1.9591E+14,227.064,4,3100,9.849,1604.712,445.753,8.68,1375.677,382.132,53,0,0.486,108.038,30.011,0.032,12.704,3.529,35,0,0.079,,0.948
11:13:19:392,1.9591E+14,227.171,11,2200,13.943,1606.204,446.168,12.635,1377.029,382.508,51,0,0.713,108.114,30.032,0.062,12.71,3.531,35,0,0.843,,1.352
11:13:19:500,1.95911E+14,227.279,8,2600,12.883,1607.602,446.556,11.711,1378.3,382.861,49,0,0.521,108.171,30.047,0.05,12.716,3.532,35,0,0.19,,1.271
11:13:19:617,1.95911E+14,227.395,7,2300,8.303,1608.564,446.823,7.078,1379.12,383.089,47,0,0.559,108.236,30.065,0.088,12.726,3.535,35,0,0.901,,0.82
11:13:19:725,1.95911E+14,227.504,1,3700,2.356,1608.819,446.894,1.707,1379.305,383.14,46,0,0.369,108.276,30.077,0.01,12.727,3.535,35,0,0,,0.185
11:13:19:833,1.95911E+14,227.612,2,3000,4.862,1609.343,447.04,3.861,1379.721,383.256,46,0,0.424,108.321,30.089,0.083,12.736,3.538,35,0,0.29,,0.416
11:13:19:945,1.95912E+14,227.723,8,3400,4.908,1609.889,447.191,4.068,1380.174,383.382,49,0,0.434,108.37,30.103,0.025,12.739,3.538,35,0,0.333,,0.453
11:13:20:052,1.95912E+14,227.83,0,2100,3.091,1610.221,447.284,2.184,1380.408,383.447,46,0,0.405,108.413,30.115,0.068,12.746,3.541,35,0,0.964,,0.234
11:13:20:158,1.95912E+14,227.937,3,2500,2.92,1610.532,447.37,2.353,1380.659,383.516,54,0,0.387,108.454,30.126,0.018,12.748,3.541,35,0,0.032,,0.251
11:13:20:270,1.95912E+14,228.049,5,3600,9.493,1611.601,447.667,8.32,1381.596,383.777,61,0,0.516,108.513,30.142,0.076,12.756,3.543,35,0,0.345,,0.937
11:13:20:379,1.95913E+14,228.157,7,3900,11.138,1612.802,448.001,9.971,1382.671,384.075,46,0,0.651,108.583,30.162,0.07,12.764,3.546,35,0,0.254,,1.075
11:13:20:485,1.95913E+14,228.264,2,3500,5.335,1613.371,448.159,4.332,1383.133,384.204,58,0,0.456,108.631,30.175,0.101,12.775,3.549,35,0,0.317,,0.462
11:13:20:597,1.95913E+14,228.376,4,3100,8.404,1614.312,448.42,7.241,1383.944,384.429,46,0,0.514,108.689,30.191,0.064,12.782,3.551,35,0,0.321,,0.811
11:13:20:707,1.95913E+14,228.485,1,2100,2.931,1614.633,448.509,1.971,1384.16,384.489,46,0,0.4,108.733,30.204,0.051,12.787,3.552,35,0,0.295,,0.216
11:13:20:814,1.95914E+14,228.592,3,2700,4.201,1615.082,448.634,3.291,1384.511,384.587,51,0,0.458,108.782,30.217,0.061,12.794,3.554,35,600,0.334,,0.351
11:13:20:942,1.95914E+14,228.721,8,4000,5.416,1615.779,448.827,4.28,1385.062,384.739,52,0,0.436,108.838,30.233,0.061,12.802,3.556,35,0,0.298,,0.551
11:13:21:033,1.95914E+14,228.811,7,3100,13.26,1616.975,449.16,12.04,1386.148,385.041,51,0,0.51,108.884,30.246,0.083,12.809,3.558,35,0,1.262,,1.086
11:13:21:145,1.95914E+14,228.924,6,2600,14.224,1618.579,449.605,13.024,1387.617,385.449,51,0,0.38,108.927,30.257,0.008,12.81,3.558,35,0,0,,1.469
11:13:21:256,1.95915E+14,229.035,8,3000,13.286,1620.052,450.015,12.037,1388.952,385.82,49,0,0.501,108.982,30.273,0.033,12.814,3.559,35,0,0.21,,1.335
11:13:21:361,1.95915E+14,229.139,6,3100,8.024,1620.892,450.248,7.097,1389.695,386.026,52,0,0.44,109.029,30.286,0.019,12.816,3.56,35,0,0.014,,0.743
11:13:21:470,1.95915E+14,229.249,4,2900,7.317,1621.695,450.471,6.288,1390.384,386.218,51,0,0.469,109.08,30.3,0.08,12.825,3.562,35,0,0.479,,0.689
11:13:21:580,1.95915E+14,229.359,7,3300,10.2,1622.816,450.782,9.009,1391.375,386.493,47,0,0.551,109.141,30.317,0.131,12.839,3.566,35,500,1.216,,0.991
11:13:21:690,1.95916E+14,229.468,1,2100,2.543,1623.094,450.859,1.693,1391.56,386.544,46,0,0.45,109.19,30.33,0.099,12.85,3.569,35,0,0.688,,0.185
11:13:21:799,1.95916E+14,229.577,5,3100,6.572,1623.808,451.058,5.613,1392.17,386.714,49,0,0.577,109.252,30.348,0.074,12.858,3.572,35,0,0.376,,0.61
11:13:21:908,1.95916E+14,229.687,2,2000,3.676,1624.211,451.17,2.81,1392.478,386.799,45,0,0.453,109.302,30.362,0.038,12.862,3.573,35,0,0.901,,0.308
11:13:22:021,1.95916E+14,229.8,9,2300,8.583,1625.18,451.439,7.599,1393.336,387.038,51,0,0.501,109.359,30.377,0.061,12.869,3.575,35,0,0.475,,0.858
11:13:22:132,1.95916E+14,229.91,7,2500,13.604,1626.684,451.857,12.373,1394.703,387.418,51,0,0.422,109.405,30.39,0.018,12.871,3.575,35,0,0.497,,1.367
11:13:22:237,1.95917E+14,230.015,8,2100,10.678,1627.806,452.168,9.46,1395.698,387.694,46,0,0.524,109.46,30.406,0.069,12.878,3.577,35,0,0.215,,0.995
11:13:22:348,1.95917E+14,230.126,2,4000,2.97,1628.137,452.26,2.026,1395.923,387.756,46,0,0.379,109.503,30.417,0.039,12.883,3.579,35,0,0.214,,0.225
11:13:22:456,1.95917E+14,230.234,2,2500,3.773,1628.544,452.373,2.919,1396.238,387.844,46,0,0.431,109.549,30.43,0.092,12.893,3.581,35,0,0.408,,0.315
11:13:22:565,1.95917E+14,230.343,1,1800,1.766,1628.737,452.427,0.993,1396.346,387.874,46,0,0.376,109.59,30.442,0.05,12.898,3.583,35,0,0.126,,0.108
11:13:22:675,1.95918E+14,230.453,10,3100,10.973,1629.942,452.762,9.721,1397.414,388.171,47,0,0.644,109.661,30.461,0.122,12.911,3.587,35,0,2.866,,1.068
11:13:22:782,1.95918E+14,230.56,1,3100,3.919,1630.362,452.878,3.091,1397.745,388.263,48,0,0.434,109.707,30.474,0.036,12.915,3.588,35,0,0.548,,0.331
11:13:22:894,1.95918E+14,230.672,2,4000,5.13,1630.936,453.038,4.156,1398.211,388.392,46,0,0.434,109.756,30.488,0.053,12.921,3.589,35,0,0.219,,0.466
11:13:23:005,1.95918E+14,230.784,5,4000,5.689,1631.57,453.214,4.723,1398.737,388.538,46,0,0.453,109.806,30.502,0.057,12.928,3.591,35,0,0.389,,0.526
11:13:23:113,1.95919E+14,230.891,1,2100,2.529,1631.843,453.29,1.757,1398.926,388.591,45,0,0.382,109.847,30.513,0.02,12.93,3.592,35,0,0.985,,0.189
11:13:23:220,1.95919E+14,230.999,5,3700,4.047,1632.276,453.41,3.244,1399.274,388.687,46,0,0.499,109.901,30.528,0.015,12.931,3.592,35,0,0.024,,0.348
11:13:23:331,1.95919E+14,231.109,0,2100,2.611,1632.564,453.49,1.81,1399.474,388.743,45,0,0.379,109.943,30.54,0.039,12.936,3.593,35,0,0.779,,0.2
11:13:23:443,1.95919E+14,231.221,3,2100,3.276,1632.932,453.592,2.575,1399.763,388.823,45,0,0.444,109.993,30.554,0.015,12.937,3.594,35,0,0.022,,0.289
11:13:23:549,1.9592E+14,231.328,0,2500,2.291,1633.176,453.66,1.487,1399.921,388.867,46,0,0.374,110.033,30.565,0.044,12.942,3.595,35,0,0.319,,0.158
11:13:23:658,1.9592E+14,231.436,6,2900,9.099,1634.164,453.934,8.217,1400.813,389.115,52,0,0.471,110.084,30.579,0.025,12.945,3.596,35,0,0.15,,0.892
11:13:23:771,1.9592E+14,231.549,8,2600,14.304,1635.778,454.383,13.076,1402.289,389.525,52,0,0.495,110.139,30.594,0.036,12.949,3.597,35,0,0.146,,1.476
11:13:23:876,1.9592E+14,231.655,11,2300,14.063,1637.261,454.795,12.864,1403.645,389.901,56,0,0.59,110.202,30.612,0.037,12.953,3.598,35,0,0.292,,1.356
11:13:23:987,1.95921E+14,231.766,8,2900,10.386,1638.415,455.115,9.192,1404.666,390.185,61,0,0.495,110.257,30.627,0.076,12.961,3.6,35,0,0.457,,1.021
11:13:24:100,1.95921E+14,231.878,10,3100,14.461,1640.042,455.567,13.253,1406.158,390.599,53,0,0.605,110.325,30.646,0.044,12.966,3.602,35,0,1.027,,1.492
11:13:24:209,1.95921E+14,231.988,5,3100,9.607,1641.094,455.859,8.256,1407.062,390.851,47,0,0.55,110.385,30.662,0.099,12.977,3.605,35,0,1.273,,0.904
11:13:24:313,1.95921E+14,232.091,5,3100,9.519,1642.081,456.134,8.256,1407.918,391.088,48,0,0.589,110.446,30.679,0.095,12.987,3.607,35,0,0.902,,0.856
11:13:24:422,1.95922E+14,232.201,3,2500,8.298,1642.993,456.387,7.067,1408.694,391.304,48,0,0.511,110.502,30.695,0.044,12.991,3.609,35,0,0.864,,0.776
11:13:24:533,1.95922E+14,232.311,3,3900,7.549,1643.823,456.617,6.292,1409.386,391.496,47,0,0.498,110.557,30.71,0.048,12.997,3.61,35,0,0.256,,0.692
11:13:24:643,1.95922E+14,232.422,6,2500,8.805,1644.794,456.887,7.866,1410.254,391.737,50,0,0.478,110.61,30.725,0.011,12.998,3.611,35,0,0,,0.868
11:13:24:753,1.95922E+14,232.532,10,2800,13.811,1646.314,457.31,12.547,1411.635,392.121,51,0,0.629,110.679,30.744,0.053,13.004,3.612,35,0,0.185,,1.381
11:13:24:862,1.95923E+14,232.64,8,2900,13.485,1647.781,457.717,12.242,1412.967,392.491,53,0,0.491,110.732,30.759,0.025,13.006,3.613,35,0,0.185,,1.332
11:13:24:972,1.95923E+14,232.75,2,2100,5.376,1648.372,457.881,4.429,1413.453,392.626,47,0,0.469,110.784,30.773,0.072,13.014,3.615,35,0,0.572,,0.486
11:13:25:080,1.95923E+14,232.859,3,2500,2.725,1648.667,457.963,1.901,1413.659,392.683,46,0,0.403,110.827,30.785,0.059,13.021,3.617,35,0,0.184,,0.206
11:13:25:191,1.95923E+14,232.97,3,2700,6.081,1649.343,458.151,4.977,1414.212,392.837,46,0,0.508,110.884,30.801,0.167,13.039,3.622,35,0,2.263,,0.553
11:13:25:303,1.95923E+14,233.081,3,4000,4.532,1649.848,458.291,3.631,1414.617,392.949,48,0,0.497,110.939,30.816,0.088,13.049,3.625,35,0,0.51,,0.405
11:13:25:409,1.95924E+14,233.187,1,2100,2.958,1650.161,458.378,2.138,1414.843,393.012,46,0,0.396,110.981,30.828,0.025,13.052,3.625,35,0,0.523,,0.226
11:13:25:517,1.95924E+14,233.296,2,2700,5.133,1650.72,458.533,4.19,1415.3,393.139,45,0,0.438,111.029,30.841,0.053,13.057,3.627,35,0,0.101,,0.457
11:13:25:630,1.95924E+14,233.408,1,1800,1.846,1650.928,458.591,1.199,1415.435,393.176,45,0,0.349,111.068,30.852,0.008,13.058,3.627,35,0,0,,0.135
11:13:25:740,1.95924E+14,233.519,4,4000,6.047,1651.593,458.776,5.054,1415.991,393.331,46,0,0.469,111.12,30.867,0.063,13.065,3.629,35,0,0.248,,0.556
11:13:25:845,1.95925E+14,233.624,2,2400,2.958,1651.905,458.863,2.125,1416.215,393.393,50,0,0.386,111.161,30.878,0.021,13.067,3.63,35,0,0.476,,0.224
11:13:25:958,1.95925E+14,233.736,5,3100,10.259,1653.058,459.183,8.999,1417.227,393.674,46,0,0.639,111.232,30.898,0.078,13.076,3.632,35,0,0.615,,1.012
11:13:26:063,1.95925E+14,233.842,1,1600,2.049,1653.274,459.243,1.228,1417.356,393.71,46,0,0.378,111.272,30.909,0.038,13.08,3.633,35,0,0.367,,0.129
11:13:26:174,1.95925E+14,233.952,3,3000,5.599,1653.893,459.415,4.678,1417.873,393.854,46,0,0.436,111.32,30.922,0.073,13.088,3.636,35,0,0.238,,0.517
11:13:26:285,1.95926E+14,234.064,9,2600,9.64,1654.967,459.713,8.669,1418.839,394.122,57,0,0.505,111.377,30.938,0.042,13.093,3.637,35,0,0.112,,0.966
11:13:26:394,1.95926E+14,234.173,13,2300,15.816,1656.696,460.193,14.526,1420.427,394.563,50,0,0.737,111.457,30.96,0.04,13.097,3.638,35,0,0.777,,1.588
11:13:26:504,1.95926E+14,234.282,11,2600,13.827,1658.207,460.613,12.552,1421.798,394.944,50,0,0.691,111.533,30.981,0.077,13.106,3.64,35,0,1.164,,1.371
11:13:26:612,1.95926E+14,234.391,5,4000,9.647,1659.254,460.904,8.464,1422.717,395.199,48,0,0.528,111.59,30.997,0.08,13.114,3.643,35,0,0.696,,0.919
11:13:26:724,1.95927E+14,234.503,3,4000,5.256,1659.844,461.068,4.279,1423.197,395.333,47,0,0.476,111.643,31.012,0.053,13.12,3.645,35,0,0.319,,0.48
11:13:26:832,1.95927E+14,234.611,1,2100,3.008,1660.167,461.158,2.155,1423.429,395.397,46,0,0.391,111.685,31.024,0.04,13.125,3.646,35,0,0.392,,0.232
11:13:26:941,1.95927E+14,234.719,7,4000,4.357,1660.64,461.289,3.492,1423.808,395.502,55,0,0.419,111.731,31.036,0.048,13.13,3.647,35,0,0.186,,0.379
11:13:27:051,1.95927E+14,234.829,0,2000,2.506,1660.916,461.365,1.693,1423.994,395.554,45,0,0.393,111.774,31.048,0.078,13.139,3.65,35,0,0.503,,0.186
11:13:27:157,1.95928E+14,234.935,2,3700,3.578,1661.296,461.471,2.653,1424.276,395.632,46,0,0.442,111.821,31.061,0.084,13.148,3.652,35,0,0.611,,0.282
11:13:27:266,1.95928E+14,235.045,4,2000,2.852,1661.609,461.558,1.968,1424.492,395.692,46,0,0.404,111.865,31.074,0.056,13.154,3.654,35,0,0.921,,0.216
11:13:27:376,1.95928E+14,235.154,19,2200,14.218,1663.168,461.991,12.746,1425.89,396.08,50,0,0.926,111.967,31.102,0.097,13.164,3.657,35,0,2.582,,1.398
11:13:27:485,1.95928E+14,235.264,8,2600,13.707,1664.667,462.407,12.511,1427.258,396.461,49,0,0.524,112.024,31.118,0.03,13.168,3.658,35,0,0.505,,1.368
11:13:27:600,1.95929E+14,235.378,7,2100,10.785,1665.897,462.749,9.543,1428.347,396.763,47,0,0.567,112.089,31.136,0.044,13.173,3.659,35,0,0.271,,1.089
11:13:27:705,1.95929E+14,235.483,2,3600,3.072,1666.221,462.839,2.33,1428.592,396.831,45,0,0.412,112.132,31.148,0.006,13.173,3.659,35,0,0,,0.245
11:13:27:813,1.95929E+14,235.591,2,2700,3.616,1666.612,462.948,2.811,1428.896,396.916,54,0,0.41,112.177,31.16,0.05,13.179,3.661,35,0,0.176,,0.304
11:13:27:938,1.95929E+14,235.717,9,4000,7.329,1667.532,463.203,6.276,1429.684,397.134,61,0,0.456,112.234,31.176,0.048,13.185,3.662,35,0,0.306,,0.788
11:13:28:035,1.9593E+14,235.814,6,3400,10.872,1668.583,463.495,9.859,1430.637,397.399,65,0,0.505,112.283,31.19,0.143,13.199,3.666,35,0,2.11,,0.953
11:13:28:145,1.9593E+14,235.924,13,3500,14.656,1670.194,463.943,13.27,1432.096,397.804,52,0,0.624,112.351,31.209,0.057,13.205,3.668,35,0,0.686,,1.459
11:13:28:252,1.9593E+14,236.031,1,3000,4.544,1670.681,464.078,3.387,1432.459,397.905,47,0,0.414,112.396,31.221,0.117,13.217,3.672,35,0,0.857,,0.363
11:13:28:361,1.9593E+14,236.139,8,3100,11.729,1671.954,464.432,10.461,1433.594,398.221,52,0,0.601,112.461,31.239,0.08,13.226,3.674,35,0,0.923,,1.135
11:13:28:470,1.9593E+14,236.249,7,2300,13.718,1673.456,464.849,12.424,1434.955,398.599,51,0,0.488,112.514,31.254,0.059,13.233,3.676,35,0,0.759,,1.361
11:13:28:583,1.95931E+14,236.361,3,3800,5.788,1674.108,465.03,4.797,1435.495,398.748,47,0,0.436,112.563,31.268,0.068,13.24,3.678,35,0,0.329,,0.54
11:13:28:694,1.95931E+14,236.473,0,1600,1.281,1674.25,465.07,0.743,1435.577,398.771,46,0,0.334,112.6,31.278,0.007,13.241,3.678,35,0,0,,0.082
11:13:28:799,1.95931E+14,236.578,5,2100,6.3,1674.911,465.253,5.288,1436.132,398.926,45,0,0.556,112.659,31.294,0.06,13.247,3.68,35,0,0.185,,0.555
11:13:28:908,1.95931E+14,236.687,1,2400,2.225,1675.155,465.321,1.45,1436.291,398.97,47,0,0.392,112.702,31.306,0.042,13.252,3.681,35,0,0.104,,0.159
11:13:29:019,1.95932E+14,236.797,3,2100,7.688,1676.001,465.556,6.492,1437.006,399.168,46,0,0.565,112.764,31.323,0.228,13.277,3.688,35,0,3.426,,0.715
11:13:29:127,1.95932E+14,236.906,5,2700,7.51,1676.82,465.783,6.316,1437.694,399.36,50,0,0.549,112.824,31.34,0.058,13.283,3.69,35,0,0.52,,0.688
11:13:29:236,1.95932E+14,237.014,2,3900,7.819,1677.667,466.019,6.63,1438.413,399.559,47,0,0.458,112.873,31.354,0.054,13.289,3.691,35,0,0.484,,0.719
11:13:29:346,1.95932E+14,237.124,6,2700,10.547,1678.829,466.341,9.387,1439.447,399.846,54,0,0.535,112.932,31.37,0.014,13.291,3.692,35,550,0.075,,1.034
11:13:29:454,1.95933E+14,237.232,8,3100,15.147,1680.459,466.794,13.791,1440.93,400.258,56,0,0.647,113.002,31.389,0.061,13.297,3.694,35,0,0.386,,1.483
11:13:29:565,1.95933E+14,237.343,4,3600,8.905,1681.45,467.07,7.653,1441.783,400.495,47,0,0.498,113.057,31.405,0.092,13.308,3.697,35,0,0.467,,0.853
11:13:29:679,1.95933E+14,237.457,1,3100,4.219,1681.931,467.203,3.234,1442.151,400.598,46,0,0.453,113.109,31.419,0.118,13.321,3.7,35,0,0.457,,0.368
11:13:29:783,1.95933E+14,237.561,5,2900,9.504,1682.918,467.477,8.314,1443.014,400.837,46,0,0.548,113.166,31.435,0.091,13.331,3.703,35,0,0.541,,0.863
11:13:29:893,1.95934E+14,237.671,1,3000,3.116,1683.261,467.572,2.208,1443.257,400.905,45,0,0.407,113.211,31.447,0.078,13.339,3.705,35,0,0.407,,0.243
11:13:30:001,1.95934E+14,237.78,18,2600,13.594,1684.734,467.982,12.233,1444.583,401.273,50,0,0.858,113.304,31.473,0.094,13.349,3.708,35,0,1.541,,1.326
11:13:30:110,1.95934E+14,237.889,11,3000,14.96,1686.362,468.434,13.662,1446.07,401.686,51,0,0.633,113.372,31.492,0.051,13.355,3.71,35,0,0.579,,1.487
11:13:30:225,1.95934E+14,238.003,7,3000,10.032,1687.51,468.753,8.945,1447.093,401.97,47,0,0.587,113.44,31.511,0.065,13.362,3.712,35,0,0.516,,1.023
11:13:30:330,1.95935E+14,238.108,1,3700,2.212,1687.743,468.817,1.475,1447.248,402.013,47,0,0.374,113.479,31.522,0.033,13.366,3.713,35,0,0.141,,0.155
11:13:30:444,1.95935E+14,238.223,1,2000,3.318,1688.122,468.923,2.491,1447.533,402.093,46,0,0.381,113.523,31.534,0.055,13.372,3.714,35,0,0.15,,0.285
11:13:30:551,1.95935E+14,238.329,1,3100,1.639,1688.297,468.971,1.061,1447.647,402.124,45,0,0.344,113.559,31.544,0.01,13.373,3.715,35,0,0,,0.114
11:13:30:658,1.95935E+14,238.436,1,2000,3.736,1688.697,469.083,2.949,1447.962,402.212,45,0,0.392,113.601,31.556,0.042,13.378,3.716,35,0,0.175,,0.315
11:13:30:769,1.95936E+14,238.548,2,4000,2.07,1688.929,469.147,1.506,1448.131,402.258,45,0,0.357,113.641,31.567,0.017,13.379,3.716,35,0,0.013,,0.169
11:13:30:879,1.95936E+14,238.658,0,2100,2.514,1689.204,469.223,1.756,1448.323,402.312,45,0,0.385,113.683,31.579,0.075,13.388,3.719,35,0,0.356,,0.192
11:13:30:991,1.95936E+14,238.77,10,2900,10.802,1690.414,469.559,9.647,1449.403,402.612,50,0,0.488,113.738,31.594,0.04,13.392,3.72,35,0,0.622,,1.08
11:13:31:100,1.95936E+14,238.879,7,3100,13.527,1691.893,469.97,12.369,1450.756,402.988,51,0,0.452,113.788,31.608,0.033,13.396,3.721,35,0,0.466,,1.353
11:13:31:204,1.95937E+14,238.982,3,2500,5.954,1692.509,470.141,5.013,1451.274,403.132,51,0,0.403,113.829,31.619,0.029,13.399,3.722,35,0,0.107,,0.518
11:13:31:317,1.95937E+14,239.096,0,1800,1.932,1692.728,470.202,1.157,1451.406,403.168,46,0,0.366,113.871,31.631,0.027,13.402,3.723,35,0,0.174,,0.132
11:13:31:427,1.95937E+14,239.205,5,4000,6.249,1693.413,470.393,5.227,1451.979,403.328,46,0,0.543,113.93,31.647,0.055,13.408,3.724,35,0,0.195,,0.573
11:13:31:534,1.95937E+14,239.312,0,1200,1.334,1693.556,470.432,0.754,1452.06,403.35,45,0,0.338,113.966,31.657,0.024,13.41,3.725,35,0,0.315,,0.081
11:13:31:642,1.95937E+14,239.421,5,4000,5.508,1694.153,470.598,4.618,1452.56,403.489,46,0,0.465,114.017,31.671,0.06,13.417,3.727,35,0,0.273,,0.5
11:13:31:751,1.95938E+14,239.529,0,1800,1.845,1694.353,470.654,1.08,1452.677,403.521,46,0,0.356,114.055,31.682,0.035,13.421,3.728,35,0,0.523,,0.117
11:13:31:860,1.95938E+14,239.639,9,3100,11.322,1695.594,470.998,10.189,1453.794,403.832,47,0,0.573,114.118,31.699,0.067,13.428,3.73,35,0,0.383,,1.117
11:13:31:974,1.95938E+14,239.753,7,3100,5.67,1696.24,471.178,4.747,1454.335,403.982,59,0,0.454,114.17,31.714,0.088,13.438,3.733,35,0,0.72,,0.541
11:13:32:079,1.95938E+14,239.858,5,3100,8.724,1697.158,471.433,7.581,1455.133,404.204,46,0,0.547,114.227,31.73,0.094,13.448,3.736,35,0,0.738,,0.798
11:13:32:190,1.95939E+14,239.969,6,3500,6.844,1697.916,471.643,5.697,1455.764,404.379,57,0,0.541,114.287,31.746,0.089,13.458,3.738,35,0,0.541,,0.631
11:13:32:299,1.95939E+14,240.077,4,3900,8.043,1698.792,471.887,6.947,1456.52,404.589,47,0,0.504,114.342,31.762,0.082,13.467,3.741,35,0,0.402,,0.756
11:13:32:407,1.95939E+14,240.185,20,2300,14.039,1700.304,472.307,12.708,1457.889,404.969,48,0,0.548,114.401,31.778,0.042,13.472,3.742,35,0,0.483,,1.369
11:13:32:519,1.95939E+14,240.298,11,2100,8.182,1701.223,472.562,7.029,1458.678,405.188,46,0,0.422,114.449,31.791,0.067,13.479,3.744,35,0,0.499,,0.789
11:13:32:629,1.9594E+14,240.408,17,2200,10.308,1702.357,472.877,9.073,1459.676,405.466,50,0,0.56,114.51,31.808,0.05,13.485,3.746,35,600,0.267,,0.998
11:13:32:738,1.9594E+14,240.516,24,2800,11.921,1703.651,473.236,10.735,1460.841,405.789,50,0,0.682,114.584,31.829,0.035,13.488,3.747,35,0,0.497,,1.165
11:13:32:845,1.9594E+14,240.623,7,3900,12.815,1705.025,473.618,11.581,1462.083,406.134,48,0,0.482,114.636,31.843,0.006,13.489,3.747,35,0,0,,1.242
11:13:32:957,1.9594E+14,240.736,19,2800,8.018,1705.929,473.869,7.002,1462.873,406.354,51,0,0.399,114.681,31.856,0.057,13.495,3.749,35,0,0.32,,0.79
11:13:33:064,1.95941E+14,240.843,16,2600,9.915,1706.985,474.162,8.819,1463.812,406.614,49,0,0.368,114.72,31.867,0.027,13.498,3.75,35,0,0.217,,0.939
11:13:33:172,1.95941E+14,240.951,1,2000,2.686,1707.276,474.243,1.784,1464.005,406.668,46,0,0.39,114.762,31.878,0.056,13.504,3.751,35,0,0.961,,0.193
11:13:33:287,1.95941E+14,241.065,3,3700,2.42,1707.552,474.32,1.775,1464.208,406.724,46,0,0.391,114.807,31.891,0.026,13.507,3.752,35,0,0.081,,0.203
11:13:33:392,1.95941E+14,241.17,12,2200,8.313,1708.429,474.564,7.172,1464.965,406.935,48,0,0.335,114.842,31.901,0.03,13.51,3.753,35,0,0.566,,0.757
