System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:53:10:073,1.9324E+14,57.759,3,2600,4.45,353.859,98.294,3.808,301.837,83.844,52,0,0.428,25.457,7.071,0.009,2.911,0.809,35,0,0,,0.417
10:53:10:182,1.93241E+14,57.869,2,2800,5.619,354.479,98.467,4.621,302.347,83.985,46,0,0.468,25.508,7.086,0.046,2.916,0.81,35,0,0.184,,0.51
10:53:10:291,1.93241E+14,57.978,6,2400,4.662,354.985,98.607,3.848,302.764,84.101,48,0,0.472,25.559,7.1,0.029,2.919,0.811,35,0,0.023,,0.417
10:53:10:401,1.93241E+14,58.087,8,2300,13.497,356.46,99.017,12.265,304.104,84.473,52,0,0.582,25.623,7.117,0.061,2.926,0.813,35,0,0.8,,1.34
10:53:10:510,1.93241E+14,58.196,8,2500,13.47,357.934,99.426,12.169,305.436,84.843,52,0,0.47,25.674,7.132,0.052,2.932,0.814,35,0,0.158,,1.332
10:53:10:619,1.93241E+14,58.306,10,2800,11.455,359.189,99.775,10.128,306.546,85.152,47,0,0.619,25.742,7.151,0.168,2.95,0.819,35,0,2.244,,1.11
10:53:10:729,1.93242E+14,58.415,2,2700,4.379,359.668,99.908,3.516,306.93,85.258,47,0,0.477,25.794,7.165,0.083,2.959,0.822,35,0,0.74,,0.384
10:53:10:838,1.93242E+14,58.525,2,2800,4.888,360.203,100.056,3.927,307.36,85.378,46,0,0.447,25.843,7.179,0.053,2.965,0.824,35,0,0.497,,0.43
10:53:10:947,1.93242E+14,58.634,3,3100,2.838,360.513,100.143,2.113,307.591,85.442,46,0,0.391,25.886,7.191,0.014,2.966,0.824,35,0,0,,0.231
10:53:11:057,1.93242E+14,58.743,7,3100,11.306,361.746,100.485,10.256,308.709,85.753,55,0,0.551,25.946,7.207,0.077,2.975,0.826,35,0,0.183,,1.118
10:53:11:166,1.93243E+14,58.853,6,3500,9.806,362.819,100.783,8.546,309.645,86.012,56,0,0.527,26.004,7.223,0.065,2.982,0.828,35,0,0.192,,0.936
10:53:11:275,1.93243E+14,58.962,3,2200,8.257,363.72,101.033,7.31,310.442,86.234,50,0,0.522,26.061,7.239,0.103,2.993,0.831,35,0,0.662,,0.797
10:53:11:385,1.93243E+14,59.071,8,2100,14.044,365.257,101.46,12.71,311.833,86.62,52,0,0.523,26.118,7.255,0.068,3.001,0.834,35,500,0.507,,1.391
10:53:11:494,1.93243E+14,59.18,10,2100,14.062,366.794,101.887,12.801,313.232,87.009,52,0,0.61,26.185,7.274,0.076,3.009,0.836,35,0,0.803,,1.399
10:53:11:603,1.93244E+14,59.29,12,2800,12.032,368.11,102.253,10.865,314.42,87.339,48,0,0.522,26.242,7.289,0.098,3.02,0.839,35,0,0.801,,1.188
10:53:11:713,1.93244E+14,59.399,5,2700,9.372,369.139,102.538,8.248,315.326,87.59,47,0,0.607,26.309,7.308,0.093,3.03,0.842,35,0,0.942,,0.906
10:53:11:822,1.93244E+14,59.508,2,2600,2.25,369.384,102.607,1.508,315.49,87.636,46,0,0.441,26.357,7.321,0.081,3.039,0.844,35,0,0.336,,0.164
10:53:11:932,1.93244E+14,59.618,1,1800,3.334,369.748,102.708,2.366,315.749,87.708,45,0,0.434,26.404,7.334,0.066,3.046,0.846,35,0,0.329,,0.259
10:53:12:041,1.93245E+14,59.727,2,3100,0.721,369.827,102.73,0.335,315.786,87.718,45,0,0.323,26.44,7.344,0.005,3.046,0.846,35,0,0,,0.037
10:53:12:150,1.93245E+14,59.837,0,1400,2.369,370.086,102.802,1.758,315.977,87.772,45,0,0.358,26.479,7.355,0.043,3.051,0.848,35,0,0.17,,0.191
10:53:12:260,1.93245E+14,59.946,4,2400,0.771,370.17,102.825,0.336,316.014,87.782,45,0,0.312,26.513,7.365,0.009,3.052,0.848,35,0,0,,0.037
10:53:12:369,1.93245E+14,60.055,7,2300,13.75,371.671,103.242,12.628,317.393,88.165,51,0,0.464,26.564,7.379,0.032,3.056,0.849,35,0,0.134,,1.379
10:53:12:479,1.93246E+14,60.165,6,2800,11.328,372.916,103.588,10.079,318.5,88.472,46,0,0.404,26.608,7.391,0.052,3.061,0.85,35,0,0.166,,1.107
10:53:12:588,1.93246E+14,60.274,5,2500,4.643,373.423,103.729,3.499,318.882,88.578,45,0,0.422,26.654,7.404,0.073,3.069,0.853,35,0,0.495,,0.382
10:53:12:697,1.93246E+14,60.383,2,2500,2.364,373.681,103.8,1.424,319.038,88.622,45,0,0.369,26.694,7.415,0.007,3.07,0.853,35,0,0,,0.156
10:53:12:806,1.93246E+14,60.493,1,2000,3.357,374.048,103.902,2.349,319.294,88.693,45,0,0.391,26.737,7.427,0.057,3.076,0.855,35,0,0.19,,0.256
10:53:12:916,1.93247E+14,60.602,5,2500,5.334,374.632,104.064,4.462,319.783,88.829,54,0,0.407,26.782,7.439,0.023,3.079,0.855,35,0,0.137,,0.489
10:53:13:025,1.93247E+14,60.711,3,2100,6.724,375.367,104.269,5.532,320.387,88.996,45,0,0.497,26.836,7.454,0.064,3.086,0.857,35,0,0.36,,0.604
10:53:13:134,1.93247E+14,60.821,9,2300,10.203,376.48,104.578,9.142,321.385,89.274,56,0,0.58,26.899,7.472,0.045,3.091,0.859,35,0,0.176,,0.998
10:53:13:244,1.93247E+14,60.93,1,2000,4.279,376.948,104.708,3.266,321.742,89.373,45,0,0.472,26.951,7.486,0.071,3.099,0.861,35,0,0.411,,0.357
10:53:13:353,1.93248E+14,61.039,8,2300,9.97,378.038,105.011,8.89,322.714,89.643,54,0,0.556,27.012,7.503,0.056,3.105,0.862,35,0,0.22,,0.972
10:53:13:463,1.93248E+14,61.149,1,2000,3.74,378.447,105.124,2.848,323.026,89.729,46,0,0.434,27.059,7.516,0.083,3.114,0.865,35,0,0.474,,0.312
10:53:13:587,1.93248E+14,61.279,17,3900,9.663,379.703,105.473,8.577,324.14,90.039,54,0,0.542,27.13,7.536,0.073,3.123,0.868,35,0,0.53,,1.114
10:53:13:681,1.93248E+14,61.367,1,2000,1.943,379.876,105.521,1.15,324.242,90.067,46,0,0.395,27.165,7.546,0.12,3.134,0.871,35,0,0.973,,0.102
10:53:13:791,1.93248E+14,61.477,2,4000,1.674,380.059,105.572,0.796,324.329,90.092,46,0,0.402,27.209,7.558,0.06,3.14,0.872,35,0,0.155,,0.087
10:53:13:900,1.93249E+14,61.586,4,3100,7.302,380.855,105.793,6.304,325.017,90.283,52,0,0.428,27.255,7.571,0.067,3.148,0.874,35,0,0.446,,0.688
10:53:14:009,1.93249E+14,61.696,7,2900,14.185,382.411,106.225,13.001,326.443,90.679,51,0,0.386,27.298,7.583,0.007,3.148,0.875,35,0,0,,1.426
10:53:14:118,1.93249E+14,61.805,11,2500,14.897,384.036,106.677,13.651,327.932,91.092,52,0,0.518,27.354,7.598,0.036,3.152,0.876,35,0,0.212,,1.489
10:53:14:228,1.93249E+14,61.914,3,2600,5.054,384.59,106.831,4.293,328.402,91.223,46,0,0.358,27.393,7.609,0.011,3.154,0.876,35,0,0,,0.47
10:53:14:337,1.9325E+14,62.024,2,2100,3.975,385.025,106.951,2.963,328.726,91.313,46,0,0.415,27.439,7.622,0.092,3.164,0.879,35,0,0.126,,0.324
10:53:14:447,1.9325E+14,62.133,2,2000,2.046,385.248,107.013,1.294,328.868,91.352,45,0,0.387,27.481,7.634,0.004,3.164,0.879,35,0,0,,0.142
10:53:14:572,1.9325E+14,62.26,8,3900,4.211,385.784,107.162,3.331,329.292,91.47,48,0,0.407,27.533,7.648,0.055,3.171,0.881,35,0,0.231,,0.424
10:53:14:665,1.9325E+14,62.352,3,2300,2.626,386.024,107.229,1.806,329.457,91.516,46,0,0.415,27.571,7.659,0.027,3.174,0.882,35,0,0.947,,0.165
10:53:14:775,1.93251E+14,62.461,3,2100,6.563,386.742,107.428,5.51,330.06,91.683,46,0,0.531,27.629,7.675,0.076,3.182,0.884,35,0,0.367,,0.603
10:53:14:884,1.93251E+14,62.57,3,2200,3.331,387.106,107.529,2.649,330.349,91.764,50,0,0.374,27.67,7.686,0.009,3.183,0.884,35,0,0,,0.289
10:53:14:993,1.93251E+14,62.68,8,2300,13.711,388.608,107.947,12.442,331.712,92.142,51,0,0.502,27.725,7.701,0.041,3.187,0.885,35,0,0.189,,1.363
10:53:15:103,1.93251E+14,62.789,7,2400,13.394,390.07,108.353,12.241,333.048,92.513,51,0,0.414,27.77,7.714,0.012,3.189,0.886,35,0,0,,1.336
10:53:15:212,1.93252E+14,62.898,2,1800,4.008,390.509,108.475,3.093,333.387,92.607,46,0,0.423,27.816,7.727,0.043,3.193,0.887,35,0,0.248,,0.339
10:53:15:321,1.93252E+14,63.008,1,2900,1.791,390.705,108.529,1.125,333.51,92.642,46,0,0.361,27.856,7.738,0.013,3.195,0.887,35,0,0,,0.123
10:53:15:431,1.93252E+14,63.117,1,2000,3.594,391.098,108.638,2.744,333.81,92.725,45,0,0.385,27.898,7.749,0.043,3.199,0.889,35,0,0.175,,0.3
10:53:15:540,1.93252E+14,63.226,2,1400,1.535,391.265,108.685,0.938,333.912,92.753,47,0,0.36,27.937,7.76,0.011,3.201,0.889,35,0,0,,0.102
10:53:15:650,1.93253E+14,63.336,10,2800,13.187,392.714,109.087,11.878,335.217,93.116,45,0,0.637,28.007,7.78,0.089,3.21,0.892,35,0,0.686,,1.305
10:53:15:759,1.93253E+14,63.445,2,2500,4.346,393.188,109.219,3.351,335.583,93.218,46,0,0.435,28.055,7.793,0.086,3.22,0.894,35,0,0.523,,0.366
10:53:15:868,1.93253E+14,63.555,2,3100,5.074,393.745,109.374,4.208,336.045,93.346,46,0,0.46,28.105,7.807,0.099,3.231,0.897,35,0,0.834,,0.462
10:53:15:977,1.93253E+14,63.664,4,2700,2.382,394.005,109.446,1.46,336.204,93.39,46,0,0.424,28.151,7.82,0.047,3.236,0.899,35,0,0.156,,0.159
10:53:16:087,1.93254E+14,63.773,1,1800,5.245,394.579,109.605,4.234,336.667,93.519,45,0,0.463,28.202,7.834,0.048,3.241,0.9,35,0,0.193,,0.463
10:53:16:196,1.93254E+14,63.883,3,3100,2.006,394.798,109.666,1.28,336.807,93.558,45,0,0.39,28.245,7.846,0.026,3.244,0.901,35,0,0.086,,0.14
10:53:16:306,1.93254E+14,63.992,1,2000,3.69,395.201,109.778,2.918,337.126,93.646,45,0,0.443,28.293,7.859,0.05,3.249,0.903,35,0,0.168,,0.319
10:53:16:415,1.93254E+14,64.101,1,3600,1.162,395.328,109.813,0.561,337.187,93.663,45,0,0.35,28.331,7.87,0.017,3.251,0.903,35,0,0.289,,0.061
10:53:16:524,1.93255E+14,64.211,11,2200,12.975,396.747,110.208,11.636,338.46,94.017,47,0,0.659,28.403,7.89,0.065,3.258,0.905,35,0,0.221,,1.273
10:53:16:633,1.93255E+14,64.32,9,2100,13.158,398.184,110.607,11.887,339.758,94.377,50,0,0.505,28.458,7.905,0.078,3.267,0.907,35,0,1.016,,1.298
10:53:16:743,1.93255E+14,64.429,8,2100,13.749,399.687,111.024,12.538,341.128,94.758,52,0,0.524,28.516,7.921,0.041,3.271,0.909,35,0,0.759,,1.37
10:53:16:853,1.93255E+14,64.539,6,2300,11.098,400.905,111.362,9.97,342.223,95.062,47,0,0.424,28.562,7.934,0.038,3.275,0.91,35,0,0.234,,1.095
10:53:16:962,1.93255E+14,64.648,1,1800,2.794,401.209,111.447,2.142,342.456,95.127,45,0,0.368,28.602,7.945,0.054,3.281,0.911,35,0,0.173,,0.233
10:53:17:071,1.93256E+14,64.758,2,2900,1.046,401.324,111.479,0.489,342.51,95.142,45,0,0.345,28.64,7.956,0.014,3.283,0.912,35,0,0.291,,0.054
10:53:17:180,1.93256E+14,64.867,6,3100,11.329,402.561,111.823,10.25,343.629,95.452,58,0,0.503,28.695,7.971,0.083,3.292,0.914,35,0,0.302,,1.119
10:53:17:290,1.93256E+14,64.976,3,4000,3.183,402.909,111.919,2.22,343.872,95.52,46,0,0.397,28.739,7.983,0.088,3.301,0.917,35,0,0.24,,0.243
10:53:17:399,1.93256E+14,65.085,1,1600,3.147,403.253,112.015,2.274,344.12,95.589,45,0,0.411,28.783,7.995,0.088,3.311,0.92,35,0,0.372,,0.248
10:53:17:508,1.93257E+14,65.195,3,3600,1.707,403.44,112.067,0.903,344.219,95.616,45,0,0.394,28.826,8.007,0.044,3.316,0.921,35,0,0.109,,0.099
10:53:17:618,1.93257E+14,65.304,8,2100,14.4,405.013,112.503,13.203,345.661,96.017,51,0,0.55,28.887,8.024,0.059,3.322,0.923,35,0,1.054,,1.442
10:53:17:727,1.93257E+14,65.414,8,2400,13.452,406.488,112.913,12.219,347.001,96.389,51,0,0.463,28.937,8.038,0.026,3.325,0.924,35,0,0.134,,1.34
10:53:17:836,1.93257E+14,65.523,3,1600,5.171,407.052,113.07,4.348,347.476,96.521,45,0,0.459,28.987,8.052,0.044,3.33,0.925,35,0,0.299,,0.475
10:53:17:946,1.93258E+14,65.633,6,4000,9.983,408.148,113.375,8.968,348.46,96.795,46,0,0.483,29.041,8.067,0.055,3.336,0.927,35,0,0.205,,0.984
10:53:18:055,1.93258E+14,65.741,1,2100,3.192,408.496,113.471,2.379,348.719,96.866,46,0,0.42,29.086,8.08,0.079,3.344,0.929,35,0,0.41,,0.259
10:53:18:165,1.93258E+14,65.851,3,2000,3.611,408.892,113.581,2.604,349.004,96.946,45,0,0.495,29.141,8.095,0.072,3.352,0.931,35,0,0.206,,0.285
10:53:18:274,1.93258E+14,65.96,1,1600,2.489,409.164,113.657,1.795,349.201,97,46,0,0.394,29.184,8.107,0.066,3.36,0.933,35,0,0.313,,0.197
10:53:18:383,1.93259E+14,66.07,2,3100,0.995,409.273,113.687,0.444,349.249,97.014,45,0,0.345,29.221,8.117,0.022,3.362,0.934,35,0,0.108,,0.048
10:53:18:493,1.93259E+14,66.179,1,1800,2.713,409.568,113.769,1.929,349.459,97.072,45,0,0.375,29.262,8.128,0.046,3.367,0.935,35,0,0.138,,0.21
10:53:18:602,1.93259E+14,66.288,5,3100,2.309,409.821,113.839,1.826,349.659,97.127,46,0,0.347,29.3,8.139,0.042,3.372,0.937,35,0,0.317,,0.2
10:53:18:711,1.93259E+14,66.397,0,1800,2.527,410.097,113.916,1.794,349.855,97.182,45,0,0.37,29.341,8.15,0.046,3.377,0.938,35,0,0.523,,0.196
10:53:18:821,1.9326E+14,66.507,1,3400,1.051,410.212,113.948,0.607,349.922,97.2,45,0,0.335,29.377,8.16,0.034,3.38,0.939,35,0,0.057,,0.067
10:53:18:930,1.9326E+14,66.616,1,1400,2.682,410.505,114.029,1.951,350.135,97.26,45,0,0.374,29.418,8.172,0.045,3.385,0.94,35,0,0.512,,0.213
10:53:19:039,1.9326E+14,66.726,2,2700,0.775,410.59,114.053,0.375,350.176,97.271,45,0,0.334,29.455,8.182,0.008,3.386,0.941,35,0,0,,0.041
10:53:19:149,1.9326E+14,66.835,2,2000,5.567,411.198,114.222,4.618,350.681,97.411,45,0,0.455,29.505,8.196,0.039,3.391,0.942,35,0,0.131,,0.505
10:53:19:258,1.93261E+14,66.944,8,2400,10.926,412.393,114.554,9.945,351.768,97.713,49,0,0.445,29.553,8.209,0.009,3.391,0.942,35,0,0,,1.087
10:53:19:367,1.93261E+14,67.054,12,2300,14.67,413.998,114.999,13.307,353.224,98.118,53,0,0.662,29.626,8.229,0.054,3.397,0.944,35,0,0.15,,1.456
10:53:19:477,1.93261E+14,67.163,16,3100,15.779,415.723,115.479,14.491,354.808,98.558,56,0,0.805,29.714,8.254,0.051,3.403,0.945,35,0,0.265,,1.584
10:53:19:586,1.93261E+14,67.272,3,2200,11.111,416.939,115.816,9.737,355.874,98.854,46,0,0.565,29.775,8.271,0.112,3.415,0.949,35,0,0.827,,1.066
10:53:19:696,1.93262E+14,67.382,2,2300,3.552,417.328,115.924,2.631,356.162,98.934,46,0,0.426,29.822,8.284,0.098,3.426,0.952,35,0,0.584,,0.288
10:53:19:805,1.93262E+14,67.491,6,3000,10.104,418.434,116.232,8.915,357.138,99.205,46,0,0.562,29.884,8.301,0.09,3.436,0.954,35,0,0.425,,0.976
10:53:19:914,1.93262E+14,67.601,2,2600,3.819,418.852,116.348,2.865,357.451,99.292,46,0,0.437,29.931,8.314,0.103,3.447,0.958,35,0,0.485,,0.313
10:53:20:024,1.93262E+14,67.71,4,3100,7.456,419.667,116.574,6.488,358.161,99.489,45,0,0.51,29.987,8.33,0.093,3.457,0.96,35,0,0.558,,0.71
10:53:20:133,1.93262E+14,67.819,5,2400,6.691,420.396,116.777,5.655,358.777,99.66,55,0,0.498,30.041,8.345,0.084,3.466,0.963,35,0,0.193,,0.616
10:53:20:242,1.93263E+14,67.928,9,2600,14.754,422.009,117.225,13.395,360.241,100.067,50,0,0.565,30.103,8.362,0.055,3.472,0.965,35,0,0.632,,1.464
10:53:20:351,1.93263E+14,68.038,17,2200,14.726,423.619,117.672,13.421,361.708,100.475,53,0,0.794,30.19,8.386,0.076,3.481,0.967,35,600,0.904,,1.467
10:53:20:461,1.93263E+14,68.147,6,3000,10.97,424.821,118.006,9.738,362.775,100.771,47,0,0.568,30.252,8.403,0.096,3.491,0.97,35,0,1.345,,1.067
10:53:20:570,1.93263E+14,68.264,19,4000,7.661,425.717,118.255,6.645,363.552,100.987,53,0,0.593,30.322,8.423,0.115,3.505,0.974,35,0,0.978,,0.777
10:53:20:680,1.93264E+14,68.366,1,2800,4.669,426.193,118.387,3.597,363.919,101.089,47,0,0.441,30.367,8.435,0.075,3.512,0.976,35,0,2.242,,0.367
10:53:20:789,1.93264E+14,68.475,4,2300,4.313,426.664,118.518,3.516,364.303,101.195,47,0,0.463,30.417,8.449,0.007,3.513,0.976,35,0,0,,0.384
10:53:20:898,1.93264E+14,68.585,2,3000,4.37,427.142,118.651,3.551,364.692,101.303,46,0,0.403,30.461,8.461,0.041,3.518,0.977,35,0,0.168,,0.389
10:53:21:008,1.93264E+14,68.694,2,2500,4.617,427.648,118.791,3.757,365.103,101.418,46,0,0.412,30.506,8.474,0.046,3.523,0.979,35,0,0.068,,0.411
10:53:21:117,1.93265E+14,68.803,1,2000,3.39,428.016,118.893,2.363,365.36,101.489,46,0,0.411,30.551,8.486,0.068,3.53,0.981,35,0,0.493,,0.257
10:53:21:226,1.93265E+14,68.912,3,2400,2.627,428.304,118.973,1.851,365.563,101.545,45,0,0.405,30.595,8.499,0.073,3.538,0.983,35,0,0.216,,0.203
10:53:21:336,1.93265E+14,69.022,4,3500,6.098,428.971,119.159,5.121,366.123,101.701,52,0,0.482,30.648,8.513,0.142,3.554,0.987,35,0,1.274,,0.56
10:53:21:445,1.93265E+14,69.131,2,2500,2.663,429.263,119.24,1.958,366.338,101.76,46,0,0.467,30.699,8.528,0.091,3.564,0.99,35,0,1.006,,0.215
10:53:21:554,1.93266E+14,69.251,16,3700,7.492,430.16,119.489,6.532,367.12,101.978,55,0,0.473,30.756,8.543,0.076,3.573,0.992,35,0,0.447,,0.782
10:53:21:664,1.93266E+14,69.35,5,4000,9.293,431.082,119.745,8.167,367.931,102.203,46,0,0.528,30.808,8.558,0.085,3.581,0.995,35,0,0.601,,0.811
10:53:21:773,1.93266E+14,69.46,4,2100,7.855,431.939,119.983,6.792,368.671,102.409,46,0,0.5,30.863,8.573,0.096,3.592,0.998,35,0,0.526,,0.74
10:53:21:882,1.93266E+14,69.569,10,2600,13.912,433.456,120.404,12.79,370.066,102.796,51,0,0.6,30.928,8.591,0.05,3.597,0.999,35,0,0.224,,1.395
10:53:21:992,1.93267E+14,69.678,9,2600,13.762,434.962,120.823,12.377,371.42,103.172,52,0,0.564,30.99,8.608,0.071,3.605,1.001,35,0,0.78,,1.354
10:53:22:101,1.93267E+14,69.787,11,2500,13.801,436.473,121.243,12.582,372.798,103.555,50,0,0.626,31.059,8.627,0.062,3.612,1.003,35,0,0.264,,1.378
10:53:22:211,1.93267E+14,69.897,5,3100,9.612,437.526,121.535,8.537,373.733,103.815,51,0,0.508,31.114,8.643,0.069,3.619,1.005,35,0,0.799,,0.935
10:53:22:320,1.93267E+14,70.007,4,3100,7.438,438.34,121.761,6.308,374.424,104.007,48,0,0.524,31.172,8.659,0.104,3.631,1.009,35,0,0.316,,0.691
10:53:22:429,1.93268E+14,70.115,0,2100,1.872,438.544,121.818,1.105,374.544,104.04,45,0,0.391,31.214,8.671,0.092,3.641,1.011,35,0,0.478,,0.12
10:53:22:539,1.93268E+14,70.225,7,3600,11.046,439.756,122.154,9.865,375.626,104.341,47,0,0.564,31.276,8.688,0.115,3.653,1.015,35,0,0.705,,1.082
10:53:22:648,1.93268E+14,70.339,5,2600,5.572,440.392,122.331,4.627,376.154,104.487,48,0,0.424,31.324,8.701,0.097,3.664,1.018,35,0,0.65,,0.528
10:53:22:757,1.93268E+14,70.443,9,2700,14.327,441.883,122.745,13.074,377.515,104.865,58,0,0.6,31.387,8.719,0.073,3.672,1.02,35,0,0.171,,1.361
10:53:22:866,1.93269E+14,70.553,5,2400,11.022,443.089,123.08,9.921,378.601,105.167,51,0,0.535,31.445,8.735,0.091,3.682,1.023,35,0,0.705,,1.086
10:53:22:976,1.93269E+14,70.663,9,2700,13.886,444.616,123.505,12.575,379.984,105.551,50,0,0.584,31.51,8.753,0.083,3.691,1.025,35,0,0.904,,1.383
10:53:23:085,1.93269E+14,70.771,7,2400,13.015,446.03,123.897,11.844,381.27,105.908,51,0,0.52,31.566,8.768,0.07,3.699,1.027,35,0,0.623,,1.286
10:53:23:195,1.93269E+14,70.881,4,2400,6.12,446.7,124.083,5.067,381.824,106.062,46,0,0.525,31.624,8.784,0.096,3.709,1.03,35,0,0.213,,0.554
10:53:23:304,1.93269E+14,70.99,4,2700,6.688,447.43,124.286,5.809,382.459,106.239,56,0,0.461,31.674,8.798,0.083,3.718,1.033,35,0,0.399,,0.635
10:53:23:413,1.9327E+14,71.1,7,3500,11.225,448.659,124.627,10.101,383.565,106.546,60,0,0.538,31.733,8.815,0.078,3.727,1.035,35,0,0.563,,1.106
10:53:23:523,1.9327E+14,71.209,8,3900,14.47,450.245,125.068,13.108,385.002,106.945,46,0,0.578,31.796,8.832,0.124,3.74,1.039,35,0,1.006,,1.437
10:53:23:632,1.9327E+14,71.318,10,2200,5.995,450.899,125.25,4.679,385.512,107.087,52,0,0.518,31.853,8.848,0.134,3.755,1.043,35,0,1.444,,0.51
10:53:23:741,1.9327E+14,71.428,1,2100,4.746,451.419,125.394,3.991,385.949,107.208,45,0,0.516,31.909,8.864,0.104,3.766,1.046,35,0,0.764,,0.437
10:53:23:851,1.93271E+14,71.538,2,2800,2.802,451.727,125.48,2.11,386.181,107.272,46,0,0.415,31.955,8.876,0.033,3.77,1.047,35,0,0.151,,0.232
10:53:23:960,1.93271E+14,71.646,1,2300,3.12,452.067,125.574,2.377,386.44,107.344,45,0,0.381,31.996,8.888,0.04,3.774,1.048,35,0,1.24,,0.259
10:53:24:070,1.93271E+14,71.756,3,2800,3.02,452.398,125.666,2.42,386.705,107.418,47,0,0.395,32.039,8.9,0.035,3.778,1.049,35,0,0.075,,0.265
10:53:24:179,1.93271E+14,71.865,1,2800,3.425,452.771,125.77,2.497,386.978,107.494,45,0,0.413,32.085,8.912,0.081,3.787,1.052,35,0,0.523,,0.273
10:53:24:288,1.93272E+14,71.975,3,3100,4.145,453.225,125.896,3.105,387.318,107.588,48,0,0.446,32.133,8.926,0.064,3.794,1.054,35,0,0.101,,0.34
10:53:24:397,1.93272E+14,72.084,1,2100,2.806,453.531,125.981,1.885,387.523,107.645,45,0,0.398,32.177,8.938,0.081,3.803,1.056,35,0,0.29,,0.205
10:53:24:507,1.93272E+14,72.193,4,2400,4.798,454.056,126.127,3.844,387.943,107.762,48,0,0.483,32.229,8.953,0.075,3.811,1.059,35,0,0.129,,0.42
10:53:24:616,1.93272E+14,72.303,9,2800,13.909,455.58,126.55,12.595,389.324,108.146,50,0,0.517,32.286,8.968,0.072,3.819,1.061,35,0,1.11,,1.381
10:53:24:725,1.93273E+14,72.412,14,2100,13.271,457.028,126.952,11.895,390.622,108.506,49,0,0.735,32.366,8.991,0.123,3.832,1.065,35,0,1.685,,1.298
10:53:24:835,1.93273E+14,72.521,10,2800,13.725,458.531,127.37,12.406,391.98,108.883,46,0,0.685,32.441,9.011,0.094,3.843,1.067,35,0,0.898,,1.358
10:53:24:944,1.93273E+14,72.631,3,2300,4.521,459.026,127.507,3.503,392.364,108.99,46,0,0.435,32.489,9.025,0.035,3.846,1.068,35,0,0.157,,0.384
10:53:25:054,1.93273E+14,72.74,1,3000,4.194,459.485,127.635,3.194,392.714,109.087,45,0,0.42,32.535,9.037,0.084,3.856,1.071,35,0,0.166,,0.35
10:53:25:163,1.93274E+14,72.849,7,2900,11.345,460.725,127.979,10.147,393.823,109.395,50,0,0.582,32.599,9.055,0.055,3.862,1.073,35,0,0.254,,1.109
10:53:25:272,1.93274E+14,72.959,2,2100,5.138,461.286,128.135,4.068,394.266,109.518,46,0,0.503,32.653,9.07,0.07,3.869,1.075,35,0,0.453,,0.443
10:53:25:382,1.93274E+14,73.068,3,2700,5.68,461.908,128.308,4.757,394.787,109.663,46,0,0.436,32.701,9.084,0.06,3.876,1.077,35,0,0.21,,0.521
10:53:25:491,1.93274E+14,73.177,7,3100,12.547,463.281,128.689,11.357,396.03,110.008,57,0,0.553,32.762,9.1,0.066,3.883,1.079,35,0,1.62,,1.243
10:53:25:600,1.93275E+14,73.286,32,2100,15.718,464.994,129.165,14.372,397.596,110.443,50,0,0.836,32.853,9.126,0.06,3.89,1.08,35,500,1.335,,1.566
10:53:25:709,1.93275E+14,73.396,8,2600,12.584,466.372,129.548,11.308,398.835,110.787,51,0,0.601,32.919,9.144,0.094,3.9,1.083,35,0,2.011,,1.239
10:53:25:819,1.93275E+14,73.505,3,2600,6.265,467.057,129.738,5.305,399.415,110.949,47,0,0.494,32.973,9.159,0.105,3.911,1.086,35,700,0.707,,0.58
10:53:25:928,1.93275E+14,73.615,1,3100,3.363,467.426,129.84,2.498,399.689,111.025,46,0,0.421,33.019,9.172,0.095,3.922,1.089,35,0,0.641,,0.274
10:53:26:038,1.93276E+14,73.724,3,2700,2.465,467.694,129.915,1.661,399.87,111.075,45,0,0.387,33.061,9.184,0.018,3.924,1.09,35,0,0.017,,0.181
10:53:26:147,1.93276E+14,73.833,1,2100,3.226,468.047,130.013,2.249,400.116,111.143,45,0,0.393,33.104,9.196,0.072,3.932,1.092,35,0,0.512,,0.246
10:53:26:257,1.93276E+14,73.943,5,3700,5.825,468.687,130.191,4.872,400.651,111.292,46,0,0.505,33.159,9.211,0.118,3.944,1.096,35,0,1.089,,0.535
10:53:26:366,1.93276E+14,74.052,1,2300,3.574,469.077,130.299,2.818,400.959,111.377,45,0,0.46,33.21,9.225,0.109,3.956,1.099,35,0,1.203,,0.308
10:53:26:475,1.93276E+14,74.162,4,3700,6.557,469.793,130.498,5.703,401.581,111.55,46,0,0.511,33.265,9.24,0.017,3.958,1.1,35,0,0.036,,0.622
10:53:26:584,1.93277E+14,74.271,4,3600,4.176,470.249,130.625,3.451,401.958,111.655,46,0,0.403,33.309,9.253,0.061,3.965,1.101,35,0,0.551,,0.377
