System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:32:09:278,1.90456E+14,16.87,2,1800,4.684,93.243,25.901,3.67,79.025,21.951,45,0,0.391,6.972,1.937,0.089,0.641,0.178,35,0,0.277,,0.4
10:32:09:388,1.90457E+14,16.98,15,2700,10.486,94.395,26.221,9.46,80.064,22.24,47,0,0.579,7.035,1.954,0.009,0.642,0.178,35,0,0,,1.039
10:32:09:497,1.90457E+14,17.088,1,2000,3.456,94.771,26.325,2.53,80.34,22.317,46,0,0.397,7.078,1.966,0.049,0.647,0.18,35,0,0.112,,0.276
10:32:09:607,1.90457E+14,17.198,2,3600,1.753,94.964,26.379,1.22,80.473,22.354,45,0,0.353,7.117,1.977,0.009,0.648,0.18,35,0,0,,0.133
10:32:09:716,1.90457E+14,17.307,3,3000,4.931,95.503,26.529,3.949,80.905,22.474,45,0,0.407,7.162,1.989,0.095,0.658,0.183,35,0,0.279,,0.432
10:32:09:825,1.90458E+14,17.417,2,3100,2.194,95.743,26.595,1.441,81.063,22.517,45,0,0.375,7.203,2.001,0.016,0.66,0.183,35,0,0,,0.158
10:32:09:934,1.90458E+14,17.526,4,2100,9.488,96.776,26.882,8.415,81.98,22.772,50,0,0.427,7.249,2.014,0.041,0.664,0.185,35,0,1.384,,0.917
10:32:10:044,1.90458E+14,17.635,9,2100,13.673,98.273,27.298,12.544,83.353,23.154,50,0,0.464,7.3,2.028,0.015,0.666,0.185,35,0,0.045,,1.373
10:32:10:153,1.90458E+14,17.744,7,2500,13.607,99.761,27.711,12.332,84.701,23.528,51,0,0.436,7.348,2.041,0.033,0.67,0.186,35,0,1.069,,1.348
10:32:10:262,1.90459E+14,17.854,5,2400,5.646,100.382,27.884,4.835,85.233,23.676,53,0,0.457,7.398,2.055,0.019,0.672,0.187,35,0,0.028,,0.532
10:32:10:372,1.90459E+14,17.963,0,2000,3.055,100.714,27.976,2.198,85.472,23.742,45,0,0.369,7.438,2.066,0.043,0.677,0.188,35,0,0.648,,0.239
10:32:10:481,1.90459E+14,18.073,4,2600,3.413,101.088,28.08,2.651,85.763,23.823,47,0,0.452,7.488,2.08,0.027,0.68,0.189,35,0,0.041,,0.291
10:32:10:591,1.90459E+14,18.182,2,2100,3.419,101.461,28.184,2.591,86.045,23.901,45,0,0.419,7.533,2.093,0.027,0.682,0.19,35,0,0.408,,0.282
10:32:10:700,1.9046E+14,18.293,14,4000,3.838,101.887,28.302,3.179,86.398,23.999,54,0,0.407,7.579,2.105,0.029,0.686,0.19,35,0,0.189,,0.353
10:32:10:809,1.9046E+14,18.401,0,1800,2.708,102.179,28.383,1.701,86.581,24.05,45,0,0.385,7.62,2.117,0.06,0.692,0.192,35,0,0.823,,0.183
10:32:10:918,1.9046E+14,18.51,5,2100,4.75,102.698,28.527,4.052,87.024,24.173,49,0,0.415,7.665,2.129,0.016,0.694,0.193,35,0,0.036,,0.443
10:32:11:028,1.9046E+14,18.619,7,2300,13.322,104.155,28.932,12.057,88.343,24.54,51,0,0.446,7.714,2.143,0.035,0.698,0.194,35,0,0.637,,1.319
10:32:11:137,1.90461E+14,18.729,5,2800,9.575,105.208,29.225,8.62,89.291,24.803,46,0,0.391,7.757,2.155,0.005,0.698,0.194,35,0,0,,0.948
10:32:11:247,1.90461E+14,18.838,1,1600,2.247,105.453,29.292,1.455,89.449,24.847,46,0,0.368,7.797,2.166,0.06,0.705,0.196,35,0,0.105,,0.158
10:32:11:356,1.90461E+14,18.947,1,2400,1.092,105.572,29.326,0.642,89.519,24.867,45,0,0.329,7.833,2.176,0.008,0.706,0.196,35,0,0,,0.07
10:32:11:465,1.90461E+14,19.057,1,1800,3.163,105.918,29.422,2.418,89.784,24.94,45,0,0.374,7.874,2.187,0.05,0.711,0.198,35,0,0.133,,0.265
10:32:11:575,1.90461E+14,19.166,2,3400,1.31,106.062,29.462,0.911,89.884,24.968,45,0,0.334,7.911,2.197,0.011,0.712,0.198,35,0,0,,0.1
10:32:11:700,1.90462E+14,19.294,8,4100,2.595,106.393,29.554,1.921,90.129,25.036,51,0,0.36,7.957,2.21,0.044,0.718,0.199,35,0,0.348,,0.245
10:32:11:793,1.90462E+14,19.385,4,2200,4.742,106.823,29.673,3.825,90.475,25.132,54,0,0.477,8,2.222,0.033,0.721,0.2,35,550,0.247,,0.346
10:32:11:903,1.90462E+14,19.494,0,1400,1.515,106.988,29.719,0.886,90.572,25.159,45,0,0.346,8.038,2.233,0.046,0.726,0.202,35,0,0.936,,0.097
10:32:12:012,1.90462E+14,19.604,5,3600,2.768,107.292,29.803,2.112,90.804,25.223,48,0,0.335,8.075,2.243,0.007,0.727,0.202,35,0,0,,0.232
10:32:12:121,1.90463E+14,19.713,0,1800,3.418,107.664,29.907,2.723,91.101,25.306,45,0,0.427,8.121,2.256,0.045,0.732,0.203,35,0,0.159,,0.297
10:32:12:231,1.90463E+14,19.823,2,3400,2.147,107.901,29.972,1.655,91.283,25.356,46,0,0.351,8.16,2.267,0.018,0.734,0.204,35,0,0.015,,0.182
10:32:12:340,1.90463E+14,19.931,0,1200,1.203,108.031,30.009,0.654,91.354,25.376,45,0,0.331,8.196,2.277,0.043,0.738,0.205,35,0,0.526,,0.071
10:32:12:450,1.90463E+14,20.041,2,4100,2.03,108.254,30.071,1.545,91.523,25.423,46,0,0.35,8.234,2.287,0.018,0.74,0.206,35,0,0.011,,0.169
10:32:12:559,1.90464E+14,20.15,4,2600,7.411,109.062,30.295,6.551,92.238,25.622,51,0,0.37,8.274,2.298,0.039,0.745,0.207,35,0,0.516,,0.715
10:32:12:668,1.90464E+14,20.259,9,2500,13.462,110.532,30.703,12.312,93.582,25.995,49,0,0.453,8.324,2.312,0.017,0.746,0.207,35,0,0.046,,1.344
10:32:12:777,1.90464E+14,20.369,10,2800,13.564,112.014,31.115,12.299,94.925,26.368,51,0,0.547,8.384,2.329,0.079,0.755,0.21,35,0,1.736,,1.343
10:32:12:887,1.90464E+14,20.479,3,3400,4.309,112.487,31.246,3.613,95.323,26.478,47,0,0.364,8.424,2.34,0.006,0.756,0.21,35,0,0,,0.398
10:32:12:996,1.90465E+14,20.588,1,2000,3.024,112.817,31.338,2.179,95.56,26.544,45,0,0.389,8.466,2.352,0.087,0.765,0.213,35,0,0.298,,0.237
10:32:13:106,1.90465E+14,20.697,2,2400,1.268,112.956,31.377,0.881,95.657,26.571,45,0,0.334,8.503,2.362,0.007,0.766,0.213,35,0,0,,0.097
10:32:13:215,1.90465E+14,20.806,0,1400,2.065,113.181,31.439,1.335,95.802,26.612,45,0,0.36,8.542,2.373,0.05,0.771,0.214,35,0,0.114,,0.145
10:32:13:324,1.90465E+14,20.916,3,2700,2.949,113.504,31.529,2.358,96.06,26.683,54,0,0.406,8.587,2.385,0.008,0.772,0.215,35,0,0,,0.258
10:32:13:434,1.90466E+14,21.025,1,1600,3.917,113.932,31.648,2.981,96.386,26.774,45,0,0.445,8.635,2.399,0.046,0.777,0.216,35,0,0.13,,0.326
10:32:13:543,1.90466E+14,21.134,5,2400,4.572,114.432,31.787,3.888,96.811,26.892,49,0,0.405,8.68,2.411,0.009,0.778,0.216,35,500,0.036,,0.425
10:32:13:652,1.90466E+14,21.244,6,2500,13.853,115.944,32.207,12.689,98.197,27.277,51,0,0.399,8.723,2.423,0.031,0.782,0.217,35,0,0.92,,1.386
10:32:13:762,1.90466E+14,21.353,4,2600,7.437,116.759,32.433,6.458,98.904,27.473,46,0,0.406,8.768,2.435,0.05,0.787,0.219,35,0,0.248,,0.707
10:32:13:871,1.90467E+14,21.462,0,1400,1.064,116.875,32.465,0.539,98.963,27.49,45,0,0.334,8.804,2.446,0.042,0.792,0.22,35,0,1.042,,0.059
10:32:13:981,1.90467E+14,21.572,2,4100,2.348,117.133,32.537,1.806,99.161,27.545,46,0,0.367,8.844,2.457,0.037,0.796,0.221,35,0,0.106,,0.198
10:32:14:090,1.90467E+14,21.681,0,3100,1.493,117.296,32.582,0.896,99.259,27.572,45,0,0.337,8.881,2.467,0.023,0.798,0.222,35,0,0.279,,0.098
10:32:14:199,1.90467E+14,21.791,2,3400,3.046,117.629,32.675,2.412,99.523,27.645,46,0,0.379,8.923,2.479,0.03,0.802,0.223,35,0,0.067,,0.264
10:32:14:308,1.90468E+14,21.9,0,1400,2.06,117.854,32.737,1.271,99.661,27.684,45,0,0.356,8.961,2.489,0.031,0.805,0.224,35,0,0.261,,0.138
10:32:14:418,1.90468E+14,22.009,3,3600,2.531,118.131,32.814,1.929,99.873,27.742,45,0,0.375,9.003,2.501,0.022,0.807,0.224,35,0,0.014,,0.212
10:32:14:527,1.90468E+14,22.118,1,1800,2.256,118.377,32.883,1.511,100.038,27.788,46,0,0.365,9.042,2.512,0.048,0.813,0.226,35,0,0.606,,0.165
10:32:14:637,1.90468E+14,22.228,5,3000,5.048,118.931,33.036,4.236,100.502,27.917,48,0,0.498,9.097,2.527,0.017,0.815,0.226,35,0,0.012,,0.464
10:32:14:746,1.90468E+14,22.337,2,2100,4.81,119.456,33.182,3.762,100.913,28.031,45,0,0.421,9.143,2.54,0.077,0.823,0.229,35,0,0.662,,0.411
10:32:14:855,1.90469E+14,22.447,2,2400,2.189,119.696,33.249,1.586,101.087,28.08,45,0,0.373,9.184,2.551,0.014,0.824,0.229,35,0,0.02,,0.174
10:32:14:964,1.90469E+14,22.556,0,2100,2.844,120.006,33.335,1.91,101.295,28.137,45,0,0.382,9.225,2.563,0.061,0.831,0.231,35,0,0.57,,0.208
10:32:15:074,1.90469E+14,22.665,3,2400,2.266,120.254,33.404,1.577,101.468,28.185,45,0,0.392,9.268,2.575,0.017,0.833,0.231,35,0,0.022,,0.173
10:32:15:183,1.90469E+14,22.775,6,3100,11.694,121.53,33.758,10.642,102.629,28.508,51,0,0.414,9.314,2.587,0.044,0.838,0.233,35,0,0.7,,1.161
10:32:15:292,1.9047E+14,22.884,9,2100,13.474,123.004,34.168,12.228,103.966,28.88,52,0,0.465,9.364,2.601,0.023,0.84,0.233,35,0,0.022,,1.337
10:32:15:402,1.9047E+14,22.994,6,2500,11.797,124.298,34.527,10.742,105.145,29.207,46,0,0.415,9.41,2.614,0.02,0.842,0.234,35,0,1.527,,1.179
10:32:15:511,1.9047E+14,23.103,2,3100,3.361,124.665,34.629,2.591,105.428,29.285,47,0,0.389,9.452,2.626,0.036,0.846,0.235,35,0,0.08,,0.283
10:32:15:621,1.9047E+14,23.212,2,2000,3.046,124.998,34.722,2.375,105.687,29.358,46,0,0.424,9.499,2.639,0.019,0.849,0.236,35,0,0.589,,0.259
10:32:15:730,1.90471E+14,23.322,7,2500,4.24,125.462,34.85,3.326,106.051,29.459,46,0,0.444,9.547,2.652,0.076,0.857,0.238,35,0,0.396,,0.364
10:32:15:839,1.90471E+14,23.431,0,1400,1.845,125.663,34.906,1.135,106.175,29.493,45,0,0.354,9.586,2.663,0.027,0.86,0.239,35,0,0.613,,0.124
10:32:15:949,1.90471E+14,23.54,5,2600,4.399,126.145,35.04,3.629,106.572,29.603,48,0,0.464,9.637,2.677,0.027,0.863,0.24,35,0,0.066,,0.397
10:32:16:058,1.90471E+14,23.649,0,1600,2.413,126.408,35.113,1.571,106.744,29.651,45,0,0.363,9.677,2.688,0.028,0.866,0.241,35,0,0.261,,0.172
10:32:16:167,1.90472E+14,23.759,8,2800,8.898,127.381,35.383,7.878,107.605,29.89,50,0,0.54,9.735,2.704,0.018,0.868,0.241,35,0,0.016,,0.861
10:32:16:277,1.90472E+14,23.868,7,2300,13.577,128.863,35.795,12.438,108.963,30.267,52,0,0.393,9.778,2.716,0.028,0.871,0.242,35,0,0.671,,1.358
10:32:16:386,1.90472E+14,23.978,9,2100,13.938,130.394,36.221,12.741,110.363,30.656,51,0,0.441,9.827,2.73,0.015,0.873,0.242,35,0,0.015,,1.4
10:32:16:495,1.90472E+14,24.087,0,1600,1.849,130.596,36.277,1.138,110.487,30.691,46,0,0.359,9.866,2.741,0.038,0.877,0.244,35,0,0.461,,0.124
10:32:16:605,1.90473E+14,24.197,2,3400,1.871,130.801,36.334,1.377,110.638,30.733,45,0,0.352,9.905,2.751,0.019,0.879,0.244,35,0,0.012,,0.151
10:32:16:714,1.90473E+14,24.306,5,2500,2.584,131.083,36.412,1.806,110.835,30.787,45,0,0.367,9.945,2.762,0.075,0.887,0.246,35,0,0.502,,0.197
10:32:16:824,1.90473E+14,24.415,2,2200,2.074,131.31,36.475,1.392,110.987,30.83,45,0,0.365,9.985,2.774,0.02,0.889,0.247,35,0,0.027,,0.152
10:32:16:933,1.90473E+14,24.524,0,1400,1.172,131.438,36.511,0.646,111.057,30.849,45,0,0.332,10.021,2.784,0.049,0.894,0.248,35,0,0.999,,0.07
10:32:17:042,1.90474E+14,24.634,5,2600,2.583,131.721,36.589,1.872,111.262,30.906,45,0,0.374,10.062,2.795,0.049,0.9,0.25,35,0,0.08,,0.205
10:32:17:151,1.90474E+14,24.743,0,1200,0.874,131.816,36.616,0.408,111.307,30.919,45,0,0.332,10.098,2.805,0.008,0.901,0.25,35,0,17.442,,0.045
10:32:17:261,1.90474E+14,24.852,2,2000,2.52,132.092,36.692,1.93,111.518,30.977,45,0,0.374,10.139,2.816,0.046,0.906,0.252,35,0,0.09,,0.211
10:32:17:370,1.90474E+14,24.962,0,4000,0.845,132.184,36.718,0.34,111.555,30.988,45,0,0.309,10.173,2.826,0.007,0.906,0.252,35,0,0,,0.037
10:32:17:480,1.90475E+14,25.071,3,2000,4.435,132.669,36.853,3.711,111.961,31.1,45,0,0.462,10.223,2.84,0.049,0.912,0.253,35,0,0.095,,0.406
10:32:17:589,1.90475E+14,25.18,0,1100,0.594,132.734,36.871,0.207,111.984,31.107,45,0,0.309,10.257,2.849,0.008,0.913,0.254,35,0,0,,0.023
10:32:17:698,1.90475E+14,25.291,8,4000,4.653,133.249,37.014,3.761,112.4,31.222,48,0,0.456,10.307,2.863,0.053,0.919,0.255,35,0,0.169,,0.416
10:32:17:807,1.90475E+14,25.399,3,2500,5.619,133.856,37.182,4.76,112.914,31.365,50,0,0.353,10.345,2.874,0.028,0.922,0.256,35,0,1.195,,0.514
10:32:17:917,1.90475E+14,25.508,8,3500,13.823,135.368,37.602,12.511,114.282,31.745,51,0,0.478,10.398,2.888,0.046,0.927,0.257,35,0,0.23,,1.368
10:32:18:026,1.90476E+14,25.618,6,2800,13.993,136.897,38.027,12.873,115.69,32.136,51,0,0.37,10.438,2.899,0.006,0.927,0.258,35,0,0,,1.408
10:32:18:136,1.90476E+14,25.727,4,2100,6.891,137.653,38.237,5.951,116.342,32.317,45,0,0.43,10.485,2.913,0.05,0.933,0.259,35,0,0.118,,0.652
10:32:18:245,1.90476E+14,25.836,0,1200,0.759,137.736,38.26,0.311,116.376,32.327,46,0,0.312,10.519,2.922,0.008,0.933,0.259,35,0,0,,0.034
10:32:18:354,1.90476E+14,25.946,2,2000,2.79,138.041,38.345,2.113,116.607,32.391,46,0,0.379,10.561,2.934,0.044,0.938,0.261,35,0,0.109,,0.231
10:32:18:464,1.90477E+14,26.055,0,1000,0.499,138.095,38.36,0.2,116.629,32.397,45,0,0.3,10.594,2.943,0.007,0.939,0.261,35,0,0,,0.022
10:32:18:573,1.90477E+14,26.164,2,1800,2.6,138.38,38.439,1.913,116.838,32.455,45,0,0.382,10.635,2.954,0.049,0.944,0.262,35,0,0.09,,0.209
10:32:18:698,1.90477E+14,26.297,12,3600,1.575,138.589,38.497,1.212,116.999,32.5,50,0,0.332,10.68,2.967,0.021,0.947,0.263,35,0,0.149,,0.161
10:32:18:792,1.90477E+14,26.384,6,2300,11.13,139.549,38.764,9.78,117.843,32.734,50,0,0.52,10.724,2.979,0.1,0.956,0.265,35,0,0.997,,0.844
10:32:18:901,1.90478E+14,26.492,6,2200,13.344,141,39.167,12.192,119.168,33.102,52,0,0.368,10.764,2.99,0.01,0.957,0.266,35,0,32.636,,1.325
10:32:19:010,1.90478E+14,26.602,14,2400,14.37,142.571,39.603,13.109,120.602,33.5,52,0,0.771,10.849,3.014,0.056,0.963,0.267,35,0,0.27,,1.434
10:32:19:120,1.90478E+14,26.711,3,1800,7.169,143.356,39.821,6.285,121.29,33.692,45,0,0.362,10.888,3.025,0.007,0.964,0.268,35,0,0,,0.688
10:32:19:229,1.90478E+14,26.82,2,2000,3.852,143.777,39.938,2.899,121.607,33.78,46,0,0.42,10.934,3.037,0.06,0.97,0.27,35,0,0.087,,0.317
10:32:19:338,1.90479E+14,26.93,0,1200,0.969,143.883,39.968,0.482,121.659,33.794,45,0,0.32,10.969,3.047,0.008,0.971,0.27,35,0,0,,0.052
10:32:19:448,1.90479E+14,27.039,2,2100,3.834,144.302,40.084,2.952,121.982,33.884,45,0,0.412,11.014,3.06,0.06,0.978,0.272,35,0,0.099,,0.323
10:32:19:557,1.90479E+14,27.148,0,1400,1.316,144.446,40.124,0.753,122.064,33.907,45,0,0.319,11.049,3.069,0.01,0.979,0.272,35,0,0,,0.082
10:32:19:667,1.90479E+14,27.258,3,2100,3.4,144.819,40.227,2.499,122.338,33.983,45,0,0.423,11.096,3.082,0.053,0.985,0.273,35,0,0.092,,0.274
10:32:19:776,1.9048E+14,27.367,3,2200,3.183,145.166,40.324,2.263,122.585,34.051,45,0,0.379,11.137,3.094,0.038,0.989,0.275,35,0,0.61,,0.247
10:32:19:885,1.9048E+14,27.476,8,2100,13.486,146.639,40.733,12.309,123.929,34.425,52,0,0.516,11.193,3.109,0.05,0.994,0.276,35,0,0.316,,1.344
10:32:19:995,1.9048E+14,27.586,6,2100,12.07,147.965,41.101,10.962,125.134,34.759,47,0,0.384,11.235,3.121,0.011,0.995,0.276,35,0,0,,1.205
10:32:20:104,1.9048E+14,27.695,2,2000,3.975,148.398,41.222,3.124,125.474,34.854,46,0,0.41,11.28,3.133,0.051,1.001,0.278,35,0,0.197,,0.34
10:32:20:213,1.90481E+14,27.805,1,1400,1.239,148.534,41.259,0.671,125.548,34.874,45,0,0.331,11.316,3.143,0.009,1.002,0.278,35,0,0,,0.074
10:32:20:323,1.90481E+14,27.914,4,2000,5.283,149.112,41.42,4.31,126.019,35.005,45,0,0.493,11.37,3.158,0.054,1.008,0.28,35,0,0.144,,0.471
10:32:20:432,1.90481E+14,28.023,1,1400,1.164,149.239,41.455,0.619,126.087,35.024,45,0,0.326,11.406,3.168,0.009,1.009,0.28,35,0,0,,0.068
10:32:20:541,1.90481E+14,28.133,3,2100,5.088,149.796,41.61,4.105,126.536,35.149,45,0,0.487,11.459,3.183,0.052,1.015,0.282,35,0,0.141,,0.449
10:32:20:651,1.90482E+14,28.242,3,2600,4.939,150.335,41.76,4.212,126.996,35.277,45,0,0.45,11.508,3.197,0.021,1.017,0.282,35,0,0.016,,0.46
10:32:20:760,1.90482E+14,28.351,5,2700,7.802,151.188,41.997,6.661,127.724,35.479,54,0,0.543,11.568,3.213,0.085,1.026,0.285,35,0,0.911,,0.728
10:32:20:870,1.90482E+14,28.461,3,2500,8.577,152.128,42.258,7.422,128.538,35.705,46,0,0.468,11.619,3.227,0.081,1.035,0.288,35,0,0.271,,0.814
10:32:20:979,1.90482E+14,28.571,5,3100,8.881,153.102,42.528,7.73,129.385,35.94,46,0,0.526,11.677,3.243,0.084,1.044,0.29,35,0,0.245,,0.847
10:32:21:088,1.90482E+14,28.679,3,2400,5.805,153.734,42.704,4.761,129.904,36.084,57,0,0.445,11.725,3.257,0.07,1.052,0.292,35,0,0.535,,0.519
10:32:21:197,1.90483E+14,28.789,5,2100,6.846,154.482,42.912,5.921,130.551,36.264,45,0,0.535,11.783,3.273,0.109,1.064,0.296,35,0,0.569,,0.647
10:32:21:307,1.90483E+14,28.898,1,2000,2.071,154.709,42.975,1.265,130.689,36.303,45,0,0.397,11.827,3.285,0.067,1.071,0.298,35,0,0.219,,0.138
10:32:21:416,1.90483E+14,29.008,4,3100,6.507,155.421,43.173,5.582,131.3,36.472,51,0,0.456,11.877,3.299,0.081,1.08,0.3,35,0,0.335,,0.611
10:32:21:525,1.90483E+14,29.117,7,2500,13.105,156.854,43.571,11.921,132.604,36.834,50,0,0.457,11.927,3.313,0.054,1.086,0.302,35,0,0.384,,1.304
10:32:21:635,1.90484E+14,29.226,8,2300,14.061,158.392,43.998,12.742,133.997,37.222,52,0,0.496,11.981,3.328,0.051,1.091,0.303,35,0,0.359,,1.393
10:32:21:744,1.90484E+14,29.335,13,2800,14.555,159.981,44.439,13.313,135.451,37.625,53,0,0.547,12.041,3.345,0.073,1.099,0.305,35,0,0.556,,1.454
10:32:21:853,1.90484E+14,29.445,7,2800,12.262,161.321,44.811,11.094,136.663,37.962,61,0,0.635,12.11,3.364,0.07,1.107,0.308,35,0,0.475,,1.212
10:32:21:963,1.90484E+14,29.555,8,3700,13.411,162.794,45.221,12.16,137.999,38.333,47,0,0.546,12.17,3.381,0.093,1.117,0.31,35,0,1.071,,1.336
10:32:22:072,1.90485E+14,29.664,3,3900,5.716,163.419,45.394,4.772,138.52,38.478,46,0,0.478,12.222,3.395,0.128,1.131,0.314,35,0,1.041,,0.521
10:32:22:182,1.90485E+14,29.773,2,3100,3.442,163.795,45.499,2.677,138.813,38.559,46,0,0.444,12.271,3.408,0.106,1.143,0.317,35,0,0.359,,0.293
10:32:22:291,1.90485E+14,29.882,1,1600,3.314,164.157,45.599,2.602,139.097,38.638,45,0,0.414,12.316,3.421,0.053,1.149,0.319,35,0,0.87,,0.284
10:32:22:400,1.90485E+14,29.992,4,2900,0.992,164.265,45.629,0.515,139.153,38.654,46,0,0.367,12.356,3.432,0.008,1.15,0.319,35,0,0,,0.056
10:32:22:509,1.90486E+14,30.101,8,2100,13.824,165.775,46.049,12.674,140.538,39.038,51,0,0.482,12.409,3.447,0.036,1.154,0.32,35,0,0.169,,1.385
10:32:22:619,1.90486E+14,30.21,8,2100,13.587,167.263,46.462,12.323,141.887,39.413,52,0,0.438,12.456,3.46,0.037,1.158,0.322,35,0,0.109,,1.349
10:32:22:728,1.90486E+14,30.32,2,2200,8.645,168.21,46.725,7.585,142.717,39.644,46,0,0.487,12.51,3.475,0.1,1.169,0.325,35,0,1.095,,0.83
10:32:22:838,1.90486E+14,30.429,1,2800,1.719,168.398,46.777,0.883,142.814,39.671,47,0,0.379,12.551,3.486,0.059,1.175,0.326,35,0,0.194,,0.097
10:32:22:947,1.90487E+14,30.539,6,2700,7.235,169.189,46.997,6.162,143.488,39.858,47,0,0.554,12.612,3.503,0.159,1.192,0.331,35,0,1.779,,0.674
10:32:23:056,1.90487E+14,30.649,1,4000,3.693,169.596,47.11,3.006,143.82,39.95,47,0,0.454,12.662,3.517,0.074,1.2,0.333,35,0,0.373,,0.332
10:32:23:166,1.90487E+14,30.757,2,2400,4.709,170.107,47.252,3.719,144.223,40.062,45,0,0.44,12.71,3.53,0.048,1.206,0.335,35,0,0.301,,0.403
10:32:23:275,1.90487E+14,30.866,3,2300,1.723,170.295,47.304,1.186,144.352,40.098,46,0,0.389,12.752,3.542,0.008,1.207,0.335,35,0,0,,0.129
10:32:23:384,1.90488E+14,30.976,3,2000,5.741,170.923,47.479,4.728,144.87,40.242,45,0,0.527,12.81,3.558,0.055,1.213,0.337,35,0,0.127,,0.518
10:32:23:494,1.90488E+14,31.085,4,3700,4.431,171.408,47.613,3.627,145.266,40.352,47,0,0.413,12.855,3.571,0.049,1.218,0.338,35,0,0.07,,0.396
10:32:23:603,1.90488E+14,31.194,1,4000,1.698,171.594,47.665,1.02,145.378,40.383,46,0,0.35,12.893,3.581,0.036,1.222,0.339,35,0,0.754,,0.112
10:32:23:712,1.90488E+14,31.304,12,4000,8.36,172.508,47.919,7.42,146.189,40.608,55,0,0.496,12.947,3.596,0.078,1.23,0.342,35,0,0.352,,0.811
10:32:23:822,1.90489E+14,31.413,9,3600,15.972,174.253,48.404,14.614,147.787,41.052,57,0,0.567,13.009,3.614,0.049,1.236,0.343,35,0,0.644,,1.598
10:32:23:931,1.90489E+14,31.523,3,3100,5.824,174.892,48.581,4.875,148.321,41.2,47,0,0.517,13.066,3.629,0.116,1.249,0.347,35,0,1.075,,0.534
10:32:24:040,1.90489E+14,31.632,1,2100,2.531,175.168,48.658,1.879,148.526,41.257,46,0,0.429,13.113,3.642,0.101,1.26,0.35,35,0,0.472,,0.205
10:32:24:150,1.90489E+14,31.741,8,2500,10.014,176.262,48.962,8.944,149.504,41.529,51,0,0.596,13.178,3.661,0.067,1.267,0.352,35,0,0.734,,0.978
10:32:24:259,1.90489E+14,31.851,7,2800,13.667,177.759,49.377,12.36,150.857,41.905,51,0,0.485,13.231,3.675,0.057,1.273,0.354,35,600,0.386,,1.353
10:32:24:368,1.9049E+14,31.96,9,2100,13.346,179.215,49.782,12.112,152.178,42.272,53,0,0.545,13.29,3.692,0.05,1.279,0.355,35,0,0.235,,1.321
10:32:24:478,1.9049E+14,32.069,0,2200,3.357,179.583,49.884,2.438,152.446,42.346,47,0,0.407,13.335,3.704,0.092,1.289,0.358,35,0,0.351,,0.268
10:32:24:587,1.9049E+14,32.179,10,3100,7.669,180.422,50.117,6.611,153.169,42.547,53,0,0.661,13.407,3.724,0.082,1.298,0.36,35,0,1.148,,0.723
10:32:24:697,1.9049E+14,32.288,7,3600,6.421,181.126,50.313,5.283,153.748,42.708,51,0,0.511,13.464,3.74,0.178,1.317,0.366,35,0,1.659,,0.579
10:32:24:806,1.90491E+14,32.398,6,3100,8.784,182.085,50.579,7.714,154.59,42.942,47,0,0.558,13.524,3.757,0.076,1.325,0.368,35,0,1.358,,0.842
10:32:24:915,1.90491E+14,32.507,0,2100,3.073,182.42,50.672,2.165,154.826,43.007,46,0,0.388,13.567,3.769,0.056,1.331,0.37,35,0,0.59,,0.236
10:32:25:025,1.90491E+14,32.616,4,2200,4.464,182.909,50.808,3.694,155.231,43.12,47,0,0.443,13.615,3.782,0.041,1.336,0.371,35,0,0.274,,0.405
10:32:25:134,1.90491E+14,32.725,6,2300,10.419,184.044,51.123,9.336,156.248,43.402,51,0,0.473,13.667,3.796,0.058,1.342,0.373,35,0,0.237,,1.017
10:32:25:243,1.90492E+14,32.835,16,2100,15.531,185.744,51.596,14.176,157.8,43.833,53,0,0.774,13.751,3.82,0.04,1.347,0.374,35,0,0.29,,1.552
10:32:25:353,1.90492E+14,32.944,13,2300,15.526,187.449,52.069,14.199,159.359,44.266,55,0,0.689,13.827,3.841,0.036,1.351,0.375,35,0,0.477,,1.559
10:32:25:462,1.90492E+14,33.054,4,2200,6.316,188.139,52.261,5.124,159.918,44.422,47,0,0.515,13.883,3.857,0.132,1.365,0.379,35,0,1.316,,0.559
10:32:25:571,1.90492E+14,33.163,1,2100,3.22,188.49,52.358,2.366,160.177,44.494,46,0,0.44,13.931,3.87,0.106,1.377,0.382,35,0,0.462,,0.259
10:32:25:681,1.90493E+14,33.287,11,3900,6.704,189.32,52.589,5.622,160.872,44.687,53,0,0.574,14.002,3.89,0.09,1.388,0.385,35,0,0.63,,0.695
10:32:25:790,1.90493E+14,33.382,0,2400,2.78,189.584,52.662,2.02,161.065,44.74,46,0,0.378,14.038,3.9,0.022,1.39,0.386,35,0,0.869,,0.193
