System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:30:52:874,1.90288E+14,275.683,1,1600,3.03,1845.108,512.53,2.317,1574.582,437.384,45,0,0.343,127.109,35.308,0.035,14.187,3.941,35,0,0.197,,0.254
10:30:52:983,1.90288E+14,275.793,3,2100,3.816,1845.525,512.646,3.178,1574.929,437.48,45,0,0.433,127.156,35.321,0.035,14.191,3.942,35,0,0.088,,0.347
10:30:53:093,1.90288E+14,275.902,1,2500,0.919,1845.625,512.674,0.374,1574.97,437.492,45,0,0.332,127.193,35.331,0.007,14.192,3.942,35,0,19.275,,0.041
10:30:53:202,1.90288E+14,276.011,2,2000,2.92,1845.944,512.762,2.322,1575.224,437.562,45,0,0.378,127.234,35.343,0.049,14.197,3.944,35,0,0.101,,0.254
10:30:53:311,1.90289E+14,276.121,0,900,0.548,1846.004,512.779,0.18,1575.244,437.568,45,0,0.301,127.267,35.352,0.009,14.198,3.944,35,0,0,,0.02
10:30:53:421,1.90289E+14,276.23,5,2100,5.173,1846.57,512.936,4.261,1575.71,437.697,45,0,0.456,127.317,35.366,0.084,14.207,3.947,35,0,0.253,,0.466
10:30:53:546,1.90289E+14,276.363,11,4000,1.926,1846.826,513.007,1.343,1575.888,437.747,48,0,0.36,127.365,35.379,0.028,14.211,3.948,35,0,0.44,,0.178
10:30:53:640,1.90289E+14,276.449,3,2800,5.223,1847.275,513.132,4.208,1576.25,437.847,45,0,0.461,127.404,35.39,0.117,14.221,3.95,35,0,0.727,,0.362
10:30:53:749,1.9029E+14,276.558,0,1200,1.104,1847.395,513.165,0.569,1576.312,437.864,44,0,0.324,127.44,35.4,0.024,14.224,3.951,35,0,0.413,,0.062
10:30:53:858,1.9029E+14,276.668,3,2100,2.315,1847.649,513.236,1.579,1576.485,437.912,44,0,0.387,127.482,35.412,0.056,14.23,3.953,35,0,0.086,,0.173
10:30:53:968,1.9029E+14,276.777,0,1100,0.722,1847.728,513.258,0.27,1576.514,437.921,44,0,0.322,127.517,35.421,0.015,14.232,3.953,35,0,0.29,,0.029
10:30:54:077,1.9029E+14,276.886,2,2600,3.358,1848.095,513.36,2.603,1576.799,438,45,0,0.387,127.56,35.433,0.057,14.238,3.955,35,0,0.124,,0.285
10:30:54:186,1.90291E+14,276.996,1,1600,1.995,1848.313,513.42,1.275,1576.939,438.038,44,0,0.341,127.597,35.444,0.01,14.239,3.955,35,0,0,,0.14
10:30:54:296,1.90291E+14,277.105,11,2500,12.804,1849.713,513.809,11.561,1578.203,438.39,49,0,0.616,127.664,35.462,0.045,14.244,3.957,35,0,0.185,,1.264
10:30:54:405,1.90291E+14,277.214,7,2500,13.487,1851.187,514.219,12.358,1579.553,438.765,50,0,0.382,127.706,35.474,0.031,14.247,3.958,35,0,0.055,,1.35
10:30:54:515,1.90291E+14,277.324,8,2700,10.507,1852.34,514.539,9.265,1580.57,439.047,46,0,0.603,127.772,35.492,0.043,14.252,3.959,35,0,0.348,,1.017
10:30:54:624,1.90292E+14,277.433,1,2000,3.436,1852.715,514.643,2.693,1580.864,439.129,45,0,0.372,127.813,35.504,0.048,14.257,3.96,35,0,0.648,,0.294
10:30:54:733,1.90292E+14,277.542,3,2100,3.018,1853.045,514.735,2.184,1581.103,439.195,45,0,0.41,127.857,35.516,0.053,14.263,3.962,35,0,0.227,,0.239
10:30:54:842,1.90292E+14,277.652,0,1400,1.23,1853.18,514.772,0.64,1581.173,439.215,44,0,0.324,127.893,35.526,0.011,14.264,3.962,35,0,0,,0.07
10:30:54:952,1.90292E+14,277.761,3,2200,4.034,1853.622,514.895,3.031,1581.505,439.307,45,0,0.432,127.94,35.539,0.057,14.27,3.964,35,0,0.112,,0.332
10:30:55:061,1.90293E+14,277.871,0,2300,3.066,1853.957,514.988,2.107,1581.735,439.371,45,0,0.36,127.98,35.55,0.01,14.271,3.964,35,0,0,,0.23
10:30:55:171,1.90293E+14,277.98,4,2800,6.194,1854.635,515.176,5.144,1582.299,439.527,45,0,0.507,128.035,35.565,0.056,14.278,3.966,35,0,0.13,,0.564
10:30:55:280,1.90293E+14,278.089,6,2100,10.906,1855.823,515.506,9.753,1583.361,439.822,49,0,0.381,128.077,35.577,0.017,14.279,3.966,35,0,0,,1.062
10:30:55:389,1.90293E+14,278.198,9,2300,13.506,1857.301,515.917,12.308,1584.707,440.196,50,0,0.513,128.133,35.592,0.052,14.285,3.968,35,0,0.096,,1.346
10:30:55:499,1.90294E+14,278.308,5,2500,10.169,1858.416,516.227,9.006,1585.695,440.471,46,0,0.445,128.182,35.606,0.024,14.288,3.969,35,0,0.148,,0.988
10:30:55:608,1.90294E+14,278.417,4,2100,5.745,1859.044,516.401,4.615,1586.199,440.611,45,0,0.468,128.233,35.62,0.085,14.297,3.971,35,0,0.571,,0.504
10:30:55:717,1.90294E+14,278.527,0,2100,3.095,1859.382,516.495,2.114,1586.43,440.675,45,0,0.352,128.271,35.631,0.008,14.298,3.972,35,0,0,,0.231
10:30:55:827,1.90294E+14,278.636,5,2200,6.552,1860.098,516.694,5.373,1587.018,440.838,45,0,0.564,128.333,35.648,0.055,14.304,3.973,35,0,0.12,,0.588
10:30:55:936,1.90294E+14,278.746,0,2200,3.042,1860.433,516.787,2.054,1587.244,440.901,45,0,0.351,128.371,35.659,0.009,14.305,3.974,35,0,0,,0.226
10:30:56:045,1.90295E+14,278.855,2,2100,4.392,1860.91,516.919,3.346,1587.607,441.002,44,0,0.419,128.417,35.671,0.046,14.31,3.975,35,0,0.188,,0.363
10:30:56:155,1.90295E+14,278.964,1,2100,2.484,1861.182,516.995,1.599,1587.782,441.051,45,0,0.339,128.454,35.682,0.009,14.311,3.975,35,0,0,,0.175
10:30:56:264,1.90295E+14,279.073,2,1800,3.796,1861.596,517.11,2.78,1588.086,441.135,45,0,0.406,128.498,35.694,0.05,14.316,3.977,35,0,0.151,,0.304
10:30:56:373,1.90295E+14,279.183,0,1100,1.391,1861.748,517.152,0.569,1588.148,441.152,44,0,0.317,128.533,35.704,0.01,14.317,3.977,35,0,0,,0.062
10:30:56:483,1.90296E+14,279.292,2,1800,3.425,1862.122,517.256,2.401,1588.41,441.225,45,0,0.407,128.578,35.716,0.044,14.322,3.978,35,0,0.128,,0.262
10:30:56:592,1.90296E+14,279.401,3,2000,2.729,1862.421,517.339,1.701,1588.596,441.277,44,0,0.385,128.62,35.728,0.057,14.328,3.98,35,0,0.376,,0.186
10:30:56:702,1.90296E+14,279.511,2,2100,3.87,1862.845,517.457,2.768,1588.9,441.361,45,0,0.424,128.666,35.741,0.071,14.336,3.982,35,0,0.315,,0.304
10:30:56:811,1.90296E+14,279.62,0,1100,0.935,1862.947,517.485,0.428,1588.946,441.374,45,0,0.304,128.699,35.75,0.008,14.337,3.983,35,0,0,,0.046
10:30:56:920,1.90297E+14,279.729,5,3000,8.57,1863.884,517.746,7.536,1589.77,441.603,49,0,0.428,128.746,35.763,0.044,14.342,3.984,35,0,0.145,,0.824
10:30:57:029,1.90297E+14,279.839,7,2300,14.001,1865.412,518.17,12.818,1591.169,441.991,50,0,0.344,128.784,35.773,0.006,14.343,3.984,35,0,0,,1.399
10:30:57:139,1.90297E+14,279.948,13,2100,14.284,1866.975,518.604,13.053,1592.597,442.388,50,0,0.692,128.859,35.794,0.05,14.348,3.986,35,0,0.23,,1.428
10:30:57:248,1.90297E+14,280.057,2,1400,4.305,1867.446,518.735,3.702,1593.003,442.501,45,0,0.327,128.895,35.804,0.007,14.349,3.986,35,0,0,,0.406
10:30:57:358,1.90298E+14,280.167,2,2100,3.039,1867.78,518.828,2.265,1593.251,442.57,45,0,0.391,128.938,35.816,0.053,14.355,3.987,35,0,0.097,,0.248
10:30:57:467,1.90298E+14,280.276,0,1000,0.509,1867.835,518.843,0.175,1593.27,442.575,45,0,0.299,128.971,35.825,0.01,14.356,3.988,35,0,0,,0.019
10:30:57:576,1.90298E+14,280.385,2,2000,4.224,1868.297,518.971,3.389,1593.64,442.678,45,0,0.418,129.017,35.838,0.085,14.365,3.99,35,0,0.356,,0.37
10:30:57:686,1.90298E+14,280.495,2,2100,1.76,1868.489,519.025,1.119,1593.763,442.712,45,0,0.333,129.053,35.848,0.018,14.367,3.991,35,0,0.715,,0.123
10:30:57:795,1.90299E+14,280.604,1,1800,2.669,1868.781,519.106,1.97,1593.978,442.772,44,0,0.383,129.095,35.86,0.045,14.372,3.992,35,0,0.164,,0.215
10:30:57:904,1.90299E+14,280.713,2,2600,2.738,1869.08,519.189,2.222,1594.221,442.839,48,0,0.313,129.129,35.869,0.008,14.373,3.992,35,0,0,,0.243
10:30:58:013,1.90299E+14,280.823,8,2300,13.686,1870.575,519.604,12.495,1595.586,443.218,50,0,0.472,129.181,35.884,0.04,14.377,3.994,35,0,0.162,,1.365
10:30:58:123,1.90299E+14,280.932,7,2300,13.114,1872.009,520.003,12.03,1596.902,443.584,49,0,0.393,129.224,35.895,0.024,14.38,3.994,35,0,0.106,,1.316
10:30:58:232,1.903E+14,281.042,4,1800,6.542,1872.727,520.202,5.489,1597.504,443.751,45,0,0.459,129.274,35.909,0.038,14.384,3.995,35,0,0.441,,0.602
10:30:58:342,1.903E+14,281.151,0,900,0.441,1872.775,520.215,0.171,1597.522,443.756,45,0,0.297,129.306,35.918,0.008,14.385,3.996,35,0,0,,0.018
10:30:58:451,1.903E+14,281.26,4,1800,4.695,1873.288,520.358,3.825,1597.94,443.872,45,0,0.467,129.357,35.933,0.043,14.389,3.997,35,0,0.129,,0.418
10:30:58:560,1.903E+14,281.37,6,2200,1.667,1873.47,520.408,1.173,1598.068,443.908,45,0,0.318,129.392,35.942,0.042,14.394,3.998,35,0,0.31,,0.128
10:30:58:670,1.90301E+14,281.479,2,2000,4.861,1874.001,520.556,3.946,1598.499,444.028,44,0,0.491,129.446,35.957,0.054,14.4,4,35,0,0.513,,0.431
10:30:58:779,1.90301E+14,281.588,0,900,0.438,1874.049,520.569,0.165,1598.518,444.033,44,0,0.297,129.478,35.966,0.007,14.401,4,35,0,0,,0.019
10:30:58:888,1.90301E+14,281.698,4,2600,3.329,1874.413,520.67,2.558,1598.797,444.11,44,0,0.403,129.522,35.978,0.047,14.406,4.002,35,0,0.119,,0.279
10:30:58:998,1.90301E+14,281.807,6,2400,14.184,1875.962,521.101,13.102,1600.228,444.508,50,0,0.342,129.56,35.989,0.007,14.406,4.002,35,0,0,,1.431
10:30:59:107,1.90301E+14,281.917,6,2100,10.751,1877.143,521.429,9.495,1601.271,444.798,46,0,0.484,129.613,36.004,0.046,14.412,4.003,35,0,0.112,,1.043
10:30:59:217,1.90302E+14,282.026,0,2100,1.53,1877.31,521.475,0.936,1601.374,444.826,45,0,0.328,129.649,36.014,0.008,14.412,4.003,35,0,0,,0.103
10:30:59:326,1.90302E+14,282.135,2,2100,3.877,1877.734,521.593,3.013,1601.703,444.918,45,0,0.407,129.693,36.026,0.057,14.419,4.005,35,0,0.105,,0.329
10:30:59:435,1.90302E+14,282.244,1,1200,1.131,1877.858,521.627,0.559,1601.764,444.934,45,0,0.328,129.729,36.036,0.01,14.42,4.005,35,0,0,,0.061
10:30:59:545,1.90302E+14,282.354,7,2900,6.519,1878.572,521.826,5.57,1602.374,445.104,50,0,0.506,129.785,36.051,0.11,14.432,4.009,35,0,0.748,,0.61
10:30:59:654,1.90303E+14,282.463,1,1800,2.855,1878.884,521.912,2.041,1602.597,445.166,45,0,0.38,129.826,36.063,0.06,14.438,4.011,35,0,1.254,,0.223
10:30:59:763,1.90303E+14,282.573,4,2100,5.096,1879.442,522.067,4.167,1603.054,445.293,45,0,0.459,129.876,36.077,0.074,14.447,4.013,35,0,0.354,,0.457
10:30:59:872,1.90303E+14,282.682,0,1600,1.854,1879.644,522.123,1.125,1603.176,445.327,45,0,0.339,129.913,36.087,0.008,14.447,4.013,35,0,0,,0.122
10:30:59:982,1.90303E+14,282.791,4,2000,5.468,1880.242,522.289,4.493,1603.668,445.463,45,0,0.498,129.968,36.102,0.047,14.453,4.015,35,0,0.151,,0.492
10:31:00:091,1.90304E+14,282.901,3,1800,2.362,1880.5,522.361,1.682,1603.852,445.514,44,0,0.4,130.011,36.114,0.008,14.453,4.015,35,0,0,,0.184
10:31:00:201,1.90304E+14,283.011,6,2100,5.465,1881.103,522.528,4.494,1604.347,445.652,45,0,0.604,130.078,36.133,0.061,14.46,4.017,35,0,0.112,,0.495
10:31:00:310,1.90304E+14,283.119,1,2000,1.697,1881.287,522.58,1.019,1604.457,445.683,45,0,0.338,130.115,36.143,0.006,14.461,4.017,35,0,0,,0.11
10:31:00:419,1.90304E+14,283.229,3,2100,4.297,1881.758,522.71,3.321,1604.821,445.784,45,0,0.43,130.162,36.156,0.076,14.469,4.019,35,0,0.259,,0.364
10:31:00:544,1.90305E+14,283.354,17,2600,8.387,1882.804,523.001,7.317,1605.734,446.037,51,0,0.445,130.217,36.171,0.051,14.476,4.021,35,0,0.452,,0.913
10:31:00:638,1.90305E+14,283.447,11,2100,13.8,1884.097,523.36,12.412,1606.897,446.36,50,0,0.604,130.274,36.187,0.061,14.481,4.023,35,0,0.87,,1.163
10:31:00:747,1.90305E+14,283.557,8,2100,14.135,1885.642,523.789,12.997,1608.318,446.755,51,0,0.411,130.319,36.2,0.009,14.482,4.023,35,0,0,,1.421
10:31:00:857,1.90305E+14,283.666,4,3100,6.464,1886.352,523.987,5.371,1608.907,446.919,46,0,0.455,130.369,36.214,0.059,14.489,4.025,35,0,0.097,,0.589
10:31:00:966,1.90306E+14,283.776,1,2600,1.99,1886.569,524.047,1.226,1609.042,446.956,45,0,0.366,130.409,36.225,0.022,14.491,4.025,35,0,0.328,,0.135
10:31:01:076,1.90306E+14,283.885,2,2100,4.173,1887.025,524.174,3.289,1609.401,447.056,45,0,0.413,130.454,36.237,0.06,14.498,4.027,35,0,0.122,,0.359
10:31:01:185,1.90306E+14,283.994,0,1400,1.015,1887.136,524.204,0.498,1609.455,447.071,45,0,0.321,130.489,36.247,0.008,14.499,4.027,35,0,0,,0.054
10:31:01:294,1.90306E+14,284.103,2,1800,2.715,1887.433,524.287,2.063,1609.681,447.134,45,0,0.387,130.531,36.259,0.046,14.504,4.029,35,0,0.107,,0.226
10:31:01:403,1.90307E+14,284.213,0,1000,0.398,1887.476,524.299,0.126,1609.694,447.137,45,0,0.295,130.563,36.268,0.009,14.505,4.029,35,0,0,,0.013
10:31:01:513,1.90307E+14,284.322,6,2600,6.91,1888.233,524.509,6.051,1610.357,447.321,49,0,0.484,130.616,36.282,0.045,14.51,4.03,35,0,0.102,,0.663
10:31:01:622,1.90307E+14,284.431,8,2200,14.453,1889.81,524.947,13.292,1611.807,447.724,50,0,0.428,130.663,36.295,0.032,14.513,4.031,35,0,0.67,,1.45
10:31:01:731,1.90307E+14,284.541,10,2900,13.827,1891.325,525.368,12.527,1613.18,448.106,50,0,0.578,130.727,36.313,0.038,14.517,4.033,35,0,0.376,,1.373
10:31:01:841,1.90308E+14,284.65,0,1200,0.678,1891.399,525.389,0.345,1613.218,448.116,45,0,0.294,130.759,36.322,0.007,14.518,4.033,35,0,0,,0.038
10:31:01:950,1.90308E+14,284.759,2,1600,2.619,1891.685,525.468,1.906,1613.426,448.174,45,0,0.388,130.801,36.334,0.047,14.523,4.034,35,0,0.14,,0.208
10:31:02:059,1.90308E+14,284.869,2,1800,1.923,1891.895,525.526,1.311,1613.569,448.214,45,0,0.321,130.836,36.343,0.008,14.524,4.034,35,0,0,,0.143
10:31:02:169,1.90308E+14,284.978,1,1600,1.928,1892.106,525.585,1.14,1613.694,448.248,44,0,0.355,130.875,36.354,0.061,14.531,4.036,35,0,0.12,,0.125
10:31:02:278,1.90308E+14,285.088,2,3100,1.293,1892.248,525.624,0.886,1613.791,448.275,45,0,0.345,130.913,36.365,0.009,14.532,4.037,35,0,0,,0.097
10:31:02:387,1.90309E+14,285.197,0,1600,2.212,1892.489,525.691,1.461,1613.95,448.32,45,0,0.363,130.952,36.376,0.051,14.537,4.038,35,0,0.098,,0.159
10:31:02:497,1.90309E+14,285.307,2,4000,1.226,1892.624,525.729,0.851,1614.044,448.345,45,0,0.33,130.989,36.386,0.01,14.538,4.038,35,0,0,,0.094
10:31:02:606,1.90309E+14,285.415,2,1800,4.03,1893.063,525.851,3.217,1614.394,448.443,44,0,0.41,131.033,36.398,0.097,14.549,4.041,35,0,0.538,,0.35
10:31:02:716,1.90309E+14,285.525,2,2600,2.035,1893.286,525.913,1.572,1614.566,448.491,45,0,0.349,131.072,36.409,0.009,14.55,4.042,35,800,0.019,,0.172
10:31:02:825,1.9031E+14,285.634,0,1400,1.263,1893.423,525.951,0.723,1614.645,448.513,44,0,0.341,131.109,36.419,0.045,14.555,4.043,35,0,0.733,,0.079
10:31:02:934,1.9031E+14,285.744,4,2800,3.185,1893.772,526.048,2.63,1614.933,448.592,52,0,0.422,131.155,36.432,0.023,14.557,4.044,35,800,0.066,,0.288
10:31:03:044,1.9031E+14,285.853,0,1200,1.643,1893.952,526.098,1.13,1615.056,448.627,44,0,0.324,131.19,36.442,0.028,14.56,4.045,35,0,0.377,,0.123
10:31:03:153,1.9031E+14,285.962,4,2400,2.968,1894.275,526.188,2.254,1615.302,448.695,48,0,0.372,131.231,36.453,0.03,14.564,4.045,35,0,0.059,,0.246
10:31:03:262,1.90311E+14,286.071,8,2300,13.934,1895.799,526.611,12.74,1616.695,449.082,51,0,0.54,131.29,36.469,0.04,14.568,4.047,35,0,0.181,,1.393
10:31:03:372,1.90311E+14,286.181,8,2800,13.877,1897.32,527.033,12.672,1618.084,449.468,48,0,0.428,131.337,36.483,0.016,14.57,4.047,35,0,0.019,,1.389
10:31:03:481,1.90311E+14,286.29,10,2100,11.152,1898.538,527.372,9.946,1619.171,449.77,45,0,0.642,131.407,36.502,0.054,14.576,4.049,35,0,0.393,,1.087
10:31:03:590,1.90311E+14,286.4,7,2200,4.24,1899.002,527.501,3.307,1619.533,449.87,47,0,0.429,131.454,36.515,0.081,14.584,4.051,35,0,0.545,,0.362
10:31:03:700,1.90312E+14,286.509,3,2000,9.292,1900.017,527.783,8.144,1620.422,450.117,46,0,0.528,131.512,36.531,0.082,14.593,4.054,35,0,0.7,,0.889
10:31:03:809,1.90312E+14,286.619,4,3100,3.753,1900.429,527.897,2.906,1620.741,450.206,49,0,0.403,131.556,36.543,0.053,14.599,4.055,35,0,0.172,,0.319
10:31:03:918,1.90312E+14,286.728,4,2000,9.178,1901.43,528.175,8.128,1621.627,450.452,45,0,0.519,131.613,36.559,0.082,14.608,4.058,35,0,0.634,,0.886
10:31:04:028,1.90312E+14,286.837,2,4000,2.938,1901.752,528.264,2.126,1621.861,450.517,45,0,0.427,131.659,36.572,0.065,14.615,4.06,35,0,0.331,,0.234
10:31:04:137,1.90313E+14,286.946,6,2100,11.121,1902.965,528.601,9.899,1622.94,450.817,45,0,0.535,131.718,36.588,0.09,14.625,4.063,35,0,0.478,,1.079
10:31:04:246,1.90313E+14,287.056,9,2300,12.663,1904.348,528.986,11.416,1624.187,451.163,50,0,0.557,131.779,36.605,0.073,14.633,4.065,35,0,0.516,,1.247
10:31:04:356,1.90313E+14,287.165,7,2200,13.138,1905.784,529.385,11.947,1625.493,451.526,50,0,0.47,131.83,36.619,0.051,14.639,4.066,35,0,0.307,,1.306
10:31:04:465,1.90313E+14,287.275,9,2600,10.926,1906.991,529.72,9.741,1626.569,451.825,46,0,0.599,131.896,36.638,0.048,14.644,4.068,35,0,0.295,,1.076
10:31:04:575,1.90314E+14,287.384,3,2100,2.964,1907.312,529.809,2.068,1626.793,451.887,45,0,0.369,131.936,36.649,0.038,14.648,4.069,35,0,0.455,,0.224
10:31:04:684,1.90314E+14,287.493,3,2100,4.357,1907.788,529.941,3.402,1627.165,451.99,45,0,0.484,131.989,36.664,0.04,14.653,4.07,35,0,0.194,,0.372
10:31:04:793,1.90314E+14,287.602,1,2000,1.575,1907.96,529.989,0.87,1627.26,452.017,45,0,0.354,132.028,36.674,0.031,14.656,4.071,35,0,0.124,,0.095
10:31:04:903,1.90314E+14,287.712,3,2100,3.419,1908.335,530.093,2.55,1627.539,452.094,45,0,0.421,132.074,36.687,0.056,14.662,4.073,35,0,0.172,,0.279
10:31:05:012,1.90315E+14,287.821,1,1400,1.358,1908.483,530.134,0.716,1627.617,452.116,45,0,0.35,132.112,36.698,0.009,14.663,4.073,35,0,0,,0.078
10:31:05:121,1.90315E+14,287.931,2,2100,4.001,1908.921,530.256,3.149,1627.963,452.212,45,0,0.409,132.157,36.71,0.051,14.669,4.075,35,0,0.111,,0.346
10:31:05:230,1.90315E+14,288.04,7,2600,12.717,1910.31,530.642,11.586,1629.228,452.563,51,0,0.477,132.209,36.725,0.008,14.669,4.075,35,0,0,,1.265
10:31:05:340,1.90315E+14,288.149,8,2300,10.621,1911.469,530.964,9.405,1630.254,452.848,54,0,0.539,132.268,36.741,0.067,14.677,4.077,35,0,0.209,,1.026
10:31:05:449,1.90315E+14,288.258,3,2600,8.336,1912.382,531.217,7.289,1631.052,453.07,46,0,0.472,132.319,36.755,0.079,14.685,4.079,35,0,0.265,,0.798
10:31:05:559,1.90316E+14,288.368,7,2700,8.41,1913.304,531.473,7.306,1631.853,453.292,45,0,0.552,132.38,36.772,0.107,14.697,4.083,35,0,1.243,,0.801
10:31:05:668,1.90316E+14,288.477,1,2100,2.984,1913.629,531.564,2.047,1632.076,453.355,45,0,0.397,132.423,36.784,0.058,14.703,4.084,35,0,0.267,,0.223
10:31:05:777,1.90316E+14,288.587,3,2200,5.534,1914.235,531.732,4.576,1632.577,453.494,45,0,0.463,132.474,36.798,0.047,14.709,4.086,35,0,0.651,,0.501
10:31:05:886,1.90316E+14,288.696,0,1400,1.678,1914.418,531.783,0.949,1632.68,453.522,45,0,0.346,132.512,36.809,0.03,14.712,4.087,35,0,0.22,,0.103
10:31:05:996,1.90317E+14,288.805,6,3100,5.476,1915.018,531.949,4.578,1633.182,453.662,45,0,0.509,132.567,36.824,0.041,14.716,4.088,35,0,0.212,,0.502
10:31:06:105,1.90317E+14,288.915,0,2000,1.861,1915.221,532.006,1.204,1633.313,453.698,45,0,0.334,132.604,36.834,0.03,14.72,4.089,35,0,0.057,,0.131
10:31:06:215,1.90317E+14,289.024,3,1800,4.204,1915.681,532.134,3.332,1633.678,453.799,45,0,0.481,132.656,36.849,0.037,14.724,4.09,35,0,0.156,,0.365
10:31:06:324,1.90317E+14,289.133,0,1000,0.523,1915.738,532.149,0.215,1633.701,453.806,45,0,0.3,132.689,36.858,0.009,14.725,4.09,35,0,0,,0.023
10:31:06:433,1.90318E+14,289.243,2,1600,2.705,1916.034,532.232,2.005,1633.921,453.867,45,0,0.386,132.731,36.87,0.047,14.73,4.092,35,0,0.167,,0.22
10:31:06:558,1.90318E+14,289.38,21,4100,2.236,1916.342,532.317,1.798,1634.168,453.936,48,0,0.374,132.783,36.884,0.026,14.733,4.093,35,0,0.248,,0.247
10:31:06:652,1.90318E+14,289.461,1,2100,3.085,1916.591,532.386,2.231,1634.349,453.986,44,0,0.425,132.817,36.894,0.075,14.739,4.094,35,0,1.141,,0.181
10:31:06:761,1.90318E+14,289.57,5,2300,8.801,1917.552,532.653,7.953,1635.217,454.227,50,0,0.337,132.854,36.904,0.007,14.74,4.094,35,0,0,,0.868
10:31:06:871,1.90319E+14,289.68,8,2800,13.926,1919.079,533.077,12.638,1636.602,454.612,50,0,0.502,132.909,36.919,0.038,14.744,4.096,35,0,0.181,,1.385
10:31:06:980,1.90319E+14,289.789,10,2100,14.901,1920.705,533.529,13.7,1638.097,455.027,51,0,0.532,132.967,36.935,0.029,14.747,4.097,35,0,0.078,,1.495
10:31:07:090,1.90319E+14,289.899,7,2100,7.19,1921.494,533.748,5.976,1638.753,455.209,46,0,0.561,133.029,36.952,0.114,14.76,4.1,35,0,0.277,,0.656
10:31:07:199,1.90319E+14,290.008,1,1600,1.238,1921.628,533.786,0.593,1638.818,455.227,45,0,0.375,133.07,36.964,0.05,14.765,4.101,35,0,0.139,,0.065
10:31:07:308,1.9032E+14,290.118,3,3100,3.615,1922.025,533.896,2.667,1639.11,455.308,45,0,0.456,133.12,36.978,0.065,14.772,4.103,35,0,0.241,,0.292
10:31:07:417,1.9032E+14,290.227,1,1400,1.625,1922.202,533.945,0.894,1639.208,455.335,45,0,0.371,133.16,36.989,0.039,14.777,4.105,35,0,0.134,,0.098
10:31:07:527,1.9032E+14,290.336,8,2700,10.672,1923.371,534.27,9.616,1640.261,455.628,54,0,0.611,133.227,37.008,0.07,14.784,4.107,35,0,0.344,,1.053
10:31:07:636,1.9032E+14,290.445,2,2000,4.766,1923.891,534.414,3.902,1640.687,455.746,45,0,0.404,133.271,37.02,0.083,14.794,4.109,35,0,0.504,,0.426
10:31:07:745,1.90321E+14,290.555,7,2400,10.787,1925.071,534.742,9.737,1641.751,456.042,50,0,0.551,133.331,37.037,0.061,14.8,4.111,35,0,0.647,,1.064
10:31:07:855,1.90321E+14,290.664,7,2300,13.516,1926.548,535.152,12.239,1643.089,456.414,50,0,0.439,133.379,37.05,0.031,14.804,4.112,35,0,0.083,,1.338
10:31:07:964,1.90321E+14,290.774,6,2300,10.241,1927.671,535.464,9.072,1644.084,456.69,46,0,0.472,133.431,37.064,0.059,14.81,4.114,35,0,0.413,,0.995
10:31:08:073,1.90321E+14,290.883,6,2800,9.613,1928.72,535.756,8.531,1645.015,456.949,46,0,0.494,133.485,37.079,0.065,14.817,4.116,35,0,0.155,,0.931
10:31:08:183,1.90322E+14,290.992,1,2100,4.292,1929.19,535.886,3.441,1645.392,457.053,46,0,0.452,133.535,37.093,0.094,14.827,4.119,35,0,0.402,,0.377
10:31:08:292,1.90322E+14,291.102,1,3100,4.093,1929.638,536.011,3.131,1645.734,457.148,45,0,0.434,133.582,37.106,0.085,14.837,4.121,35,0,0.31,,0.342
10:31:08:402,1.90322E+14,291.211,3,2800,6.437,1930.342,536.206,5.343,1646.318,457.311,47,0,0.458,133.632,37.12,0.082,14.846,4.124,35,0,0.213,,0.584
10:31:08:511,1.90322E+14,291.32,5,2800,4.745,1930.859,536.35,3.932,1646.747,457.43,54,0,0.453,133.682,37.134,0.061,14.852,4.126,35,0,0.263,,0.429
10:31:08:620,1.90322E+14,291.43,2,2700,9.12,1931.862,536.628,8.072,1647.635,457.676,46,0,0.497,133.736,37.149,0.132,14.867,4.13,35,0,1.137,,0.888
10:31:08:730,1.90323E+14,291.54,2,3600,4.071,1932.309,536.753,3.292,1647.996,457.777,46,0,0.446,133.785,37.163,0.108,14.879,4.133,35,0,0.639,,0.361
10:31:08:839,1.90323E+14,291.648,0,1200,1.539,1932.476,536.799,0.782,1648.081,457.8,45,0,0.364,133.825,37.174,0.05,14.884,4.135,35,0,0.501,,0.085
10:31:08:948,1.90323E+14,291.758,5,2100,4.197,1932.936,536.927,3.536,1648.469,457.908,45,0,0.442,133.873,37.187,0.036,14.888,4.136,35,0,0.165,,0.388
10:31:09:058,1.90323E+14,291.867,0,1200,0.721,1933.014,536.948,0.3,1648.501,457.917,45,0,0.316,133.908,37.197,0.01,14.889,4.136,35,0,0,,0.032
